,label,sent
2615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because of that , consumers should need to compare with other products , and you should decide by yourself which one is good ."
2616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Also you have to use our mind and think about `` Is that CM really true ?
2617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",`` .
2618,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Finally , advertisements should make products seem they really are ; otherwise , consumers will nerver trust them ."
2619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Also it should be a big problem .
2620,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people thinks that courses taught in universities are too theoretical and should be more based on facts instead of general ideas and concepts .
2621,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I strongly disagree with this opinion for several reasons .
2622,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first reason why I think that ideas and concepts are more important for student than simply learning facts is that you can always learn facts by yourself .
2623,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , you do n't even need to be a student in a classroom to learn them ."
2624,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , most fact are just data that can be memorized with no or little understanding ."
2625,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But what really matters is the the underlying cause of a fact , even if it is very general ."
2626,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a fact in finance is : `` you should diversify your portfolio in order to lower your risk '' ."
2627,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But what is really important behind this fact is to understand how the risk can be evaluated , and what are the main factors that make diversification an efficient investment strategy ."
2628,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you do n't understand the concept , you might still be able to learn the facts , but it always will be a limited basic understanding ."
2629,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , ideas and concepts will eventually help you to understand the facts and therefore are more important ."
2630,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , you may be able to memorize the list of all the presidents of the United States , but is n't the idea of creating a democracy in America more important than a list of name ?"
2631,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students do n't have to become factbooks or encyclopedias but should be able to understand the facts based on the concepts and ideas that they have understood in class .
2632,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a deeper knowledge and probably more general but it is also a key to deal with new situations .
2633,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , the role of a university is to make students become responsible persons able to think by themselves and to give them keys to better learn and understand facts : ideas and concepts ."
2634,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Differences between generations have been public concerns , even put into debates for a long time ."
2635,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Among which there exists a widely discussed one  -  whether young people enjoy life more than older people do .
2636,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Needless to say , the answer varies from person to person ."
2637,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I agree with the above statement not only because young people appreciate diversity more , but also because they are more welcome to new things ."
2638,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To begin with , with the development of human civilization , especially now globalization is an undeniable trend , diversity is increasingly acceptable and admired ."
2639,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are examples everywhere .
2640,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people , generally speaking , enjoy traveling to different places ."
2641,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are fascinated by diverse cultures and people they meet .
2642,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , older people tend to stay in one place , and even hate changes ."
2643,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In that case , their enjoyments are not comparable to their young counterparts ."
2644,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the second place , in contrast to older people. , young generation are more willing to accept novelties and enjoy them ."
2645,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , a couple of days ago , I was in the roller coaster in Being Amusing park ."
2646,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is an exciting experience , a challenge both physically and mentally ."
2647,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , my parents just looked away and would not give a try ."
2648,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , it is a pity that they never enjoy those thrillers in life , which are taken advantages by us young ."
2649,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , to be fair , older people are blessed with their own merits ."
2650,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On one hand , they pay more attention to details in life , which enable them to find out beauty in the somewhat mundane world ."
2651,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , they are more easily to be satisfied , thus feel more grateful to life , even if they are in adversity ."
2652,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a nutshell , despite all the advantages enjoyed by older people , I will not hesitate to side with the statement that life is more enjoyable to young ."
2653,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My conclusion is based on the fact that young people are happier with new experiences .
2654,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Further more , diversity are held in higher regard in youths ."
2655,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , modern society is more appealing to them ."
2656,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , we can never deny that every person enjoys his or her own happiness and blessings , which has not much to do with his or her age ."
2657,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As long as we develop a genuine appreciation for life itself , life is definitely more beautiful ."
2658,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do not agree with the statement that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
2659,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , we should concentrate our limited time and energy to one specific field and become the expert in it ."
2660,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First and foremost , it is impossible to learn knowledge of various subjects well at the same time ."
2661,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We human race has accumulated so much knowledge throughout history that it is even impossible for an individual to know all the names of every subject , needless to say to master a broad knowledge of many academic subjects ."
2662,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if the person is really talented at learning and can achieve this goal , he will find out that he has waste a lot of precious time which he can otherwise spend on entertainment or things which he is interested in ."
2663,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , it is unnecessary to understand the knowledge of some subjects which you may never has the chance to use in your lifetime ."
2664,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if you are an mechanical engineer who specialize in auto - mobile designing , what is the point of learning how to design a nuclear bomb ?"
2665,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Or suppose you are a student majoring in English Literature , what can you do with the knowledge of oil detection ?"
2666,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The most important reason is that , in today 's fierce competition , one has to become special and indispensable in one field order to win the game ."
2667,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This requires the individual masters a skill which he can perform better than anyone else .
2668,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We are living in a time when the knowledge is increasing in an unreceding speed and there are numerous academic fields .
2669,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is well known that modern competition is increasingly based on technology and innovation .
2670,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , it is impossible to create new knowledge or devices without mastering the current existing knowledge well and knowing the subject perfectly ."
2671,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Those who are superficial is likely to lose the game , although they might know a lot of knowledge with other subjects ."
2672,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have to admit that it is vital for a person to master the basic knowledge of some disciplines .
2673,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , the knowledge of dealing with a fire emergency is necessary for everyone ."
2674,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But we have to find the balance between specialization and universatilzation .
2675,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",based on the former discus strongly agree with the view that it is more important to specialize in one filed rather than get a broad knowledge with irrelevant fields .
2676,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",`` The world will change '' this was what our teacher told us one day .
2677,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For my part , I think there will be fewer care in the twenty years than there are today for many reasons ."
2678,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First I think that the sources of energy will decrease , especially oil ."
2679,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it will be hard to provide oil to cars .
2680,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now the oil price is over 70 $ !
2681,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Unless if they discover new sources of energy .
2682,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In addition to prices of oil will get higher and higher .
2683,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People will have problems in getting gas for their cars .
2684,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second thing , population of the world will increase ."
2685,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So it will be hard to drive because of traffic , and it will a take long time to move from one place to another ."
2686,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As most studies stated , and as many people immigrating from poor countries to the developed ones ."
2687,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , discovering new means of transportation such as subways , or express trains will be a good reason that people will leave cars ."
2688,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because they are cheer , faster , and safer ."
2689,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , Maybe there will be new `` generation '' of means of transportations as rockets ."
2690,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Who knows ?
2691,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Forth , because of globalization , i think , the prices in generall is increasing ."
2692,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The prices of food or housing for example is getting higher and higher every day and the salaries is getting lower .
2693,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result of that , people will not be able to buy cars , or even to provide the things that cars need like oil or spear parts"
2694,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think the number of people using cars will be less than today .
2695,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I hope that we will find new ways to move from one place to another in a safe way that will no
2696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I disagree the claim , because I firmly believe that most important is knowledge from natural , which is originally natural ."
2697,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Sometimes we forgettable value of natural , that is words and words ."
2698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For examples , many people finding various academic , in other word competition is very importance in social ."
2699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",in my opinion today the competition is Othe word called `` the surviver . ''
2700,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But littlebit change your think , thus maybe agreed to the my claim ."
2701,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","many people today finding many academic , which may occur many problem ."
2702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","duly on many advantage from various academic , but that is not natural ."
2703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I was young I listen to the radio , that is natural , because myself being ."
2704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I think is being from the who , who is many various , In instance your family , friends , ETC . ."
2705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But all being form yourself .
2706,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believed successful people are always try new things and take risk rater than only doing what they already know it .
2707,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Somehow successful people are always try to create the new things to let them to be successful .
2708,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , mony people are usually doing things same they usually do such like joy , habits , even sport ."
2709,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , people have joy are usually have the smally then they were educated subject in the college which they already prepared for the joy that they are going to do ."
2710,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , people did n't change joy too much once they were get used to on they own joy , so that is why people make different types money and how successful their will be ."
2711,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , people were being successful it is because they knew how to change their life by change their own joy ."
2712,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Often people try to go to school like counmmitry college again , either by learn themself from book even they were elder adults ."
2713,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In other way they might just by asked other people their own experience make a little change to fit in nowaday 's society .
2714,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It usually makes them to be more positive to do it .
2715,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes people change their habits because it is just papules for now and it is not really sure about later day or another time what is would be .
2716,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , people were being successful or not is depend on what is your personal atetivies ."
2717,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Somehow people successful just for their own good , but many of other successful people I think will probably pay back for the society , so i still believed people successful is not just for Thier own good is for every one in the would ."
2718,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion young people do not support their communities as much as they should .
2719,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have several reasons for this opinion .
2720,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people today are very much caring about their own free time and the activities they do .
2721,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do not see the community that is around them but only their own benefit .
