,label,sent
1977,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we can imagine how much money the person would spend if he needs several taxis and buses to get the region we want to see .
1978,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but traveling in group with a tour guide heels to reduce the milage because the tour guide may know the best ways to get the point we have the plan to see in a short time and short traffic .
1979,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in addition traveling in group would reduce the transportation charges .
1980,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","thirdly , the tour guide is the best person who know about the history of his country ."
1981,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in this way it more beneficial to get more information about the country we visit .
1982,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Todays marketing is based on the announcement of products that seem better than they really are .
1983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Publicity is every where and every time .
1984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , you are watching T.V. show and it has a lot of commercials if you notice , all of the commercials are publicity and there are also channels for T.V. shopping and all day you hear about a new chop machine for your kitchen or a new mickey mouse phone for kids , things like that ."
1985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The problem is that you think that these things are useful and the reality is that they are not even necessary at home but they make you want more and more and more .
1986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , the radio , you are driving and listening to some music and suddenly , a commercial announcing that Wall Mart is offering new , shiny and useful microwaves and they are really cheap ."
1987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What happens then ?
1988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",You buy the microwave and in 2 months or less it burns or just stops working .
1989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","You go to Wall Mart to complain and they tell you , excuse me miss but that microwave was on sale , so you just think , what a waste of money ."
1990,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although , publicity is in the news that we read every day , every day there is a complete page of new and cheap cell phones ."
1991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Not all the publicity and marketing are bad or a waste of money , there are some good stores and nice products that you can buy that are really needy and not too expensive , so not all the publicity is bad ."
1992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another thing with bad publicity are the losing of weight pills , they make believe people that by taking some pills they are going to be like Britney Spears and then this girls drive anorexics or bulimics and things like that ."
1993,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So a good publicity has to be trustable .
1994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Now a days , the media is flooded with advertisement ."
1995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","From medicines to sports , form food to cars , the media communicates to the world new and sophisticated products every day ."
1996,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , many of these new products seem to be idealistic and fantastic to be true , thus questioning its reliability ."
1997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",For example a medical drink for fat people that does not involve diets or doing sports .
1998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I belive that modern advertisement is in fact the new type of propaganda , the media is flooding our minds with half truths and half lies at the same time ."
1999,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The new machines for indoors sports are a typical example of this .
2000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","New machines that are suppose to work magnificently over a small period of time , are not only expensive , but also indeficient ."
2001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , the poor reliability of advertisement was imposed by ourselves ."
2002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The consumerism society we live in is constantly demanding for perfection , so that is why advertisement tend to alter or bend the truth to some extend ."
2003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , if I see an advertisement about a restaurant , it is not enough for me to see the quality of the food they sell as their product , but it is more interesting if they tell me about the quality of their product , like how good their meat is , or how tasteful the bread is ."
2004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Therefore , this need of flare in communication ways has created , for me , a different ideas of the products offered in a certain piece of advertisement ."
2005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although this may be true , occasionally some pieces of advertisement are really reflecting the true image of the product they are selling ."
2006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , machines and technology to make our daily lives easier , like new blender machines or washers , truly performed to the level the advertisement says it does ."
2007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , for oneself , it may no be the case but the reason for this is that the machine is misused or its purpose misunderstood ."
2008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , I believe advertisement sometimes exagerrates products , but also , sometimes it is us that can not use them appropriately ."
2009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Therefore i belive that although advertisements do make products better , we must also be carefull on how we judge these advertisements an if we truly understand how the product works or to what end ."
2010,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think that this statement is generally right .
2011,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , young people have other abilities than older people , and can thus enjoy different things ."
2012,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But I think that there are also very enjoyable aspects of being old , and this is why I do not agree with the statement ."
2013,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Being young is in our society often equaled with having fun or being without worries .
2014,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think though that this is a big myth .
2015,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , especially the physical abilities are much bigger when people are young : it is easier to stay up long and party without being totally sick the other day in your twenties than in your thirties ."
2016,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But on the other hand , being young goes also along with a lot of specific problems older people do n't have like this anymore ."
2017,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example it is very difficult to learn and experience what it means to be adult , to learn to take responsibility , to learn what person you are , and so on ."
2018,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is one main reason , why I do n't wish to be twenty anymore ."
2019,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think this can be extremely exhausting  -  the older you are , in contrast , the better you know yourself and the better you can enjoy that ."
2020,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another example is the decisions young people have to make and the expectations they have to fulfill .
2021,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They have to decide for a career , find their own specific way and place in the society ."
2022,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They have to study and they have to go through a lot of frustrations finding out what they want , on the one hand , and what options society provides for them , on the other ."
2023,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Afterwards people often mystify school and studying times as times of openness , freedom and choice  -  forgetting how difficult these choices often are , and that this openness and freedom is also a lack of clarity on what life offers you and if you are able to succeed ."
2024,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In contrast , I can imagine that being old can be enjoyable , although I think that the physical problems most old people encounter may offer a challenge ."
2025,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being old can mean that you can finally really enjoy your life after you found out who you are , found your place in the world , and made your way ."
2026,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I can thus imagine , that being old is actually , at least in some regards , much more enjoyable than being young ."
2027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I do not agree with the statement , mainly for three reasons ."
2028,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The fist one is that old people have lived much more than younger people have and thus they have more experience in life , the second one is that the are more mature and for this reason they do not have extreme attitude changes as youngsters do and the last one is that old people have more money to spend since they are working ."
2029,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","With the experience that old people have in their lives , I mean that they have experienced many feelings and have been in many situations that young people have not , and then , they can take the maximum of each day , the enjoy any moment because they know that certain situations will never be repeated , they use to see the future and prepare for it while young people just want to live day by day , not working about the future ."
2030,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",My second reason is that older people are more mature and thus they do not have that radical changes in attitude that young people have .
2031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Enjoying of this stability provides old people with a great advantage that can be used to dedicate the exact amount of time to each activity , not wasting time like youngsters do ."
2032,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also , this characteristic is important in order to keep risks away by making the correct decisions and to avoid doing stupid things ."
2033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Finally and not less important is the factor of the money .
2034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I would like to mention the importance of having financial stability in order to enjoy the life doing what we like .
2035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",An old person has the opportunity to wok hard and save money to take some vacations or Tavel around the world while a young person rarely has this opportunity because they are studying and it is hard for them to work and study at the same time .
2036,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Because of this reason , older people can really enjoy life by doing great activities that will enrich their person ."
2037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As a conclusion , I would like to say that old people enjoy more the life than younger people do ."
2038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The reasons I have presented are just three but there are many other that can confirm that a mature person can enjoy a lot the life while the young people can be just living an illusory happiness .
2039,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have been studying hard since I was a child and now I am about to graduate in electronica engineering .
2040,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my university path I chose the subjects I wanted to study and where I wanted to specialize in , so I surely think that it is better to acquire skills in one or few fields than to have a broad knowledge , mainly because you will never be able to have a culture so wide that covers all the subjects , and secondly since I am a pragmatic person and I would like to be expert in my field ."
2041,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Human culture covers a huge variety of topics and subjects so I firmly think that no one is able to build such a vast culture .
2042,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact I think that even the smartest person of the world such as Einstein could not know everything .
2043,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Moreover studying many topics can create confusion or problems to remember all the things you have tried to learn .
2044,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",According to my pragmatic attitude I greatly prefer to acquire skills in a peculiar topic or field in order to become an expert .
2045,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having a deep knowledge only in one field will help me to find a job that completely fits me and where I think I can contribute actively .
2046,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact I think that everybody has to contribute to the benefits of society in which he/she lives and there is no better way to do that than focusing on one problem .
2047,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion I absolutely disagree with the statement since I am trying to specialize in one particular field of elecronical engineering in order to become an expert .
2048,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact I think that I will serve the society in which I live in a better way because focusing on one issue I will have many more possibilities to resolve it .
2049,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A lot of Greek lyrical poets wrote odes to the beauty of youth , and elongated it as the highest , most rewarding stage in life ."
2050,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the time came for them to deal with the old age , all their words assumed negative and dark implications , their rhythm slowed down , their optimism faded away , as if the wonderful joys that they had collected during their youth had completely disappeared , leaving no good memories , no sign at all ."
2051,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , this is the best feature of the years that I am living : the great sense of expectation that I feel every day ."
2052,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you are young , everything seems easy to reach , possible ."
2053,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is as if you are given all the opportunities you want , and you can even dare to refuse some of them , to pick the ones you prefer ."
2054,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And then , you are still at school ."
2055,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Studying definitely brings along a big amount of new , different and stimulating experiences that hit , strike and confuse the students with fantastic , oniric ideas of what the world could be ."
2056,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is the period in which they  -  we  -  inhale the greatest part of images , sounds , colors and words , our own heritage for the rest of our life ."
2057,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the time when our minds are completely open .
2058,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On a more pragmatical side , youngsters ' physical constitution allows them to do more activities than the elders can do ."
2059,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people can run , dance , play every sport they want without having to worry for their backache or their osteoporosis ."
2060,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What is more , they can travel , see the world and all the beauty in it ."
2061,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In his novel `` On The Road , '' Joseph Conrad writes that everyone who has the courage to wake up one day and leave to no definite destination is `` crazy , crazy of life . ''"
2062,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do not think that there is a better way to say why youth is such an amazing , satisfaction and breath - taking period ."
