,label,sent
2391,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , due to mass production the prices for cars dwindled , highways got built and thanks to the world wide economic recovery in the fifties and sixties most people in the industrialized world were able to purchase motor vehicles ."
2392,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While the market for cars in the developed world might have been saturated years ago , third world countries have been able to increase the number of cars in use there dramatically over the last decade or so ."
2393,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And as many of these countries seem to boom at an insane pace , who knows just how many cars will circulate on this planet in 20 years time ."
2394,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It might seem like there is no limit to it .
2395,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I personally do not agree with that ."
2396,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is mainly due to two current developments that have been taken place for quite a while now : The energy source , that most cars run on is gas ."
2397,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However oil reserves are being used up and some experts claim that within some decades from now , all of the earth 's oil will have been depleted ."
2398,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So unless a new way of making cars run is discovered , fewer and fewer cars will be able to run ."
2399,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The other development , unfavorable to a gro is global warming : People all over the globe have realized , that CO2 emission caused by cars ( and many other things as factories , powerplants and so on ) is damaging the ozone layer , which is needed to keep the earth 's temperature stable ."
2400,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By using public transportation instead of one 's personal vehicle a lot of these CO2 emission could be reduced .
2401,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It might also be possible that governments , will interfere puting a quota on how much each person can drive his car ."
2402,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So my personal opinion is that cars will be less used by the year 2026 than now .
2403,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If , however , alternative power sources for cars like hydrogen or solar energy , became cheaper , I personally can not tell whether more or less cars will be in use in 20 years time ."
2404,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Frankly speaking this is a difficult question to answer .
2405,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that a lot of people would like to answer to this question because this involves a lot of economical and social interests .
2406,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I 'll try to express my ideas ."
2407,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I was born ( 1970 ) there were fewer cars than today and even if the fuel is more and more expensive , the insurance is very expensive and cars are not cheap , the number of cars is increasing every year ."
2408,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is due to a moderate growth of cars in the more industrialized countries but also to a rapid and uninterrupted economical growth of less developed countries .
2409,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The continuous growth all over the world is requiring more and more mobility .
2410,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's understood that mobility does n't mean cars only .
2411,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You may have trains , planes , ships and so on ."
2412,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But cars still remain the most diffused vehicle that people use to move from one place to another place .
2413,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion it 's also difficult to think about a reduction of the number of cars all over the world .
2414,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We can think that in the near future the number of cars may decline in big cities due to the traffic which is already chaotic but this will be compensated by an impressive growth in other countries ( e.g. China , India and other growing countries ) ."
2415,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's why it 's very difficult to agree with the initial statement .
2416,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's also true to say that we all hope that the number of cars will not bring additional smog .
2417,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What I hope is that new technologies will allow a more sustainable growth .
2418,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some of these new technologies already exist but are simply more expensive than gasoline .
2419,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But I hope that electricity , hydrogen and hybrid vehicles will replace the traditional cars and will give us back blue skies , even in the big cities ."
2420,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cristian Spallanzani
2421,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my hometown today , it would be difficult to get home timely after work , since the traffic is so horrible that there is no day without a traffic jam ."
2422,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The over amount of cars today should take a big response to the most traffic problems .
2423,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I do agree with the statement that the car number would decrease great in the next twenty years , for the following reasons ."
2424,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , the sense of enviroment protection is growing more popular today ."
2425,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can see a lot of slogans and programmes on TV about the environment protection .
2426,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides the way of broadcasting , many other ways are employed to get this idea into the mind of people ."
2427,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in the last month , my community has held a competition in the knowledge of ways how to protect enviroment ."
2428,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A majority of people in my community took part in this completion , from which we not only have learned a lot of knowledge , but also carried a nation to make less solution to our mother land and rivers ."
2429,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One demonstrated evidence of this claim is that I began to notice how the car would do ill to the atmosphere , and started to recommend my friend to buy cars with less oil consuming and less gas exhaust ."
2430,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the next twenty years , I believe that most people would take a stong opinion against the car driving , especially against cars with big oil consuming amount , so they would prefer to take other vehicles instead of cars ."
2431,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , with the development of technology and with the bigger budget in the traffic , I hold the opinion confidently that that public traffic would be improved in a great extend ."
2432,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , the light railcar which is now available in the big cities , such as Shanghai and Beijing would be available to most citizens in cities of China ."
2433,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to my own experience , it is much convenient and faster than any other traffic vehicles when travelling in the center of cities , including cars ."
2434,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Adding with the point that it can carry a huge number of people , light railcar would certainly be a good replacement to cars ."
2435,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , with an eye to the rapid innovation in every aspect of life , there is great possibility that a new kind of vehicle would be produced ."
2436,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , although now in many places , the number of cars are still increasing in a fast pace , I hold fast to my position that the number of cars would diminished considerably in the next twenty years , with the increase of civility and technology methods ."
2437,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although I can understand people , who think that it is better to have a broad knowledge of many academic subjects , I think that specializing in one specific subject is better ."
2438,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I want to point out my opinion with the following 3 arguments .
2439,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , in ancient time , the greeks and romans needed man academic skills ."
2440,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Aristoteles was a philosophist , mathematic and a astrophologist ."
2441,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They needed these many specialisations to earn money .
2442,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But since Henry Ford invented the construction band , the specialisation expanded ."
2443,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , you have to be a genius to have a broad knowledge of many academic subjects ."
2444,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example students need three or four years to study only one academic subject .
2445,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it would cost the person a lot of time to get a broad knowledge .
2446,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Furthermore studies are not for free .
2447,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The person would also need a lot of money , and this is not very effective , as he or she do n't earn a lot more money , when they start working ."
2448,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So in fact , you should study two things side by side ."
2449,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But this request a high IQ , which only a few people have ."
2450,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not least , as mentioned in the beginning , specialisation is needed today in every work ."
2451,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today companies search for specialised workers in only one specific subject .
2452,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The work does not require other academic subjects .
2453,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So a person with a broad knowledge would probably be annoyed , doing this job ."
2454,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So the company will probably prefer the specialised worker .
2455,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I study business , this is already a specialisation , but i have to pick out only one part of business ."
2456,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , controlling or finance management and when I work in a big company I even have to go deeper into specialisation in one aspect of controlling or finance management ."
2457,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And by doing this I have to learn every day new things , so I will never have the time to learn other academic subjects ."
2458,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue of car number is very important because of environmental respects that are involved in this problem .
2459,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , we can thing that in twenty years there will fewer cars in use than today because of the limited energy sources such as petroleum ."
2460,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , people which consider developing country , or former developing country such as China or India can support the idea that the number of cars will increase ."
2461,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the number of cars will decrease in developed country as in Europe or north America but will increase in newly developed country as China ."
2462,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , we have to consider that the whole world is changing because of the scarcity of energy that will be an very important issue in the next twenty years ."
2463,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , it will involve high prices for gasoline for example ."
2464,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , people which does not need long travel by car will use other way to travel such as bike because cars will be too expensive ."
2465,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , we know the countries that use a lot of cars are the developed countries and now , new developed countries are coming and its inhabitants are going to be able to buy cars ."
2466,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , car number can increase a lot during the next twenty years ."
2467,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , my viewpoint is that there will be high difference in the car consumption between developed countries and countries like China or India where the number of cars is sharply increasing ."
2468,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , number of cars in more little asian countries is growing too ."
2469,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , it is a new thai problem in Bangkok ."
2470,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , it is difficult to answer and predict the car consumption in the words that involve a lot of phenomena like energy availability or country developing but environmental problems are linked to car number and some law or regulation about environment may decrease the quantity of cars during the next twenty years ."
2471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the statement that it is important for a student to understand ideas and concepts .
2472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I belive this because in basically a student should should have curiosity to know more new things this can be achieved by understanding the ideas and the concept .
2473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Without curiosity there is no fulfillment of the purpose of studying .
2474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",One reason i belive this because while understanding the ideas student develop his practical way of thinking the subject and new ideas raise questions in the mind .
2475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In order to solve those questions understanding the concepts is important .
2476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",for example when the student is working in a physics laboratory if he is family the concept of the instruments then he can play with the instruments otherwise he hesitate to touch them .
2477,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Another reason ideas and concepts are more use Ful because in understanding the subject the understanding of ideas and concepts is important .
2478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",for example if a student dont know the concept of vibration he can not understand about the sound .
2479,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",lastly it is important to understand the ideas and the concepts is when we are family with the ideas and the concept of the subject then automatically we come to know the facts .
2480,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",all the time we can not relay on the facts ever time .
2481,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",in conclusion to to above points it is important to understand ideas .
2482,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Some people may think that the current usage in cars is not sustainable from an environmental reason .
2483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , I disagree to the statement that there will be fewer cars in use in twenty years time , based on increases in the world population and improvement in the quality of life among the developing countries ."
2484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , the population of the world is growing on a continuous basis , and it is not sensible to assume that number of cars will not grow at least in a linear manner , simply because car is necessary for transportation ."
2485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Facing necessity , the environmental issues need to be dealt elsewhere , not by decreasing the number of cars , but by replacing the cars with environmentally friendly fuels ."
