,label,sent
2351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Technology and science advances as people contribute to it , and to be able to contribute to it one must have mastered what has been previously done ."
2352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Todays academic subjects are very deep and extensive .
2353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In addition , considering that there are a lot of subjects , a superficial broad approach will not lead to significant contributions ."
2354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Although it is mandatory to have a broad understanding of things to be able to relate ones work with other areas and find uses for it .
2355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Failing to have awareness of other subjects can be considered as ignorance , but this kind of attitude and lack of interest has no place in academics ."
2356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Broader knowledge will get you in to many pleasant conversations and you may be able to orchestrate a bunch of specialists from different fields to collaborate , however it is not enough for individual contribution ."
2357,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I personally passed a phase where I was hungry for information and tried to learn everything but then I discovered that everybody in the world knows at least one thing better than me .
2358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For example I was repairing my own automobile and makin my own surfboards when I discovered that someone else can do a better job than me and it will cost them less time .
2359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It will also cost me less money if I spend it working on what I know .
2360,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The same applies for academics .
2361,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Now I believe that you should do one thing that you know and do it it right .
2362,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people say that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
2363,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , I think it is good for a person to have a background in many subjects ."
2364,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , he must concentrate on one subject which will be his major in college and the field of his job ."
2365,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Each person should has one specialized subject .
2366,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A doctor can not be a civil engineering at the same time .
2367,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many reasons why I think specialization in knowledge is better .
2368,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , every society must consist of people that have knowledges about different subjects ."
2369,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As the human body contains different members that work independently and consistently , the society needs individuals with different jobs and ways of thinking ."
2370,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , people are different in what they are interested in and we can not find a person who interested in all academic subjects ."
2371,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I like computer engineering but hate medicine whereas my brother 's interests are just the opposite of mine ."
2372,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , human brain is limited and a person can not be creative in many fields ."
2373,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This century is not like the past when one scientist , like Newton , was shining in physics and mathematics ."
2374,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As we have noticed , societies must consists of people of different knowledges and it is impossible to find a person who is creative in many academic fields ."
2375,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I disagree with the idea which says that it is better to study many academic courses than to specialize in one specific field ."
2376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my country , the parents usually say to their children that you do n't have to do new things for success , risking your life , but just do what you have done well so far ."
2377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For me , however , successful people seem more creative and adventurous rather than conservative and tending to be safe ."
2378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The world is relentlessly changing .
2379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Without any changes of one 's self , one can not come up with the change of the world , even if one already has become successful ."
2380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Consequently , one will keep staying the past , and not be able to make an achievement meaningful for the present ."
2381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , if people only keep doing what they know how to do well , someone else will try to do what other people know how to do well , and he or she finally will become another master of it ."
2382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After all , there will be no difference among them , and therefore be no new succeed for previous successful people ."
2383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Accordingly , in order that not only normal people become successful people but also already successful people keep up with their past succeed , they should make a new try ."
2384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Needless to say , already successful people have done like that , will do so for their future succeed ."
2385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But , I do n't mean that the what people has done before is not important so far ."
2386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It can be great basis for new things .
2387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So , it is also essential to respect what we have already done ."
2388,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is advertisement misleading ?
2389,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That I think the way we can rephrase this statement .
2390,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The question implies that actually yes it might be the case .
2391,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But let 's review what is advertisement and discuss whether the process is aimed at `` embellishing '' the truth ?
2392,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What is the role of advertisement ?
2393,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is , I believe to make aware the largest population of consumers possible of the existence of a new product ."
2394,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So advertisement technically has a value of information .
2395,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At the same time it has the mission to promote to greater number of people the product .
2396,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The ultimate aim of the advertisement is to convince the majority of consumers to buy the product .
2397,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I believe there is clear distinction between informing a population of the existence of a new product and promoting a product .
2398,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Informing is communicating facts in its minimal and truthful way .
2399,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a new drug comes to the market and as health advocate you want to inform the community and health professionals ."
2400,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What are you going to tell the professionals ?
2401,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You will give all the elements about the drug ( chemical entity , mechanism of action ) that help people to understand what it is , who it is for , and what are the risks associated with its use ."
2402,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now when you see the advertisement for a drug , a drug for arthritis ( painful debilitating disease ) for example what do you see ?"
2403,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The add tells you what it is and who can benefit from it .
2404,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But it is also showing you some great , slim , lady happily jumping , running , ."
2405,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , in many cases , it 's also telling you that it 's much better than so and so ."
2406,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So what does it mean .
2407,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is this drug much better your cure ?
2408,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Does the advertisement reflects tells you what to expect from that drug ?
2409,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My answer to that is not so simple .
2410,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The advertisement is not lying but it does n't give you the real facts , the truth ."
2411,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It does n't tell you , for example , thatthis drugs is good f for only one category of the population , that drug may have some unpleasant side effect ."
2412,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So my advice : be circumspect when it comes to advertised drugs .
2413,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agee with the statement that it is more important for students to understand ideas and concept rather than to learn facts .
2414,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is era of t science and technol .
2415,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Growth of a nation depends upon how much innovative they are .
2416,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we talk in term of the student academic preview , a student who focuses on the concept rather than the facts can early come across the acts ."
2417,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example if we know the concept and idea to develop a model then there is no need to focus to learn the model .
2418,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By knowing the concept and idea one would develop the model .
2419,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is why , it is always advisable to know the root ."
2420,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Looking on the historical development of different countries of the world , a clear picture emerges ."
2421,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Those who had walked together with the new ideas and science , now they are in the list of developed world and those who were being now standing the row of developing world ."
2422,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For a continuous development of any nation , it need to add always some innovative and new ideas in different spares ."
2423,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Let us look on the example how idea and concept is more important than leaning facts .
2424,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At a certain point of time , It was a known fact of xerox , copier and phone and people were using in their daily life ."
2425,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But it was the idea which thought about the fax machine on the concept of xerox , copier and phone and made a fax machine and added a new thing in the society ."
2426,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This not apply in terms of innovation of products only but also in the day to day life .
2427,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In a business world also the companies who are applying only facts are now going to the back burner .
2428,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those coming applying new ideas with the existing concept are coming on the frontline .
2429,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that it is more important for students to understand ideas and concepts that it is for them to learn facts .
2430,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An education based on the ` why ' behind many different topics will provide a holistic education to students .
2431,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , students will understand ideas and concepts ."
2432,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students will have clearer pictures .
2433,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A student will learn a few factual information while he or she is in the process of learning an idea or a concept .
2434,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The student will become more creative .
2435,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The student will be in position to contribute more meaningfully to different discussions with different groups of people .
2436,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Such learning help student build some skill sets such as soft skills related to analysis , thinking ."
2437,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , students feel encouraged to opt for constructive environment in which the learning is based on ideas and concepts ."
2438,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students feel no undue stress on remembering facts as just remembering facts are not going to help in the long run .
2439,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead of remembering some rules or incidents as mere facts , the student will be in position to question the existing those rules and incidents ."
2440,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are chances that more new ideas and concepts will be generated .
2441,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , recent changes such as organized producers in retail sectors have resulted in better and efficient processes for the end customers ."
2442,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In today 's online world , the factual information is easily available ."
2443,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students do not need to do any rote learning .
2444,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , learning facts hampers a student development ."
2445,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students will rely on memory for such a trivial case about which information is easily available .
2446,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a trivial case would be that how many bones are present in human body ."
2447,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is no need to learn such facts .
2448,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead , once the student is aware that the number of bones can vary during the different stages of life or can vary due to some external factors ."
2449,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The student will be in more position to understand the reasons for such a varied number .
2450,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Such a discussion based on ideas and concepts will provide more insights to everyone involved .
2451,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In sum , students who understand ideas and concepts will excel in life from the all round development and will be in position to contribute meaningfully to the society ."
2452,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't know if be agree with this idea or not .
2453,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would like it .
2454,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I hope is the result of a scientific research so to be supposed by statistic , sociology , psilology and university professors ."
2455,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The only idea I can use to approach this thing in a scientific way is to think about the forces around this topic .
2456,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are 2 things who confirmed my hope : the traffic and the cost of petrol .
2457,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From the other side the are other 2 things that destroy my hope , they are : the number of people how live in good economic conditions , the economic car business the in more than one country is supported by the central government ."
