,label,sent
1906,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you are travelling alone with no friends or family , and you want to socialize on your trip , being in group guided tours might be a good chance for you to meet people and have fun while site - seeing ."
1907,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At the same time u guarantee to get enough information about the sites you visit on your trip , since the tour guide will be briefing you about each and every place you pass by ."
1908,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As much as this sounds safe , entertaining , and informative ."
1909,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I prefer to travel on my own .
1910,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Something I got used to and enjoy doing .
1911,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I tend to find travelling on your own more interesting , and forces you in a way or another to mingle with the locals , to get more immersed into that culture , and get a better taste of that place you are visiting ."
1912,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , you would be able to follow your own schedule and go and see places you choose to see and not the tour guide planned for you to see ."
1913,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It would give you the chance to do some research and reading about that place , before and during your trip ."
1914,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You will be you own master , your own guide ."
1915,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Our day to day life is already scheduled and going according to a certain plan , when I go on a holiday or travel , I do that to run away and relax ."
1916,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On my trip , I do n't need to sleep and wake up , eat or shop , according to someone 's else plan , not my own desire ."
1917,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Otherwise I will end up not enjoying my trip while the tour guide ends up making lots of commission from each and every single shop or restraint she/he takes the group to , and most of the time they are bad choices ."
1918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","An Idea , which can change our life , because if have ideas we take decision for a situation ."
1919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Concepts are more about the situation , what is the situation , and how it occur ."
1920,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Facts that are already existed or happened in the past .
1921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","It is important to students to understand ideas and concepts , in a way that if they understand the ideas and concepts they will make a decision ."
1922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Ideas come from the past experience where the concept is from the study of situation or subject , by holding ideas and concept we will make a good decision ."
1923,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , if a former having a conflict , that how to develop the production of crafts , then he have some ideas how to develop the production , and he have some past experience that he faced , that means he has a concept on the crafts , that which land is suitable for which crafts , and what fertilizers he has to use , so he can develop the crafts production by using better ideas ."
1924,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If we learn facts to solve situation , that facts are may not suitable for the situation and it might be failed ."
1925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So , learning facts are useful , when we take support of the understanding the ideas and concepts ."
1926,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","we can not separate the facts , ideas and concepts ."
1927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thus , it is more important to study the situation , make ideas on that , and know the facts then solve the situation ."
1928,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , Successful people should try new things and take risks rather than doing what they already know how to do well ."
1929,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","people can improve their skills , knowledge and achieve a great successthat can help them to become a famous person ."
1930,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have three reason to support my opinion .
1931,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",reason first is If the Successful person try new thing than that person can Improve skills .
1932,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If his / her work is more risky than whatever he/she did before than that person can get more experience .
1933,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For Example , One ancient people investigate how to make a wheel out of wood ."
1934,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After that they Made cart by using that wheel and they became successful .
1935,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After making a cart they did n't take any risk to make any equipment or any vehicle .
1936,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","so , Do u think that we are able to use cars today ?"
1937,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","No , We wo n't be able to use car but , they worked ahead and took risk and find more ways to use that wheel ."
1938,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their skills of understanding increased by their risky work .
1939,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second reason is If successful person try a new things and take risk than only doing what they already know how to do well , than that person 's experience will become limited ."
1940,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",that person does n't know anything rather than he/she already know how to do well .
1941,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , If the person successfully become a teacher and after that he did n't read any source ."
1942,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Than , his knowledge will become limited ."
1943,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If a student ask him question and that teacher will not be able to answer his question .
1944,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Only because He was satisfied with his success , He did n't studied anything accept whatever he studied during his school and university and he stoped reading ."
1945,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , I strongly disagree with the statement about"
1946,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although travelling in a group led by a tour guide could have a great positive impact on the travellers experience and knowledge base , such perks are more that often diminished in comparison to the manifold problems and distractions that arise from such trips ."
1947,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is true that tour guides , especially local ones , are more knowledgeable when it comes to their cities and provide deeper insights and plausible suggestions on what and where to see and do ."
1948,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , in a group situation , being part of events and trips is usually more interesting and enjoyable and provides a great opportunity to meet other people and make new friends ."
1949,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",However having a tour guide and being part of a group could hinder the overall experience of a city or place due to the numerous formalities and regulations they tend to emphasize .
1950,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With tour guides comes cast in concrete planning of every minute and hour of every day , week and month ."
1951,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Since tour guides are managing large groups of people it is very important to keep time and schedule for every aspect of the trip ; from visiting monuments and tourist sites to dining and sleeping .
1952,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unfortunately , this would take away all the spontaneity from the trip rendering it very systematic , dry and simply boring ."
1953,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not knowing what you are going to do for the day , or sleeping in in another might be all that you need to rejuvenate yourself during your travels ."
1954,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Paralleling such arguments and in response to the dynamics of group travelling , many other negative aspects usually arise ."
1955,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having too many people would usually result in conflict ; it is very hard to get consensus in the case of a decision making situation .
1956,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , it is the nature of a group to include people from diverse backgrounds and value systems ."
1957,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This would more than often surface at some point and cause some kind of disagreement that would result in a bigger complication that both parties would have to keep up with until the end of the trip .
1958,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , one can avoid such problems when travelling by choosing to travel with a couple of friends or family members instead of being part of large highly organized systematic group experience ."
1959,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having a guide book or asking locals for suggestions would adequately substitute for a nagging tour guide .
1960,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now a person could be more spontaneous and not governed by rules and regulations on the only true break he/she might get per year .
1961,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe I have strong convictions towards my opinions for the reason that I was part of a group trip that was led by a tour guide for too long period of time during one of my summer vacations and that certainly did not turn out to be a good experience .
1962,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The issue of that it is true young people enjoy life more than older people do is controversial because on the one hand young people generally are more likely to be healthy and have energy , and on the other hands older people in certain conditions have more time and money to dedicate to their hobbies and their relatives ."
1963,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I believe that older people enjoy life more than young people do , and I will demonstrate why ."
1964,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During the last decades , in modern countries , life expectancy has increased and generally reaches 75 - 80 years ."
1965,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a consequence , whether we do not consider very olde people who are more than 75 years old , people benefit from 15 - 20 years after the retire to enjoy life ."
1966,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this laps of time , which is more or less long depending on the country and many others criteria as the social and professional backgrounds , old people have the opportunity to do whatever they want to because they have the means ."
1967,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , when you are young , even if you feel healthy and handsome , you generally do not have have or earn money to totally enjoy life , excepting very rare and dramatic cases ."
1968,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Older people do , therefore , they well and truly can do what they want to in our modern and expensive societies , where every little thing has a price ."
1969,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , older people , when retired , have more time , more friends , their own family ."
1970,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition to this , they have more experience and thus better appreciate what they do ."
1971,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , I am actually not trying to demonstrate that older people and forcefully and merely more happy ."
1972,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To enjoy one 's life is very close to experiment happiness but is not synonymous with .
1973,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To illustrate we can say that everybody does not need to enjoy his life to be happy .
1974,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a consequence , I would say that I think older people have more opportunities to be happy because they benefit form both time and money , but conversely it does not mean young people are unhappy ."
1975,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They just have more things to do , going to work , studying , starting their career , and related to this a less comfortable situation ."
1976,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To conclude I would say that in developed countries old people generally have more opportunities to enjoy they life .
1977,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nonetheless it does not mean that younger people are not happy .
1978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Nowadays while some people like to travel in a group led by a tour guide , others like to travel alone ."
1979,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Both of them have their own advantages and disadvantages .
1980,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my experience , I agree with the idea that the best way to travel is in a group led by a tutor guide for several reasons ."
1981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , traveling in a group led by a tour guide can help me manage my time efficiently ."
1982,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",A guide may know well the famous sites and places which visitors want to go and he can let me know about that within a short time .
1983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when I traveled in Florida a few years ago , at that time I did not know where to go and what to do ."
1984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , my aunt introduced her friend who had a guide job ."
1985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",She kindly offered me riding and comfortable places to relax as well as let me know the most famous places such as Disney World or Sea World .
1986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thanks to her , I did save my time of sightseeing and spend my free time efficiently ."
1987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , traveling in a group led by a tour is more enjoyable than traveling alone for me ."
1988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In a group , there are many people from different locals or countries ."
1989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","With these people , I can share a lot of valuable formation and can listen to their unique experiences ."
1990,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is a kind of interesting experience for my life .
1991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When I was a college student , I travel in Canada ."
1992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In a group , I made some friends there , and still we keep in contact through email ."
1993,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Last , traveling in a group led by a tour guide can enable me to save money ."
1994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He can tell me about information about the new countries such as how to spend money properly .
1995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If I do not know the local living style , I might spend more money than I would expect ."
1996,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To conclude , traveling alone or traveling in a group led by a tour guide have both benefits and drawbacks ."
1997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I agree that the best way to travel is in a group led by a tour guide since it can help me make a plan more efficiently and save money and it is more exciting for me ."
1998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",After careful scrutiny the statement `` Young people enjoy life more than older people do '' renders to be unconvincing as it stands .
1999,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",First of all people in young age will yet be premature and they are in such stage where they will be facing the ebbs and tides of life whereas old people have crossed all these stages of their life .
2000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people will be struggling with their studies and then to make it high in their life .
2001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The argument is premature as it is cited that old people enjoy more than young people .
2002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","They might party during weekends with friends and think that is enjoying while passing through all kinds of stresses like thinking about the grades they might get , nearing deadlines of their assignments , fights with friends while the old people have nothing of this sort to do and they have the whole day to laze about ."
2003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","After studies they might be thinking what to do next , searching for a proper job to settle down and even if they land in a job they will be required to complete projects within the pertained deadlines and that will consume many sleepless nights ."
