,label,sent
2415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , when people travel , people usually expect to experience new things including meeting new people and new culture ."
2416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","While traveling alone , people can be easily exposed to new culture and adventures ."
2417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , when people travel in a group led by a tour guide , people should follow the tour guide 's decision on many matters and will have less opportunities to explore the city by themselves and get new cultural experiences ."
2418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I remember when I went backpacking to Europe alone , I met so many new people and learnt new cultural things by exploring the city by myself ."
2419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It was a truly fulfilling experience .
2420,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Another reason is that traveling with a tour guide is not cost effective .
2421,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The cost of hiring a guide is already included in the price you have to pay to the travel agency and the price is often far more expensive than the money you might need when you plan to travel by yourself .
2422,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Of course , there 're some advantages we can have when hiring a tour guide ."
2423,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The tour guide can provide better security in a foreign country and useful local information such as bargaining tips and local history .
2424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , compared to those benefits that we can obtain from the a tour guide , the price for hiring a tour guide is too expensive in many cases ."
2425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","With the same amount of money paid for a tour guide , people can visit more places in a longer period if they want or people can save the considerable amount of money by not hiring a tour guide ."
2426,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","These days , Internets provide all sorts of information ."
2427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If people prepare their trip ahead of time , they can also learn the same kinds of information that a tour guide provides during the trip ."
2428,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can answer to this statement with a sentence : it depends on the age and on the situation we are living .
2429,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I 'd like to explain my opinion showing my life and my situation .
2430,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I completely agree with the statement if we are talking about me , when I was young , during my primary school , or during secondary school too , when I studied general subjects and I had to learn what I prefered to continue to study ."
2431,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it 's fundamental to see different subjects and have a general view of different areas .
2432,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The situation chances when we arrive at the university .
2433,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example I had to choose the faculty to attend .
2434,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There was a big number of different faculty : geology , economy , law , biology , and others ."
2435,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I chose law and began to study everything about italian law .
2436,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I had the opportunity to deepen some particular area of law and then I could begin to work in a legal office .
2437,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When I started to work in the office I discovered that I did n't work with a lot of subjects I studied during university .
2438,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My office needed that I had to specialized in one or two specific subjects of law .
2439,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now this is the situation in the legal world and legal affairs .
2440,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At least ten years ago in Italy there were n't lawyers that knew only some specific subjects of law .
2441,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thay knew the law in general .
2442,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now it is important a specialization and if we want to have success in our profession we have to know some subjects , but in the best way ."
2443,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have to conclude may essay showing my idea : It 's important to specialize than know
2444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I would rather agree with having a broad knowledge of many academic subjects .
2445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",why ?
2446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Because sometimes some fields are complimentary .
2447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",You ca n't study a science field or an economic subject without knowing what is next to it .
2448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Let 's take an example : molecular biology .
2449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","To be a molecular biologist you have to deal with interactions of molecules within the cell , so you do have to know about the cell ."
2450,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Also you have to know about physics to be able to interact with the cell without breaking the cell wall or to harm the organizes within the cell .
2451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Then also you have to know a bit of chemistry to know at least how the molecules you are working with might interact with some others particles .
2452,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And molecular biology might work along with medical fields too , specially cancerology and treating genetics diseases ."
2453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also , I think that in everyday life you ca n't just talk about one field ."
2454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",To me having a conversation implies that you have knowledge about something more than the area you work in .
2455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It means also an exchange of opinions , and if you keep on saying the same stuff to everyone , you would soon be out of speech ."
2456,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",You would bore people .
2457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And also who might talk to you ?
2458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Your work colleagues might not want to discuss of work after work .
2459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Nor would your friends if you keep on saying the same things .
2460,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Nevertheless knowing about several fields does not mean you have to know everything about each field .
2461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","You just can not , you will keep being a specialist in your own field but having a knowledge about other domains , not necessarily related to yours , for example you can know italian and work as an accountant ."
2462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So you would be given better job opportunities , and probably allowed to go to Italy ."
2463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","You have to exceed expectations , and k"
2464,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Over the past decades , atmosphere pollution has become a major issue for the international community , as the signing of the Kyoto protocol , ment to reduce toxic gases production , in 1992 showed it ."
2465,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Cars contribute to such a pollution , and therefore it is essential for the future of men to stop using them ."
2466,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But yet , it does n't seem to me that neither politicians nor people are ready to get rid of cars in a period of time of twenty years ."
2467,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First and foremost , it is clear that in developed countries , where most of the cars are used nowadays , politicians are not willing to implement policies that would force citizens to get rid of their cars ."
2468,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the most powerful of these countries , the USA , the current administration does n't even consider atmosphere pollution to be a problem to tackle ."
2469,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It will therefore certainly take more than twenty years before something is done about this .
2470,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other countries , if politicians acknowledge cars contribute to pollute the air , they prefer protecting the car industry whether than taking measures to restrict their use ."
2471,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only London and Stockholm have restricted the access to car in their historical centres .
2472,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And as infrastructures that could replace the use of cars are missing , people are n't ready to get rid of them Besides , the emerging countries ' will to benefit of cars has to be taken into account ."
2473,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For the good of their economies , they can not restrict the developement of the car industry , and they also want to benefit from the best way of life ."
2474,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They will therefore certainly not forbid people to use cars .
2475,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All in all , considering the economic context , the current policies implemented at all levels to reduce the use of cars and the people 's will to do so , there is no doubt that there will not be fewer cars than there are today ."
2476,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I 'm afraid there will even be more of them .
2477,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In todays modern time every things are developing at a very fast pace .
2478,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The youth is in the fore front .
2479,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is the youth really delivering what is expected from it ?
2480,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is it giving enough time to help its communities .
2481,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Well i would be glad to say that yes the youth is delivering in this aspect also .
2482,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The various youth organisations , active participation and awareness in varied strata 's os society does make me believe this ."
2483,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Firstly we see various youth organisations existing at all levels right from college level to society level and even state level .
2484,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As it is rightly said the potential of tomorrow lies in the present , The current representation and efforts of the youth we should have no doubt in seeing a bright future ahead ."
2485,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Todays youth apart from individual interests is seen involving in issues of communities and country .
2486,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The recent controversial issue of Reservations though must not have ended but has defiantly indicated the large awareness and unity in youth .
2487,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The incredible youth participation from all over the country has indicated its strong presence .
2488,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As we know youth have power both physically and mentally to bring changes and it is being tapped .
2489,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We find youths entering politics which until recent was not a trend .
2490,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today we do see young individuals entering politics with a intention to improve life .
2491,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their has been realisation that youth has to have a say on bigger and important issues .
2492,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We have students representing countries at international level and voicing their opinions .
2493,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To those who say that todays youth is only interested in Fun and personal achievements i would like to tell them that such individuals are wrongly interpreted .
2494,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youths are generally mistaken to refrain from social functions and lost in their own friend circles .
2495,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i would like to say is that youth may have its own way of contributing to community .
2496,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example a youth may prefer going for a movie or chilling out with friends in his spare time But he may not delay in coming ahead in contributing when it matters the most .
2497,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is a crucial phase in every individuals life where one has to focus on certain aspects of life .
2498,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus when young one will always want to have a personal security first then think about others or society in particular .
2499,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus for young people at critical stage of career may seem to limiting themselves but are definitely not making them Negligent towards communities .
2500,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe the community does get the inputs from young people and with the various points discussed above we can have a positive and encouraging future for sure .
2501,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that most advertisements make products seem much better than they really are .
2502,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One of the best examples that comes to mind from my personal experience is a mcdonald burger .
2503,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Have you ever seen a mcdonald commercial on TV or in a magazine ?
2504,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The burgers look big , juicy and fresh ."
2505,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every time I see one of their ads on TV I want to run to the nearest mcdonald to buy a Big Mac !
2506,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The problem is that when I get there and actually buy one of their burgers I am always left very disappointed .
2507,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The burger looks in no way alike to the ones you see on TV .
2508,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's smaller and it surely does n't look as fresh .
2509,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The taste at the end is ok but the fact remains that their ads would never show what their real burgers look like .
2510,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Otherwise nobody would ever feel the urge to go out and buy one .
2511,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisements are therefore misleading .
2512,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not always but very frequently .
2513,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Having said this , if I were to make a commercial to try to sell one of my products , I would probably do exactly the same thing ."
2514,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If everyone is doing it , I do n't want to be the only one being honest because this would negatively effect the sales of my product ."
2515,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The only way to solve the problem is to help the whole advertising community to be honest .
2516,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We should always remember that consumers are not stupid .
