,label,sent
2485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That 's why they travel almost once a month across my country and they have already visited all the prefectures in my country .
2486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , I have to work every day and I have less available time and money since I got a job last year ."
2487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I was not able to go somewhere even in summer vacation .
2488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Another reason is that young people have more concerns about their futures , compared to the optimistic opinions showed by older people , which leads to the young people 's negative ideas about their lives in general ."
2489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",One illustration that makes this clear is that most of the young people concerns about their pensions they will receive in the future .
2490,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Now that the aging society in my country is getting serious , young people may not receive enough money to live on after their retirement ."
2491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , most of them have to save money for their future lives and they can not afford to enjoy their present lives ."
2492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","My consideration with respect to the available time and money as well as the negative ideas about future lives , I think that older people enjoy life more than younger people do ."
2493,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree that the persons being succeed try to make new changes instead of keeping what they already good at doing because in such a competitive and rapid pace modern society , changes will be the crucial policy to win ."
2494,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Microsoft , the largest soft ware companies in the world , leads the development for the whole industry ."
2495,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They were not satisfied what they already got , they keep trying their best effort to provided more useful , powerful and better products to consumers ."
2496,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When people already get familiar with their operating system , from windows 95 , windows 98 , windows ME and windows XP , they lanch their latest version windows vista recently ."
2497,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides their excellent operating system , their Microsoft office , MSN messenger , windows live email system , all have great performance ."
2498,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They always keep studying new technology and try to introduce these technologies to the public in a more flexible and easier way .
2499,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The already got good reputations due to their good quality and easy to control products .
2500,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The technology innovation led by Microsoft is significant , it affects other companies to spend more time and funds to provide more products to the"
2501,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Travel with Tour guide
2502,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people travel to another country to learn or to see the other cultures .
2503,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in order to do that people should have some i formation about the country they are going too .
2504,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Then they can know more about the country or the place they are planning to go to .
2505,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",there many way to do that one for example reading book or ask some friends or go to travel agency to help them or to advise them to place that they would go to .
2506,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i think the best way of having more information and konlwegd is have tour guide that can help the travelers and make them have fun .
2507,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that is i good way to know more information and make the travelers dont miss the best places that people should visite .
2508,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that more effective and helpful because , having a tour guide and he or she is usually form the place that the traveler are heading too ."
2509,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The tour guide will provided much information and sonse to the traveler much then asking a friend .
2510,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example he or she will have the best to teach or influence the traveler .
2511,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , some times the tour guide will teach the traveler the country cultures and language or slang that travel agency can not do ."
2512,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That will make them have more information knowledged and inflonuce about the people who live in this country .
2513,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , it will make it easy for the travel to ask them about the culture ."
2514,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because usually traveler have a lot of question that they need to now about the culture that they are going to and it is not easy for them to ask someone who live there .
2515,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also the tour guide can interduoce the people or the travel to the culture food or best places to go or the best holes or city because they will much konlwged about it .
2516,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , last year i went with my family to Hong Kong , China which is the biggest city the east coat of China ."
2517,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We had Toure guide , he help us and lead us to the right places that it is convient for my family and the there travelers who were with us in the group ."
2518,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",actually he advises us to the cheap and good hole for us .
2519,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that people should take a tour guide if they want to enjoy there time and make Thier trips teach them and influence them beside just having fun .
2520,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As these society is very development , many academic fields generate in the university ."
2521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people argue that specialized education is efficient to develop the students .
2522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , in my opinion , studying various academic subjects is better for this society ."
2523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , it is clear that the university students ' should have a various knowledge ."
2524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Accumulating many academic study , they would develop because they could use their knowledge in the fields that not only Thier major but also other fields ."
2525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , I have a cousin who major is law ."
2526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although he had hard to make a time to study other fields , he studies economy also ."
2527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",At last he could enter the big famous economic company as a lawyer .
2528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He is so happy that the salary is high and he can use his all knowledge .
2529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many people around him admire him because they belive that he knows a lot .
2530,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , there is no question that the society is needed talents that have the various knowledge ."
2531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This world is not simple so only one field 's subject could n't do anything .
2532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","These academic fields consist that science with ethic , politic with media and education with psychology ."
2533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","According to the believable reasearch , many university students are double - major because many company need a talent person that have more a two major ."
2534,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I also did also tow major , journalism and Japanese ."
2535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So I could enter a japanese newscompany .
2536,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As the time flows , a lot of entertainments are appearing ."
2537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And most of these entertainments are for young people rather than older people .
2538,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , young people can enjoy life more than older people by more activeness , healthier body and many entertainments that they can enjoy ."
2539,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , young people are more active than older people and interested in enjoying their lives rather than working ."
2540,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Al so between young people , gathering for fun is easier than older people ."
2541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance , for high school students , it 's very easy to go to watch the movies , go to city to having fun because at that ages they are interested in fun and want to gather with their friends ."
2542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Secondly , now a days , there are lots of entertainments that are made for young people ."
2543,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",To earn more money many entertainment companies try to attract young people so that they make programs that stimulate young people 's interest .
2544,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Growing companies that programing games and creating new songs and entertainments for young people are the example of it .
2545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thirdly , most young people are heathier than older people ; consequently , they have more time to enjoy their lives and useful ."
2546,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In case of older people , they ca n't have fun , because of their health problems ."
2547,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , having a long trip to abroad is hard to take for older people ."
2548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , for young people it is easier that enjoy their lives with young ages , today 's many interesting entertainments and their characters that like to have fun ."
2549,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion young people nowaday do not give enough time to helping their communities .
2550,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Generation after generation people ere more and more selfish .
2551,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They think only by and for theirself .
2552,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Ecology , seniors and Underpriviledge people are gived up by young people today ."
2553,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since the first period of the history , humans has decided to live in community ."
2554,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But until this time communities has grown more and more and then they had been disliked .
2555,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People has forgotten how and why we lived in common .
2556,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reasons was a better way of life in the best possible environment .
2557,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowaday , seniors are older and more lonely than before ."
2558,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , they are our history and we have a lot to learn from them ."
2559,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Children should take care of them to learn their own family history and to have enough culture in order to do not the same mistakes done in the past .
2560,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in my family without the help of my grand father I never should have known how and why the World War 2 was ."
2561,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Memory is a way to never do that again .
2562,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Underpriviledge people should be helped too .
2563,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Anyone could be in the same case during his life so a children must learn : Do what you would like that people should do for you .
2564,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Forever , In those day helping community is necessary to go on to live on earth ."
2565,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The temperatures are higher , the water disappear and a lot of natural resources too ."
2566,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people must give some times to help their planet and rescue it .
2567,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can clean the beaches or learn to the other people what is bad im their day life for the planet .
2568,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In summary , comminatory services have a lots of good sides ."
2569,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",to help
2570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I disagree with the statement which is `` It is more important for students to understand ideas and concepts than it is for them to learn facts . ''
2571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In my opinion nobody can learn something just by knowing what the subject is about .
2572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They need to know what they do , what they mean , what they symbolise !"
2573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To start with , how is it possible to learn something without knowing the facts ?"
2574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Just by understanding the ideas and concepts , you basically summerize the subject ."
2575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If you call that more important than knowing the facts ; go head and good luck in life .
2576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If you do n't know what are the facts you wo n't be able to picture what is the real meaning of that subject .
2577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Do you think that we would be this civilized and this technolized if we did n't use and learn the facts that has been done about a similar action that might be done in the history ?
2578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",History is a great teacher itself .
2579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , many leaders have read about history but they read them carefully and fully ."
2580,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They didnt just read the summaries because if they did n't just want to know the main ideas .
2581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They also wanted to learn the facts .
2582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If you read them over and over again then you might be able to understand the mistakes that they did in the past , so you wo n't do them also ."
2583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Facts are always reliable , because you can not chance them after they have been done ."
2584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","All our life , we live by facts ."
2585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If the facts were n't that important do you think that governments would have laws which punish you for some certain facts that you do ?
2586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When you are just a child , you fall and hurt yourself or burn yourself and so on , then you get the facts , the idea of whatever you do has a fact ."
2587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In this world whatever a person does has a fact !
2588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It 's just the way it is .
2589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We may not be able to chance it but ; it is for sure that we can try to learn from the facts from what we did .
2590,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We are all humans and we all have to except the fact that we have a destiny and to be succesful in that line of destiny we have to look at the facts not just the ideas and the concepts so that we can be successful in life !
2591,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In todays society both young and older people enjoy life , but being specific young people do enjoy more than older people ."
2592,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The energy level in young people to enjoy life is way to much than the older people .
