,label,sent
1746,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore I began to practise many other sports in order to be fit and to demonstrate myself that I was polyvalent .
1747,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But what I have to admit is that I was terribly attracted by risky activities such as climbing and free - style skiing , and that 's what I eventually did ."
1748,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that this attitude of successful people could be compared to mountain trekking , for instance when you reach a peak in the Alps , you are very satisfied , but then you start thinking about the Rocky Mountains , and then to the Andes and then your only desire become to watch the Earth from the Everest ."
1749,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the end I support the idea that successful people are considered by society successful because they never give up in their ambitions and in their strong will to discover or to achieve in something .
1750,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That 's maybe why Christopher Columbus discovered America , why we drive cars , why we use mobiles and why it said to be that Armstrong was the first man who did the famous first step on the Moon ."
1751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There is many kinds of people in this world .
1752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",also there is a lot of people who had successful with something .
1753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",some people believe that they good at and always .
1754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",try to do something that they already know very well .
1755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I believe that the people who succeed in the society must be willing to try something new and take risk rather than only doing what they know well .
1756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But , In my opinion , successful people should do only that thing they already know how to do ."
1757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because if you try to do something new things you may will have hard time to come back to that thing you could do it before .
1758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , Let 's say your joy is a `` Successful dentist '' ."
1759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But , one day you learned how to play golf ."
1760,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Since than you got too much in to the playing golf and you beside to be pro - golfer .
1761,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",May be you will be amazing pro golfer .
1762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",but there only little chance to be like that I think .
1763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because you spend almost every time to be a dentist in your lifetime .
1764,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",at
1765,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people feel that most products seem much better than they really are .
1766,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I strongly agree with this statement because as a customer I deeply feel how different the products on advertisement and in the reality .
1767,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The purpose of advertisement is to attract our eyes .
1768,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After customers are been attracted they will most likely to try and buy the products .
1769,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When we look at the advertisement on the cosmic products , we will get an idea ."
1770,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most ladies love to have the same smooth and soft skin as the model on the TV so they spend a lot of money on it .
1771,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The reality is , when we buy the products and use it for a while , the effect is not worth the price ."
1772,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The brand Random is not really worth the price being charged in the store .
1773,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some advertisement is pointed toward certain population .
1774,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Calcium , for example , is often being misunderstood by customer ."
1775,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It usually consume by the women and eldest , and they wish to have stronger bones ."
1776,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the calcium is being described as something has a magical power on the advertisement , so a famous brand is much expensive than a regular brand ."
1777,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The reality is if you only take calcium without expose yourself under the sunshine , calcium has no affect on your body at all ."
1778,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The purpose of advertisement is simple but the expense is quite expensive .
1779,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some companies spend a lot of money on the advertisement so they probably will reduce the money they spend on the product .
1780,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In some place , the company put old and new stuffings in their sweet dumplings , but they put on the advertisement is `` The Most Delicious and Fresh Treats '' ."
1781,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In general , advertisement is a tool of the business guys to sell their product ."
1782,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A nice and attractive words and pictures are essential to them .
1783,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , as consumer , we really need to pay attention to the money we spend and do not get fooled by the advertisement ."
1784,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do not agree that young people enjoy life more than older people do .
1785,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Still , I have to clarify from the start that I do not believe either that older people enjoy life more than younger people do ."
1786,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , this is just a statement too general ."
1787,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It always depends on the respective living conditions and on external factors such as the family situation , the region in the world one lives in , personal health etc ."
1788,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , there are numerous young people that are depressive and do not know what to to with their life because of missing perspectives due to high unemployment rates or bad social conditions , while many older people enjoy their life because they have already accomplished something and they can look at things more relaxed ."
1789,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , others would state that it must be the other way round and would expect most older and elderly people to suffer from diseases , loneliness and the feeling of being abandoned by society while they would claim young people to be full of happiness and energy because everything is still possible for them ."
1790,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides the controversy of this statement , I would say that in general it can be easier to enjoy life when you are older , only with regard to the financial situation ."
1791,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I assume that it is often the case that you have more time to travel and do the things you would enjoy most while you are young , but you simply do not have the money ."
1792,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Likewise , many retired people fulfill their dreams when they are old because it is only then that they have both the time and the money to do what pleases them ."
1793,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , also working people are able to lead a better life than the young because they are independent and can choose how to spend their money according to their wishes ."
1794,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , one could also imply that older people enjoy their life more because they have waited to do so all their life and are only now able to appreciate their exclusive situation , while young people do not reflect as much about what they are actually doing and experiencing ."
1795,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Still , it might be exactly this characteristic that makes life easier and more unjoyful and fun for young people ."
1796,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their life is not as complex and restricted as that of older people who have certain responsibilities and duties to think of first .
1797,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Younger people are free to do what comes on their mind and do not have to think about possible implications immediately as they do not have as many possessions and belongings as older people .
1798,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One has to keep this freedom in mind if one discusses the above statement .
1799,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In summary , it is not an easy question to answer whether old or either young people are leading a happier life ."
1800,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I think one should try to make the best of life  -  at every age ."
1801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree with the idea thinking the cars will be replaced with the better tools for transportation and more friendly to environment in the near future .
1802,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Cars are the most common transportation tool for the present years .
1803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They are slower then flight but cheaper in cost , cheaper in cost then bicycles or whatever the vehicles manual forces should be put to operate but a lot faster and the cost is endurable for the common people comparing to flight fare ."
1804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",However they have been issued with envormental concerns that the cars produce harmful substances to the nature such as air etc .
1805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Of course in twenty years coming , people will try to invent the non harmful fuel to feed the cars for operation however I strongly believe the smart human beings , considered to be ` magic hands ' to invent whatever they need , only the matter is the time , will get another brilliant creation to satisfy the speed as plans , cost effective and also needs to be friendly to enviroment ."
1806,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It may have a form of car - like appearance , however if you meant the cars with speed like today and causing concerns like they do today , I may expect the new creation or invention ( will be named differently with CARS ) to replace the cars today ."
1807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Let 's try to picture the things that have same look as cars nowadays but no wheels are flying here and there for common people 's daily transportation .
1808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There will be no much heavy traffic in the road as there is now .
1809,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They are faster as planes and the fare is also endurable as I expect in the future , then not many people will be late for the jobs or classes being stuck in the traffic ."
1810,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Also the concerns about pollution by cars will be relieved .
1811,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Some people might say twenty years are regarded to be too short for another stage of transportation system however , I reflected my little hope to have this ` mighty tool ' for my daily commuting to work in the near future in this writing ."
1812,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do agree with part of the statement about trying new things .
1813,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When placed repeatedly in the same context , individuals tend to limit their horizon to what they know ."
1814,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a business environment , this leads to two possible negative results : predictability and lack of innovation ."
1815,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If competitors know that one will continue to do the things it currently does without change , they can adapt and exploit the company 's weakness ."
1816,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the case of IBM , for instance , led by Louis Gerstner at the time , the company knew how to build and sell computers ."
1817,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The company did n't take any risk , such as engaging in software development or applications ."
1818,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Emerging companies seized the opportunity , and that is how Microsoft came to market ."
1819,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Microsoft , led by Bill Gates , took risks , expanded in new segments , and became a juggernaut compared to IBM ."
1820,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , I do believe also that always trying new things and taking risks can be a dangerous proposition ."
1821,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An example of this comes from the automotive world .
1822,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Jack Nasser , Ford 's CEO at the time , wished to take Ford beyond automotive and transform it to a global consumer product company ."
1823,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Ford engaged and invested in different ventures .
1824,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Eventually , this proved to be a distraction to the core business , automotive ."
1825,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Insufficient investments were made in improving its product line .
1826,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And with so much focus on new ventures , Ford lost sight of the market forces changing the automotive landscape ."
1827,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Ford had stopped producing the kinds of cars and trucks consumers wanted .
1828,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Toyota , on the other hand , focused its business on increased sales in the automotive sector only , and closed ranks to become a dangerous and growing competitor ."
1829,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do believe either option can be relevant for different people or organizations at different phases of their life .
1830,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes , people can use something they do well but still take risks ."
1831,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I would cite the example of Apple , led by CEO Steve Jobs ."
1832,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While successful early on thanks primarily to its ease of use and its attractive design , Apple computers became largely irrelevant when other options came to the market ."
1833,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Recently , Apple took advantage an emerging market in digital music downloads and designed the now famous iPod ."
1834,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The iPod leveraged Apple 's legendary design and ease of use and became an unsurpassed competitor .
1835,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , Apple took something they knew how to do well ( design , ease of use ) and still took risks venturing on a completely new market ( digital music download ) beyond their core market ."
1836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I agree with the statement that is more important for students to understand ideas and concepts than it is for them to learn facts .
1837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","While there are many reasons for my belief , two of the most important ones are that they can explain to every one the ideas that they learned and they can use those ideas in their personal life ."
1838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",These beliefs deserve further examination in order to understand my belief that the students can learn easier any idea when they understand completely it .
1839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The first reason of my belief that the students will have the capacity of explain not only to the teacher , but also to anybody what he understand with many details ."
1840,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , When any student have completely understanding what he is doing can have easier knowledge of the idea that he is working ."
