,label,sent
2457,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unfortunately I do not spend much time helping my community , but I admire everyone who does it and try to support these people in other ways ( e.g. donations ) ."
2458,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many reasons for young people to spend time helping their community .
2459,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some of them are listed below .
2460,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the one hand a commonly held view is that there is a growing solitude within our society an young people are looking for a family an friends .
2461,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In Germany every second marriage is being divorced and many children grow up in torn families .
2462,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But as children need support and a person they can admire and they can identify with , they sometimes look for this support outside their family ."
2463,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , there should be a growing number of young people joining organisations as the red cross or the local fire department ."
2464,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , one has to constate that there is a growing lack of time that hinders young people to join these organizations ."
2465,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Due tu a sharpening competition within society and due to a sinking number of job offerings , children and young people might be forced to qualify on a vide range of sectors ."
2466,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In order to get a got job nowadays , you have to be excellently educated , speak 2 languages , have a lot of job experience , be very young and pass at minimum one year abroad ."
2467,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a consequence it seems more attractive for young people to spend their time maximizing their chances of getting a good job than to spend time helping their communities .
2468,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another point to consider is that helping community often goes with a job which is not only requiring time but which is also not paid .
2469,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It seems easier to do a job in a company .
2470,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In a company you get paid for your work and it might be useful for your curriculum vitae having worked for that company .
2471,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , our society needs people who work volunteerently in order to support their community ."
2472,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When your house burns you will be glad that some people work volunteerently for the local fire department , even though it is not useful for their curriculum vitae ."
2473,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , there are various reasons for young people to give or to not give time to helping their communities ."
2474,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My view is that there are still enough young people being engaged for their community and doing this for a number of different reasons .
2475,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As this work is very important for a society you should be very grateful these people spend their time helping their communities .
2476,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although the stated statement looks unbelievable , but I agree to the point mentioned and is based on following :"
2477,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , almost governments of all countries are concentrating on improvement and betterment of public mode of transport ."
2478,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe this will have an sound effect on the number of cars getting diminished .
2479,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The public mode of transport being cheaper and safer than cars would provide better option and convenient journey to common man in contrast to the situation now .
2480,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , the ever growing fuel prices will force common man to rethink on using personal cars for day to day use ."
2481,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The fuel prices have been sky rocketing and according to the study this pattern would continue for years to come .
2482,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some may cast doubt on this study by arguing that fewer cars would automatically bring down the demand for fuel and hence price .
2483,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , cars are not the only demander of fuel ."
2484,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Fuel is used in various industries , airplanes , ships , busses etc ."
2485,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , the very fact that global economy is doing well is a factor responsible for number of cars present ."
2486,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Economy doing well increases the purchasing power of the common man .
2487,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this fairy tale might not continue for long .
2488,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Again going by history pattern and economic gurus , a slowdown or correction in economy is due and expected to continue for least 10 years ."
2489,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This slowdown will automatically bring down the purchasing power of common man as well as the loan providing facilities by financial institutions which has assisted people to buy cars on a rampage .
2490,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The rate of interest will go higher which will not allow common man to even think of going for the loan .
2491,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , when we talk of economic slowdown , the prices of some essential commodities will surge like that of steel ."
2492,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We all know that steel is major raw material in car manufacturing .
2493,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now if the raw material cost goes up , it will automatically augment the input cost ."
2494,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence to increase bottomline on balance sheets , car manufacturers will increase the car prices which will drill holes in common man 's pocket ."
2495,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This can be exemplified by recent spur in prices of cars by GM .
2496,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Taking in account the factors stated above , it is crystal clear that reduction in number of cars is inevitable in coming years ."
2497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I disagree with this statement that their will be fewer cars from now after twenty years .
2498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Cars are one of the useful invention that are science has made .
2499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is one of the useful mode of transport in the recent days .
2500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the recent times cars are used by all the classes of people in the society .
2501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","e , is the middle , higher and the lower class of people ."
2502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Its use has been improving by day by day .
2503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I t is one of the most convenient mode of transport unlike the busses , trains , automobile etc ."
2504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Transport by scar is at once own continence .
2505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Its not like you have to what for or go out pf the house much early to get the transport on time .
2506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Having once own car is very convenient .
2507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the present times people are very busy no time to waste at all you cant wait for ABus or train to get a means of transport .
2508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the father years car users will go on because of their busy lives to save the time
2509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the recent times many models of the car have been made which are at ahigh sale in the market .
2510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Feel that many more models will surely come up in the mere future to meet the demand .
2511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The other factor of many cars nowadays and the days to come is that owing or maintain a car is a sign of status in the society so all the people would like to maintain ahigh status in the societyhence they would buy scar .
2512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",When the demand goes on a high rate the production of the cars will defiantly has to meet the demand not only that many banks and other organisations renders many sources or loans to own a car so inspire of souring prices also people dont stop buying cars .
2513,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisements have become an important factor in selling products over the last decades .
2514,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Only if a product is advertised as the best there is on the market , customers are going to buy it ."
2515,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At least , that is what advertising companies suggest us to believe ."
2516,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But usually the product 's ad in newspapers or on TV look much better than the product actually is .
2517,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The `` real '' product sometimes does not have the features of its media counterpart .
2518,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Fast food , for example , uses great advertising strategies ."
2519,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And if you see an advertised hamburger in the media , they really look delicate ."
2520,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A lot of lettuce squeezes out between the meat and the bread .
2521,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , if the customers then test the actual performance of the fast food restaurant , they will be disappointed ."
2522,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In comparison to the gleaming burger in the ad , a `` real '' burger that is made in a short time without much care does not fulfill the standard shown in the advertisement ."
2523,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The advertisements of cleaning materials also show features these materials are lacking .
2524,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On homeshopping channels customers can watch experiments in which a cleaning liquid is first used in the car , then in the dirty bathroom and then for the windows ."
2525,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The customers are made to believe that one cleaner can be used for everything , and so they might save money when they only buy this universal cleaner , since they do not need other materials any longer ."
2526,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These ads are cleverly produced in a TV studio , but customers should think that it is a live - performance they are watching ."
2527,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The advertisement 's producers manipulate the customers , who do not understand the real purpose of the TV performance of the cleaner ."
2528,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a conclusion it can be stated that advertisements show features of products that do not exist .
2529,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unfortunately , there are too many customers that are easy to manipulate , since they do not consider advertisements correctly ."
2530,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We all are familiar with the phrase ` Knowledge is power ' .
2531,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Which is indeed a truth in itself as knowledge af any kind nerver lets you down when you are in a crunch situation .
2532,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore I agree that it is better to have knowledge of many subjects as its makes an individual intellectually sound and imparts in him the quality of decision making .
2533,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It can be a good option to specialize in one specific subject if one is really interested in any reasearch activity but otherwise it should be diversed and should consists many interesting topics within his selected course and also have some general subjects like arts , ecology , biology etc ."
2534,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It helps individual to be more powerful in this competitive world .
2535,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In order to survive in this world one should have a quality to adapt to any situation and that is only possible if he has a chance to navigate through the vast ocean of knowledge .
2536,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can give my own example .
2537,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I had a subject in highschool name scoteer - motor cycle repairing .
2538,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It was an optional subject which taught me some basics of how to service our bikes , how to maintain them ."
2539,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The advantage now I am having that I can service my own bike free of cost .
2540,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It also helps me in keeping by bike in good condition .
2541,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So we can see that the subject which seemed to have no weighage in my acedemaics rather helped me in my future to save money , which is indeed a requirement of the time for me now ."
2542,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So we can conclude that no knowledge goes waste .
2543,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Somewhere sometime in our life we may require to use the knowledge which was learnt just as a formality in the classrooms .
2544,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So its better to be prepared for our life with vast knowledge from broad knowledge rather than having a approach of getting limited common - sense knowledge by learning specific subjects .
2545,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe that is better to have a strong knowledge about a specific subject , rather than a superficial and wide one of lots of academics themes ."
2546,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I 'm going to explain my reasons using a personal example : my academic choice .
2547,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In Italy there are two types of Universities :
2548,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]", -  One type is for the students that have a clear idea of what they want to do in their lives .
2549,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you study Medicine , that means that you want to become a doctor ; if you study Law , it means that you want to become a lawyer ;  -  The other is for the people who does n't know exactly , or at all , what to do ."
2550,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Science of Communication gives you broad knowledge about many subjects : literature , psychology , business , art etc ... , but does n't prepare you for anything in particular ."
2551,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I chose to study Public Relations , which is very similar to Science of Communication , because I did n't know exactly what I wanted to become ."
2552,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , at the end of my career , after my graduation I asked myself : '' And now ? ''"
2553,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I realized that having lots of knowledge about nothing is absolutely useless .
2554,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I had many interviewed , but I did n't exactly know what I wanted from that job ."
2555,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The truth is that I did n't know anything specific .
2556,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is why I decided to force me to understand what I really wanted to do , and , once I realized that I wanted to work in Events , I applied for a Master , that would 've gave me all the knowledge and the competence I needed to face the real world ."
2557,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that all the high schools should help more the students to understand which is the best job for them , not to make the mistake that lots of people do : attending a University random , that gives general knowledge , but nothing concrete ."
2558,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The conclusion that it is more important for student to understand ideas and concepts than it is for them to learn facts , sounds correct to me ."
2559,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are two arguments that are interesting to consider in evaluating the conclusion above .
2560,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , if we assume that colleges and universities are currently using the best strategies and tools to teach students , it is clear that concepts and ideas are fundamental and more important then facts to build the basic knowledge of students ."
2561,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , at engineering universities all the courses in the first couple of years are about algebra , geometry and physics ."
