,label,sent
1946,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They easier communicate with other people about all kinds of topic .
1947,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this is a choice that everyone has to make for himself depending on his plans .
1948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I can see a lot of advertisements when I walk on the road or drive the road .
1949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , I can see advertisements in TV commercial ."
1950,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with most advertisements make products seem much better than they really are .
1951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are a lot of reasons that I think .
1952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , when I was in Japan , I went to shopping with my friends ."
1953,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","We were very hungry at that time , so we went to have lunch then we saw a lot of advertisements of food such as sweets , humbergar , spaggetie , and Japanese food ."
1954,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Afterwards , we decided to have lunch in one restaurant , but when we ordered lunch , it Didi n't seem it that we saw advertisement in front of the shop ."
1955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We were very disappointed that this is very different between advertisement and real one .
1956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , near 2 years ago , I got in America to study my major ."
1957,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I am an international student from Japan in the United States .
1958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I see a lot of advertisements on TV hambergar in particular .
1959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Now I cook Japanese food by myself because when I saw one of the hamburger shop comershal , it looked really delicious , so I and my friends went there to eat ; however , it was jut too big , and taste was not good ."
1960,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As a result , I do n't believe the kind of advertisements ."
1961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Advertisements in the United State is more awful than Japanese advertisements .
1962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They make food delicious or beautiful , but it taste horrible ."
1963,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , in Japan they also make food delicious , but it is very delicious actually , so company in America should improve this kind of things ."
1964,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thrid , the company should tell really things to customer because that kind of happening occur everyday , almost all of customer might not believe companies ."
1965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","There are only 2 examples , but I have gotten more problem about these things ."
1966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I agree with most advertisements make products seem much better than they really are because I have gotten kind of problems , so I do n't really believe in advertisements especially food ."
1967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Company should make good advertisements then show customers .
1968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If they do n't do it from this time , almost all of customer might not believe it anymore ."
1969,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Go to school is the perfect way to have a broad knowledge but is it better than decide to be specialized in one subject ?
1970,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is not so simple .
1971,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A good way to build his own personality and to learn the more we can is to associate a broad knowledge and a specific interest in something .
1972,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , a broad knowledge is very important and even vital ."
1973,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A large knowledge is essential to have a critical spirit and to build his own way of thinking .
1974,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is why school is very important to understand the world in which we are living in terms of mathematics , history , biology , literature or foreign language ."
1975,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But it is not enough , every body have to develop his own curiosity to discover other thing such as music , painting , sport ."
1976,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All that things are essential to have a good social life and to make interesting relationship .
1977,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But on the other hand , it is not so easy ."
1978,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Being specialized is usually very important for a job for instance or even just because we are interested in some specific things .
1979,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To put just an example .
1980,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is very normal to know some things better than another .
1981,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is why there is different job inside a same company .
1982,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Someone who is working in the marketing knows more things on the consumer than the countable but none of them is better nor more intelligent than the other .
1983,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But one thing is sure they are both essential to the company .
1984,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , a specific knowledge is essential to build his own personality , because everybody has his own hobbies and his own capacities ."
1985,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But nobody should forget that before being specialized a broad knowledge is necessary .
1986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I disagree with the prior statement for several reasons .
1987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When we say that is is better to do this or that , we should ask ourselves : better for whom ?"
1988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Is it better for me , for the others , for society as a whole ?"
1989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I think that although a broad knowledge of many academic subjects can be fruitful for individuals , societies rely more and more on specialized knowledge ."
1990,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And this is why i disagree with the statement .
1991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The first argument is that if a society values knowledge , and ours does , then it should realize that the pursuit of knowledge is fostered by intense research in areas that become by necessity the object of further and further specialization ."
1992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","To increase our knowledge about things , be it nature , or the social realm , or just abstract math , we need researchers to constantly go beyond what they already know ."
1993,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is only by being at the forefront of a given discipline that we can gain more knowledge about it .
1994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The second argument in support of specialized knowledge is that we , as a society  -  even though there are relevant exceptions  -  , do not pursue knowledge only for knowledge 's sake ."
1995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","We use knowledge in order to satisfy an objective , be it the improvement of our societies , or of our health , or whatever it is we want to improve ."
1996,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Doctors want to heal people , engineers want to build bridges ."
1997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Most of our society 's needs depend on specialized knowledge .
1998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Broad knowledge of many subjects can serve the spirit , but the well - being of modern societies requires more than well - educated , well - rounded citizens ."
1999,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Last but not least , our societies , which we value , as we have already said , need to be sustainable in the long term ."
2000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Sustainability  -  economic , social , ecological  -  is a complex issue and we as a society need to educate people that should be able to treat this complex phenomena ."
2001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",These are some of the reasons why we can say that specialized knowledge is better for our societies and therefore that is is better to have this kind of knowledge than having broad knowledge of many subjects .
2002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","That said , individuals should be interested in areas in which they are not specialized , because thirst of knowledge is part of being human and it makes our societies richer in variety and more interesting ."
2003,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , a man should have a specialized knowledge on one specific subject ."
2004,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The reasons , both including social aspects and individual aspects , are illustrated below ."
2005,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For the social aspects , today , more and more companies require a person to be armed with a special knowledge ."
2006,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only by doing this can help companies stay competible because those people is the ones contribute a lot to companies by using their strong knowledge .
2007,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if a person who wants to go to Intel to design CPU chips , then he needs a strong knowledge of Electronic Engineering and helps Intel stay advanced all the time ."
2008,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There is no reason for a company to hire a person who does n't have any specific knowledge , because every people has his specific job in the firm ."
2009,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even more generally speaking , companies , as well as our society , need those who have a specific knowledges to make changes in this world and let our world become better ."
2010,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , from an individual point of view ."
2011,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The more he devotes himself onto a certain subject , the more knowledge he will get ."
2012,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , he who feels like studying law might have the change to understand his career direction earlier than others ."
2013,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This helps him to stand out of crowds and becomes successful in future as soon as possible .
2014,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Bill Gates is just a vivid example , who loves computer science so much that even decided to quit school when he was only a college student ."
2015,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Later , he built up his career as well as this world 's honor : Microsoft ."
2016,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By the same principle , a person who concentrates on a specific subject could gain a deeper understanding on it thus broaden his view on this field , by easily meeting with a variety of friends ."
2017,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Meeting people , attending lecture , or conference becomes a good opportunity for him to even become better in this field ."
2018,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Based on those above points , I think it 's better for a Borden person to specialize on a specific subject to give himself a big change to success as well as change our world ."
2019,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In twenty years , I think there will be more cars in use than there are today due to the development of technology in automobile industry and to the general trend of the statistics versus years ."
2020,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Most of the people living on Earth have always been impressed by the charm of automobiles throughout the history and they have always been open to renovations and modifications about them .
2021,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People easily adapt to technological changes in cars and show the ambition to drive every new model and version that has been produced .
2022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Therefore , there is a great interest in cars among the public than in any other technological product ."
2023,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Besides , cars are often called the toys of men and as a result of this attitude ' men like to spend more time with their cars ."
2024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Another factor that will increase the number of cars in traffic would be its obligation as a transport medium .
2025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In our day , it is far beyond being accepted as a sign of luxury and wealth and almost everyone who holds a driving licence drives cars while going to work , meetings , parks and etc ."
2026,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In addition , although the reverse is correct in some countries , the purchasing power of the people tend to rise in years and as a consequence of this fact , people prefer to drive cars individually although it may cause some problems like weather pollution because of exhaustion gases , traffic jam and parking problem due to its abundancy ."
2027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The final reason why the number of cars will be more in the next twenty years would be the decline in the sale price of cars .
2028,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The car prices seem to have fallen in the recent years and banks offer better campaign conditions for those who want to buy either brand - new or used cars .
2029,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It is apparent that despite such problems it would cause in our daily life , the number of cars are likely to increase in the forthcoming two decades ."
2030,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All people enjoy life , and they show this by participating in many of life 's amazing activities ."
2031,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People enjoy life in many forms .
2032,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yet , people do not lose this thirst for life as they grow older ."
2033,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The things people enjoy might change with time , but this does not mean that they derive less enjoyment from them ."
2034,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Improvements in healthcare have made old people 's lives easier and they have also increased their mobility , allowing them to pursue many activities during their retirement ."
2035,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People enjoy life regardless of age , and this dismisses the statement that `` young people enjoy life more than old people '' ."
2036,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course there are differences between the young and the old .
2037,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The young are typically more active and less patient .
2038,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yet , this does not imply that they enjoy life more ."
2039,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This merely implies that young people have a different set of preferences , and different ideas as to what constitutes as fun ."
2040,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , they enjoy different activities ."
2041,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many young boys enjoy playing football with their friends .
2042,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Playing football can be quite demanding physically .
2043,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Rarely , do we see senior citizens playing football ."
2044,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead , we might see them strolling in a park , or watching their favorite TV show ."
2045,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These activities are less demanding physically , but old people do not enjoy them less ."
2046,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As medicine and technology have improved , life expectancy has increased ."
2047,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today people live much longer than they used to .
2048,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People spend many years in their retirement , and many find these years to be the most enjoying years of their life ."
2049,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People , who are in their retirement , have the time to do what they please ."
2050,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They do not have meetings and schedule to meet , and this allows them to live life at a slower pace ."
2051,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This also allows them to go on long trips and holidays , and see the places they wished to see during their youth ."
2052,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also due to improvements in healthcare , old people are not are immobile as they once were ."
2053,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This allows many old people to continue to function normally , and even play sports like golf ."
2054,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The statement that `` young people enjoy life more than older people '' is false , because of the many points that speak against it ."
2055,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Old people enjoy life no less than young people .
2056,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","True they enjoy different things , but this is due to the fact that they have different preferences and needs ."
2057,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the world of today a lot of companies make an often exaggerated use of advertisements , thought the mass - medias or pamphlets , to sponsorize their products , in order to bring the people over to buy them ."
2058,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I generally think that products we can find in advertisements are not actually much better than they really are , because the idea of the product that we have is too closed to the image of the product that the companies want to spread among the people ."
2059,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my point of view , actually the advertisements give away an ideal image of the product that does not reflect the reality and the true essence of it ."
