,label,sent
2345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So what he or she should do is concentrate on completely different subjects such as people 's needs and habits .
2346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Probably , he or she has never studied anything related to this , but the only way to obtain success is by trying ."
2347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Let 's see another example .
2348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If we worked for Microsoft and we would simply expect to earn money for the current version of Windows , Other company may create a powerful operating system that would gradually substitute Windows ."
2349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",That 's why we would have to invest an enormous amount of money on a new operating system .
2350,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",If we do n't do it well the company will eventually disappear but if we do n't do anything it 's much more likely to disappear .
2351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Nowadays there is much more competitiveness than what it used to be .
2352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Obviously , these measures are always taken after many hours of debate and require the support of many workers ."
2353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But the point is that if we do not convince ourselves that we have to innovate , then other people will innovate for us and they will be successful but not us ."
2354,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","i strongly disagree with the statement which suggests that young people nowadays do not give enough time to help and aid their communities , because young people are currently much educated and oriented than other young people who lived in the past due to the advances in all fields of education , technology , social services and because of the emergence of the active social charities and communities all over the globe ."
2355,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","young people nowadays represent a major part of the community , and they are aware of how hard and difficult maintaining a good life can be , they are noticing how the crime level is escalating severely , and how there are an increase in the number of homeless children , and that a lot of people are not receiving good health services ."
2356,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",all of these mentioned examples will cause young people to be scared and force them to ask questions like :
2357,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]", -  how might we survive through all this ?
2358,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]", -  is what i am being now will happen to me or to the people whom u love ?
2359,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]", -  whats waiting us next ?
2360,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","well , by asking all these questions , another one come in mind and that question is : `` what can i do to make this place a better one ? '' and the answer right away will be : '' act now '' . young people can do a lot of things , for instance they can participate in social activities , they can volunteer in communities and charities which are directed to promote and encourage people life , others can enroll in programs that focus on environment preservations ."
2361,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","i truly believe that young people can and will be of great help , yet we must provide space for them express themselves , and provide them with all the means necessary to ensure the integrity of their work because , sometimes the problem lies in us , that is adults in really understanding what young people can do , therefore we must quit the idea that these young can not do any good , because they can ."
2362,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that is better to specialize in one specific subject for to have a specific preparation in the field that is the most important for our .
2363,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion the first important point of this choise it is certainly the capacity that a worker must have to arrive in the top of job field .
2364,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The specialize in one specific field of the job it is an the most important ability to work because for example through this the worker can ask much money , he can have a job that it is similar at your study , he can ask the job near to the home and also he can fell more lucky to live ."
2365,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another specific reason of my choise it is my personal experience because I am a specialize worker in the electronic field and this specialization I has help my to have a job very good with a sale height .
2366,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the end I want describe the advantages also the other point of view .
2367,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a Metter of fact to have broad knowledge of many academic subjects it can help to have a big vision of world but I think that it is better to know one thing instead of many things but sommarays mode .
2368,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree this statement .
2369,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In modern time , advertisements for products is a very important marketing stratege ."
2370,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The industries want have a good sale on their products , then they need to make attractive advertisings to consumer ."
2371,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , most of them were made over to show its product quality that they really have ."
2372,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I make some examples to support my opinion .
2373,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , they are over imagination on advertisements ."
2374,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Like some liquid products advertisements , we can see Offen on the TV ."
2375,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a pretty hot day , you get a cool drink and drink it , and then you will feel the weather becoming cold and forget the deady hot weather ."
2376,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think this will not really happen when anyone drink the product .
2377,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","they will never say what is not good for human , like soda , if you drink it everyday instead of water , you will gain weight a lot and also will cause some disease for body ."
2378,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , it is not true for the products on advertisements , I remember I have seen a commercial is about battery ."
2379,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They put their product into a robert and compare another unknowen company 's product which put into a same robert too , and then they test which battery can keep more time to let the robert move ."
2380,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After this , I have bought the company 's products and used , but I did n't recognize what is really big different with other brands ."
2381,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not all the advertisements tell the real truth that their product is .
2382,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Next , they make everyone seems want to purchase their products ."
2383,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Like some advertisements show people want to take the last staff make a long line or even fight to each other for this staff .
2384,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It make consumer confuse that this product is every important for them , so we have hurry to buy it early or you ca n't buy it anymore ."
2385,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is oversnow why this product we really need it .
2386,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We need more information to support this product is we real want or not .
2387,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The most joyful Peoria of any persons life is when he is young .
2388,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people have all the time to enjoy with friends , parents and relatives ."
2389,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",this is the age during which the young individual develops his mental abilities and also starts incorporating a personality .
2390,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The adolescents are devoid of many responsibilities such as : He is free of the family herdens , he need not worry about the financial difficulties , he will not have the professional mentions etc . ,"
2391,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The rejoice of the young peopled ia mainly due to the time that they spend with friends and loved once .
2392,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The share all sorts of there experiences , joke , they talk about movies and also about other daytoday issues the happen around them , in a much hilarious way ."
2393,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the enjoy each and every movement .
2394,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in contest the amount of free time that older people get is too little .
2395,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And they spend this time they get for relaxing or fulfilling other domestic responsibilities .
2396,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Adults have many kinds of burdens and mentions such as , the family problems , work mentions , financial difficulties etc. , an adult will always be running to handle and fulfill all these responsibilities and forget about the real enjoyment ."
2397,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the elders always try to make the ends meet and try to fulfill the wishes of there children .
2398,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand The children do nat have all these problems and also are not bothered about these kind of the mentions that there parents face .
2399,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The young people like to live the life at the fullest of possible so the enjoy .
2400,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and have fun .
2401,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","While it might seem like , having a broad knowledge of many academic subjects is better than specializing in one specific subject , I , for myself , would choose the latter ."
2402,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On first glance , having ideas about lots of areas seems like a good thing ."
2403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You can talk about everything and you can reflect your opinions about everything .
2404,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , you do n't really knowing any of the areas you talk about ."
2405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The knowledge on all these areas would be limited and do n't reflect what that academic subject is all about .
2406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As an industrial engineer I can give that as an example .
2407,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When we graduate from college , we all have the basic ideas about supply chain , inventory management , production planning , quality management , scheduling etc ."
2408,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , during our graduate work , we end up choosing one of the sub - topics that industrial engineers work on ."
2409,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","While a student working on scheduling may still know all other sub - divisions , he has the most knowledge about his own topic thus he can talk the most certainly about his own topic as well ."
2410,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Considering that we expect people to take certain responsibilities in daily social life , and expect that to carry out these activities to masterhood , I would think the same is true for academic life as well ."
2411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Since do n't expect a butcher to do gardening , and a dentist to be an engineer , we should n't expect , say an industrial engineer , to be competent in both supply chain area and in quality management ."
2412,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","A dentist is good at what he is doing because he spent his time on mastering that , while an engineer spent his time on engineering subjects and so is good at that ."
2413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Following with the same line of reasoning , an industrial engineer working on supply chain spent his time reading articles about that particular topic , writes his thesis on that particular topic and neglects the other parts of the discipline ."
2414,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Time constraints and social constraints limit one 's opportunity to know everything about anything .
2415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","People knowing a broad range of academic subjects tend to look and know the superficial stuff about them , while others focusing on a certain topic , by limiting their concentration , know that particular subject in depth and so are more valuable to the development of the particular subject ."
2416,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , I think that is more than great to travel by group is so important because there are many reason to support my idea I had visit forest five years ago ."
2417,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",there were good thing that I must emotion about it .
2418,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",l
2419,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One of them is to keep some one himselve safe from the dangerous place like jingle .
2420,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many animals will attack him .
2421,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second one is to have nice time with other tourist how are traveling with him .
2422,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Moreover is very important is to save money in smart way like to eat with group or take same transportation as big bus .
2423,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the last one is to know the behavior of the people and know also about the knowledge of every one .
2424,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It going to de good expereouns about the live .
2425,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When anyone spend clear of mount to know about the live , it is absolutely will de feedback his bairn ."
2426,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As long as the person go to tour with group , it will happen many things in his life ."
2427,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In short , there are many not truth company in the world to truth them ."
2428,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even though this kind of work is not very common , many people know about it ."
2429,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also I had visit Adapt wich was very common in the middle of the world .
2430,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I liked this place so much and I learned how can I do my things by myselves like cook or built the tent .
2431,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",or catch the bird from the sky to cook it and take it to my friend in same group that I went to fo
2432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","While some people say that there should be a tour Gide during the trip , I do not agree with the idea that going on a trip with a Gide is better than going alone ."
2433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are two reasons of this : being responsible and more chances to communicate with locals .
2434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Going on a trip make me more responsible person in many respects .
2435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , I have to make a reservation by myself and handle difficulties that I face during the trip ."
