,label,sent
2779,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , there will be less amount of petrol available to keep the cars running ."
2780,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Oil is not sustainable resource and it will be used up if we keep using it .
2781,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To obtain enough amount of oil , there will be more cases of international conflicts and wars ."
2782,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore we have to think of alternative ways of transportation , such as public transportation , car sharing , and even walking to work ."
2783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , the number of people who can buy a car will decrease because of widening of the gap between the rich and the poor ."
2784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","These days , the rich get richer and the poor get poorer , and unfortunately , the number of the poor outnumber the rich in many cases ."
2785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This is why I have to agree that we must reduce the number of cars in twenty years , although I now indulge the luxury of driving to work ."
2786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I really have to think of what I can do to improve this environmental issue of the world .
2787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",`` It is better to have broad knowledge of many academic subjects than to specialize in one specific subject '' .
2788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","By entering into a specific subject , a person can have knowledge in his own subject only ."
2789,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He can not turn into a different fields of working .
2790,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","according to the present situations and strategy , people should possess high source of knowledge and skill towards all kinds of fields ."
2791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For examples many companies are giving training about their projects and using several employes under their hand for the improvement .
2792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are just the person having communications among different aspects or not .
2793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","some specialisations like civil , mechanical , accounts and ect . .."
2794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",have future among their own fields only .
2795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They can not come out for other sources and in different fields .
2796,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is better to have knowledge over different fields for bright future .
2797,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Person having skill among various fields can work at different companies and can achieve more investment along with knowledge .
2798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Most of the software companies are looking forward for persons who are knowledge among several aspects .
2799,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thus , the need of knowledge over different academic subjects is better than to specialize in one particular subject ."
2800,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't agree with that statement .
2801,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , enjoying life does n't relate to the age directly ."
2802,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , usually a young person can make an advantage of his youthful and healthy body ."
2803,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He can do more extreme sport activities , like snowboarding , surfing or bumgee - jumping ."
2804,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But more often young people are not that independent as they wish to be .
2805,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most young people need financial support from their parents , especially during the studying time at university ."
2806,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That means one has to explain the expenditure exactly to the parents every time one needs money .
2807,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That can be very exhausting and demotivating .
2808,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After university , financial worries decrease on the one hand , but on the other hand concerns on the job arise ."
2809,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a rule , the first years on the job are the most stressful ones which are accompanied by immense pressure to establish oneself in the new company ."
2810,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , I think that the thirty - somehows can enjoy life better than the younger people ."
2811,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those people usually have already gained acknowledgement in the job world and in society .
2812,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , they are financially independent and do n't have to fight for the career that intently ."
2813,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , that group of people can spend more time for their hobby and their family ."
2814,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Older people are also enjoying life , because they have more experience ."
2815,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think they know how to appreciate the real things and values in life and are more confident .
2816,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most students think that it is more important for them to understand ideas and concepts in order to allow them to use them again in their future life .
2817,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , others think that it is more important for them to learn facts because history is made of facts , and facts are the results of the use of such ideas or concepts ."
2818,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , in the final analysis , I believe that it is more important for students to understand ideas and concepts than it is for them to learn facts ."
2819,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , the fact to understand ideas and concepts is the most important requirement that teachers ask their students to do ."
2820,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , after a class , every student will have taken notes on the main facts of the lecture and would be able to learn them back home ; but only a few could say that they understood all the ideas and concepts of the lecture ."
2821,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , there is a difference between understand and learn ."
2822,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If almost everybody is able to learn some facts , such as dates , everybody is not able to understand ideas and concepts , and replace them in a context or apply in other cases and situations ."
2823,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not least , people that have understood ideas and concepts have the possibility to apply them ."
2824,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we consider that facts are the results or the consequences of the involvement of someone 's ideas , you can deduce that the most important is to remember the way to achieve this result ."
2825,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I am firmly convinced that the most important for students is to learn how to think through the understanding of ideas and concepts rather than learn"
2826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The car is one of the most important machines the man have created .
2827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Human life have changed a lot since this machine , that at first was exclusive but that now is consider as one of the most necessaries , was invented ."
2828,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The car has become one of the most important ways of moving around .
2829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is used for every type of trips : long trips , where its use is less common , or short ones , that we ca not imagine doing without sitting at the wheal ."
2830,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",New generations had become more dependents on cars than old ones .
2831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Nowadays the cities are not build for walking .
2832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The distances from one place to another are so big that none can go walking from here to there without getting exhausted .
2833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The new type of city makes the need for cars greater : the jobs are usually allocated on the city , but the houses are placed on the suburbs ."
2834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example in the states they are areas for everything , nothing is mixed ."
2835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","With this what I mean is that the houses are all together , then you have the moll area , then you have the area where the office are placed etcetera ."
2836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some people will say that public transport could make or need for cars lighter , but the truth is that it does not work ."
2837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",People drive cars because they have concrete needs that they need to fullfil .
2838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example there is never the same bus that takes you to the grocery store , the school where your kids study and your own house ."
2839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is simplify easy to drive your car wherever you need to .
2840,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This are some of the reasons of why I belive that in twenty years the will be more cars in use than there are today , because as the time goes by the need becomes greater ."
2841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",One of the most preferred way of transportation is using a car nowadays .
2842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","People want to be free , do not want to depend on buses , trains and any other transportation choices , if they have the capability of enduring its cost ."
2843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In twenty years there will be more cars on the ways than there are today for following reasons .
2844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , people work harder and earn much more money by the improvements of the technology and they want to take benefits of this , so they prefer owning their private cars rather than using public transportation vehicles ."
2845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Even they buy cars for their children when they entered an university so in one home usually two or three cars are being used .
2846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although it can be thought that the sources of energy to move a car , the Petrobium will be scarce , not available by the time passes and Petrobium sources will finish , I believe more convenient ways will be popular in the near future such as solar energy or bor material will be used as a source of energy in the car 's motor ."
2847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Nowadays we also see the signs of this new usages .
2848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Also the cost of car will be reduced because the automobile companies will be trying to spread the car usages among the people , fighting against the government policies that are done to improve public transportation and make it more popular ."
2849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So people will be able to choose and buy more suitable cars , which also have higher technology ."
2850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , in the near future , lets say in twenty years there will be more cars driven on the roads since both people will be earning more money and car factories will be offering cheaper and technologically more developed cars to them , and also new usage of energy sources such as solar energy or bor material will affect this process in a positive way ."
2851,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Learning is a natural process that everybody owns , most of children go to school and start learning very early ."
2852,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The point is , do they really know what they are doing or do they just learn without understanding ?"
2853,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We will see what is the most important for a student , learn facts or understand ideas and concepts ?"
2854,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , we can not separate those two parts one from each other ."
2855,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is impossible to understand a theory or a process if we do not know the underlying elements ( the facts ) .
2856,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would say that both parts of the statement must be given an equal importance .
2857,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is the basis of the knowledge that to learn facts and use them in various situations ( talks , lectures or projects ) ."
2858,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Otherwise we would not be able to speak or communicate to each other .
2859,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is our general knowledge .
2860,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the other hand , you learn facts or lessons by heart , it is often not very useful , because a few days later it is almost impossible to remember everything we learned ."
2861,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , for my A level in France ( Baccalaureat )"
2862,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I had to learn by heart maps of Europe or USA describing either population or exchanges etc .
2863,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The month after I was not able do draw it again because it came out of my mind .
2864,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that sometimes it is useless to learn facts .
2865,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Precisely in the case if we know we will not practice what we learned anymore .
2866,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Regarding understanding of ideas or concepts , this is a very important process for a student ."
2867,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is how people acquire a specific state of mind , and with practice things can be understood faster and faster ."
2868,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The purpose of an idea is to be well understood and this idea has no reason to exists if not so .
2869,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore I would give a special importance to the understanding of concepts and ideas too .
2870,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I believe and I have observed that successful people always try new things and more importantly do not hesitate to take risk .
2871,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This is the way how people see and meet new opportunities waiting somewhere to pick it up .
2872,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Eventhough trying new things and being open to changes are fearful to most people , I think this is the one separating those who govern and others who are governed ."
2873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I also strongly believe that taking risk is the key to success especially in business .
2874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , my big brother resigned from his job in Turkey and went to United States for his graduate study ."
2875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some people who never want to try new things and always doing the same stuff forever blame my brother as foolish because he was trying something new and taking risk .
2876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , in the long term , my brother completed his study in the US and now has become a director in an oil company currently running in Russia and making a lot of money ."
2877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Those who blamed my brother still do the same job with fixed salary and closed vision .
2878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Now the world in which we are living has become a small village and is changing in every hour in terms of rules and ways which we live \ which we do business , and so on ."
2879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Even if we do not want to try new things , I believe , the current conditions are forcing us to change , try new things and taking risk ."
2880,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I have several friends doing business in different part of the country .
2881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I clearly certain that those who did new things addressing taste and preferences of customers , for instance , have been winners at the end of the day ."
2882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Nevertheless , some of my friends who do not like taking risk lost their business ."
2883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I have an specific but strategic example with one of my friends doing s'lver business in Ankara .
2884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I strongly urged him that he had to try new markets especially foreign markets for his products he was producing .
2885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In addition , he gad to take some risk for losing money ."
2886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He chose his old way and avoid new things .
