,label,sent
2634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",mastering all the subjects does n't allow a person to completely describe a subject .
2635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",but specialization can be used to completely describe the subject .
2636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","specialization leads to many inventions and discoveries , where as knowledge of many academics does n't ."
2637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",it 's like stepping on two ships on a river where u will be drowned .
2638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",stepping in one ship is better because there is a complete chance of reaching the destination safely .
2639,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",specialization in one subject will have good end rather than having broad knowledge of many subjects .
2640,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",specialization leads to change .
2641,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","specialization in one subject can make the people go for research , where as broad knowledge of many academic subjects does n't do ."
2642,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",researches leads to inventions which is quite useful .
2643,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",specialization in one subject completely describes a man.the specialized person will be confident of doing his work properly .
2644,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",specialization create enthusiasm in person more and more to go deep in to the subject .
2645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",specialization in one subjects brings complete success where as broad knowledge can not .
2646,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",broad knowledge only study upper layers of the subject where specialization can be used to whole concept and funtionalityof the subject .
2647,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","great people are known of their specializations , where as jack is known of all trades ."
2648,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",specialized study of subject make a person to think and develop innovative ideas of discovery and invention. 'specialization in one subject is better than having broad knowledge of all
2649,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I am agree with this statement .
2650,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Young people are becoming more and more selfish everyday .
2651,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They are beginning to care about themselves only .
2652,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are mainly three important reasons for not giving enough time for their communities ; they have more duty every day , they become to care about themselves only , and degeneration of communities ."
2653,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The first reason why the young people does not help their communities is they have more and more duty every day .
2654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If we look at the past times , we see that the life is more simple ."
2655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People are not have to do lots of work at the same time .
2656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But life is becoming more and more complicated everyday .
2657,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , a child began to go to school at three years old , and he keeps to going school at the age of twenty two ."
2658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Maybe he had to work when he is a student .
2659,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This gives lots of responsibility to the young and so he does not have time for helping other people .
2660,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The second reason is that they become more selfish compared to the past .
2661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Nowadays not only young people but everyone seems to be care only themselves .
2662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People are aware of the situation that everyone lives alone and dies alone .
2663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But especially youth are more likely to be live alone .
2664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This thought causes young people does not care about community problems .
2665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The third and final reason is degeneration of communities .
2666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Nowadays some bad people are using some good people for their needs in society .
2667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And so good people start to think that why would I help a person without any reason .
2668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The main point is people became to not able to see the purpose of helping other people .
2669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Thus young people do not spend their time helping to other people .
2670,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , nowadays young people do not give enough time to helping their communities because of three main reasons ."
2671,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I do not think these are all their fault also the societies are responsible of this situation .
2672,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Young people are imitating the older people .
2673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They are just doing what they have seen .
2674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with this statement .
2675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because we will see many other travelers and will speak them in a group travel .
2676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So we can make a lot of friends and can have a great time with them .
2677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think travel which there are new friends is more exciting than travel in alone .
2678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , tour guide is important ."
2679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They are guide for famous places and explain about that .
2680,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If we go to travel in alone , we will study about many things ."
2681,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To answer that question , we need to ask another question '' is success measured by the things we do or how we do things ? '' , if the answer was `` by the things we do '' then i disagree , because people will always take risks as a fact of success and not as a choice , the reason behind that is that people tend and rather feel safe than to take risks with a big possibility of failure , for example : if there is a shoemaker who worked in that field for almost twenty years and have no experience what so ever in any other field , then that man have two choices , to continue his work knowing that its a failure  -  we agreed that success is measured by `` the things we do ''  -  or changing his field to any other practice that he knows nothing about , and taking a huge risk by changing his field ."
2682,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Fundimintaly this man will have a very low rate of success , and may lose his fortune by changing the work he does to things he dont ."
2683,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At the same time this man wanted success and that what we all want , so in fact he had no choice , he had to follow that path ."
2684,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If that was the case , we will find that many of the businesses will collapse because of the shifting of fields done by non - specilized people , the doctor wants to be a pilot , the accountant wants to be an engineer and the cat wants to be the mouse ."
2685,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand ; if the answer was `` by how we do things '' , then we can achieve our goals and success , for we will do our work in a well planned and organized way , even if risk is there , it wont effect our work to the point of failure ."
2686,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As people know more and more in their lifetime , they suppose it is the most important to try things new , in order to bring them to a higher level that can make them a successful person ."
2687,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , this could hardly be true since success not only costs new ideas , but also hard working and patience of Woking on things they have already known ."
2688,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , it is said that practice makes perfect ."
2689,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Without repeating over and over again , doing the same thing , people can not finish a task greatly ."
2690,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , the famous Chines athlete , Liu Xing , as one of the best runner in the world nowadays , he is successful ."
2691,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Yet he is trained to do the most simple and basic things everyday to win the golden metal .
2692,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He is requested to go slowly running and log distance running , and jump back and forward in the field ."
2693,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These things are certainly the things he knew how to do when was five years old .
2694,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although knowing how to do them , he keeps on practising everyday , and the repeating , however , takes him to the first place in the race and achieve his success by this kind of training ."
2695,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , doing what a person has already known and do it better and better , even the best , can eventually make a person successful ."
2696,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , people keeps doing the things they already know is much more important than merely trying new things ."
2697,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is just like a basic attitude towards life , which shows that a person can not do things he knows well , can barely do things he does not even know ."
2698,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if a person does not read very well , that means he/she can not read fast and accurate , he/she will not achieve a nice score in university that requires a high level of reading skill ."
2699,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , the reading ability is the person has already known and , further , may has the approaches of how to read well , but the poor reading ability affects him/her in the field of further education , and the real situation is , before he/she tells other people how to read , or tries the new ways of reading , he/she has already failed the universities ."
2700,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , a person concentrated on trying new things will overlook the purpose and importance of doing things in this new and risky way ."
2701,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Noting knowing how to ride a bicycle , is the question remains untill a person fell down from the racing bicycle or a motorbike ."
2702,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The things people have already know may seem boring , but the day people understand it really well , they can see through their aim of trying new things and will be mote possibly , successful ."
2703,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , it is the most significant for a person to become successful to do things they have already known and do it as great as possible ."
2704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with this topic .
2705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",because young people have so many time to play something .
2706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think that young people is time during student .
2707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I am a student now and I enjoy everything so I have many time .
2708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And if I become a adult , I want to return my memory that I enjoy when I am a student ."
2709,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Maybe all adult has remembered their memory that they are a child
2710,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement that the best way to travel is in a group led by a tour guide .
2711,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , traveling alone or in an autonomous small group offers more depth and freedom to a trip ."
2712,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , traveling with a group and guide also has certain aspects that may appeal to people with different tastes ."
2713,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Traveling alone or in a small group often means a less rigid and more flexible travel plan .
2714,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You are only limited by when the plane/boat/bus arrives or leaves .
2715,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everything else , from where to stay , where to dine , or what sites to visit , can be arranged on the fly or changed on a whim ."
2716,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a trip to Europe originally meant to see the great castles of the middle ages can easily be changed to an exciting adventure focusing on the modern night clubs of Paris ."
2717,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In most tour groups , the whole trip is planned out in advance , the hotels booked , the tours arranged ."
2718,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , this lack of freedom means that you are n't able to pursue what interests you most about the place you are traveling in , and instead must conform to what the tour guide chooses as `` worth seeing '' or `` interesting '' ."
2719,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another benefit of independent traveling is the possibility of more depth to the whole experience .
2720,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As mentioned before , most tour groups have to follow a rigid schedule ."
2721,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take the Europe trip for example again ; if you were to come across a beautiful , intricate little chapel in the castle you are visiting , you could stay there for the rest of the day if you wished to , taking in the beauty of the place at leisure ."
2722,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , if you were in a tour group , the only way to appreciate that beautiful chapel would probably be to sacrifice a restroom break in the hopes of snapping a few extra pictures ."
2723,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another example would be visiting a museum , if you are going with a guide and group , the experience will be limited to what the guide can show you , often no more than a rushed glance of the most famous works , and then it 's off to the next piece ."
2724,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , visiting a museum alone means that you are able to appreciate all the artwork that interests you , without the pressure to leave in time for dinner ."
2725,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , it must also be acknowledged that traveling in a group with a guide can have several advantages as well ."
2726,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most importantly is that the tour guide is often someone familiar with the local language and customs , which can make arrangements of dining and lodging easier ."
2727,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most tour group agencies also have deals with the local hotels and restaurants , which in turn means cheaper deals or better quality accommodations ."
2728,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For someone who travels to relax , eat good food , and stay at five star hotels , it would be better to go with a group ."
2729,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I think the best way to travel is not in a group led by a guide , but rather alone or with a small group ."
2730,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is because that I treasure freedom and the potential for a deeper experience more than the conveniences of traveling with a group .
2731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Nowadays the speed of development is becoming faster and faster , so many thinks that no more cars are used in the future that are substituted to other vehicles ."
2732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I somewhat agree that the new device will be developed for transportation but doubt on fewer cars in twenty years .
2733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , 20 years is not so far from now ."
2734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",20 years are not enough to invent a new vehicles and replace cars .
2735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Air planes that are already developed long time ago but can not replace cars effectively .
2736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Even thought they are faster that cars , people do not own planes because they are expensive and huge to keep ."
2737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In addition current Savery shows that the number of manufactured cars is increasing more than 15 percents each year due to developing country .
