,label,sent
2100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",When you do something only because you know you are skilled at it you are denying your your chance to explore the other possibilities and innovations the world can offer .
2101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Therefore , I consider my mom to be a very successful and lawyer and human being ."
2102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","She is a person that has travelled to many countries , and consequently has been to three different continents ."
2103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","She has seen many cultures , even experienced many cultures and has perceived the definition of justice other countries have ."
2104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","She has gained experience because of this and implemented it in her work , she even visited prisons to get to know cases and approach the venezuelan legal system a different ."
2105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",All of these experiences made her a successful lawyer that even worked with the government and defended well known officials of the government .
2106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the otherhand , one can be and wants to be successful in many aspects of life , especially , in one very essential which is love ."
2107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",My cousin had a crush on girl for three years and acted like her best friend when in fact he loved her .
2108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","He was an amazing friend and was very good in that position , he resinated to being that because he was afraid if he told her his feelings she would reject him ."
2109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally , after me and his friends convinced him , he took the risk of asking her and telling her what he truly felt ."
2110,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","She felt the same about , so by being strong and courageous enough my cousin felt happy and very successful ."
2111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Acquiring experience by trying new things sometimes useful , sometimes even a waste of time makes you grow as a person and increases your knowledge ."
2112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","You more power in your life to make decisions , embrace changes and know what happiness truly is for you ."
2113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","To try new things you have to have courage , to be determined and to make risks ."
2114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In taking risks you can lose but can also win and know instead of wondering .
2115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Even if facts can change depending on the topic , it is very important for student to learn them ."
2116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In my opinion I would strongly disagree with this statement .
2117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Students always open their mind to learn no matter what is that they are learning .
2118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For a student to make a good argument in a thesis or in a topic he or she will have to be able to have clear ideas and concepts , but at the same time learn some facts to support their answer ."
2119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As an example to identify whether or not a student is using his/her knowledge properly would be what happened on September 11 .
2120,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",When the two planes crashed on the two commerce buildings in New York .
2121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some ideas could give the student some understanding of what had occurred on that terrible moment , same as some concepts that most people would give to describe what happened ."
2122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But , for a student to clearly analyze this incident some facts will have to be given ."
2123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Facts are part of the history that we as human beings make everyday .
2124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","No matter what happens around the world , facts will always be there to help us describe , understand and let us give our opinion ."
2125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Not all the time students will have to learn facts as they will have to understand ideas and concepts , but in my opinion they might go together ."
2126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A good reason for these three things to be together is that ; you can not understand and idea without having a good concept , you can not describe a concept without having any facts that prof it and you wo n't be able to fully understand facts if you do n't know how to develop ideas and use your concepts ."
2127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Another example will be Leonardo Da Vinci .
2128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",He had to support his ideas and concepts by having facts to understand .
2129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What would have happened if he put to much red colour in Mona Litas 's lips ?
2130,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There is a fact that deals with the consequences of our actions .
2131,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Da Vinci would have had to think about scientist facts before starting his new inventions .
2132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The time will go by and we will all develop a new way of life .
2133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Our capacity to think will change for better and our way to study will have to change too .
2134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Until that time comes we must use our own resources to learn and understand whatever it is that we are talking about .
2135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Always understand ideas and concepts and use your learned facts to make sure that what you are saying is right .
2136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Students always know what is the better way to learn .
2137,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I deeply agree to the statement that advertisements make products seem better than they actually are .
2138,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , I believe that many products would hardly be bought at all if people only knew the product itself and not the advertisement that goes along with it ."
2139,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My opinion on this has been influenced by experience and by academic studies , and I would like to state several reasons for my answer ."
2140,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , the psychological mechanisms behind advertisements are rather obvious ."
2141,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is easy to see that a galopping horse and a handsome man have not much in common with the taste of a cigarette , but the positive feelings created by the described image do influence a persons feelings towards the advertised brand ."
2142,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This can be explained psychologically and physiologically , and I am sure that studying Psychology has helped me understand the underlying principles better ."
2143,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The advertisement industry is a huge and powerful one and the quality of an adverts thoroughly influences the selling numbers of a product .
2144,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In one lecture on the psychology of advertisements I heard about certain techniques that are employed by advertisers which have only deepened my opinion on advertisements .
2145,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An example of the fakiness of the presented product is the fact that the thickly streaming milk one can see in an advertisement for cornflakes is as tasteless as the flakes themselves : the milk is actually glue and the flakes are made of plastic .
2146,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am convinced that most advertising companies employ similar techniques to make the products seem supernatural and generally better than they are .
2147,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is unlikely that a company could still compete with others if they simply stated that their product was good .
2148,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It seems like a good idea to have certain regulations in advertising .
2149,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These do already exist and it seems almost necessary to protect consumers from being lured into purchasing a product that only seems attractive because of the idea sold along with it .
2150,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It makes sense that a producer wants his product to shine in the best light .
2151,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I think that the techniques being used in advertising these days go far beyond what one could call a realistic image of a product ."
2152,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I can only agree to the statement given ."
2153,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I disagree with this statement because when i travel alone , i will just care about my self ."
2154,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if i travel with a group , i will take care of all of them ."
2155,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","inadditon , traveling alone is saver , cheeper and more interesting than with a group ."
2156,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first , it is saver because when people travel alone , they will focus in the road that they are driving on ."
2157,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , once i traveled from city to an other city by a car and alone at night ."
2158,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","while i was driving my car , i saw a big camel on my way ."
2159,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i thought that i would die but i passed this animal because i was focussing and also lucky .
2160,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","second , it is cheeper because people who travel alone , they will need less food and less drink than others , For example , when i travel with my friends to somewhere , we stop to eat in restaurant but when i travel alone i just eat anything from any store"
2161,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with that statement .
2162,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most people do n't think like that but i think thats true .
2163,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many reasons why younger people enjoy life more .
2164,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , the best jears are over for them ."
2165,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The most of them have seen , done and lived anything so live has to offer no rising for them like it has for young people ."
2166,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first kiss for example is a very beautiful experience for young people and the get utterly in their stomach while doing it but for old people it 's only a normal process .
2167,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The same is with getting the driver license .
2168,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people ca n't wait to be 18 and get it and drive their own car .
2169,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In compearance to that car driving is not as exiting for older people than for younger .
2170,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , young people can go out with friends or go to the disco and dance all night long or go to a bar and drink something or something like that , what old people can not do just because the most of their friends are dead or to old so they can even not walk ."
2171,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , many old people live in '' houses for old people '' ( Altersheimen ) ."
2172,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There they have the same process every day .
2173,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They wake up at the same time , eat at the same time , go to toilet at the same time , wath tv at the same time and so on ."
2174,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That seems to be very bearing to me .
2175,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Life has to offer much more to young people .
2176,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every day they make new and unknown experiences
2177,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes the economic business doesn t tell the true , in particular with advertisements ."
2178,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Every day I can see a lot of products that the enterprises describe us very good , but when you buy those you can have a bad products ."
2179,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I completely agree with that statement and for me the best example is with the food advertisement .
2180,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you can see that kind of advertisement it seem to be the best food , very delicious and attractive , and you are involved to buy this food , but when you eat this , it is very bad ."
2181,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think it with the example of the food , because you can t taste , and only if you try you will know if the food is good or no , you can not make the same statement with clothes or technological things because you can see those on the advertisement and when you will go to the shops you can read , see , touch and ask informations ."
2182,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I mean also with these kinds of products happened to buy bad things .
2183,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So I think that the enterprises take advantages under this profile , but if I see the situation under their view I can understand them because they need to sell the product and they have to involve people to buy their product ."
2184,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually I think that this way to sell the product is wrong not only because the enterprise sell a bad thing to the public but it will lost a clients in the future , because the consumer will not buy other thing of that brand ."
2185,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , the world develops very quickly , the knowledge becomes more and more important ."
2186,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although the specific skill is need and society ca n't develop without major people , broad knowledge also take a very high position in our life , study and work ."
2187,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , broad knowledge of many academic subjects are used widely in our daily lives ."
2188,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take a easy thing for example , when you get up in the morning , you must use your weather knowledge , if you see the black cloud around the sky you will know it will rain , though it is a little thing , it really uses the knowledge you had from the book ."
2189,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I have a friend who is good at mathmaticth , but when I across the road with her , she catch me thirdly , because she does n't have traffic knowledge and ca n't across the road ."
2190,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Forever , the broad knowledge of many academic subjects are used in our studys , for instance , we will reasearch a flower we should learn the botony of the flower and also may the physic of it , in addison we can use a poet to describe the flower ."
2191,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","we ca n't think things only with one method , this maks us wrong sometimes ."
2192,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","finally , to have broad knowledge of many academic subjects is very important in our work ."
2193,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They used a man who is good at business subject and has done a lot of good case .
2194,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","once the company asked him to sell numbers of air conditions , he was very happy about the good selling in north because of the cold , so he went to south of china to sell them , but he sold none at last since the south of china remain 25 degree all of the year ."
2195,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so why the man fail at this case ?
2196,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's because the lack of the geography knowledge .
2197,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , the specialize in one specific subject is very important , or we can set rock to the space , Edison ca n't invented the lights , people ca n't use the computers ."
2198,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But to have broad knowledge of many academic subjects is really need in your lives since we should use them , improve them ."
2199,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While many people preferred to travel in a group led by a tour guider , there are many people agree with me to choose to travel alone ."
2200,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are reasons behind of each choice .
2201,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are 3 main reasons supporting mine .
2202,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , it is not necessary for me to go with a group because I can make a research on internet about the destination , such as where should I go ?"
2203,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","what should I see , and book airline tickets based on ca careful comparation of a few tickets service ."
2204,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I will have freedom to stay longer if I need , which travelling with group wont tolerated ."
