,label,sent
2279,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Teachers are obsessed by the coyness of young people .
2280,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By living with them , teachers are sometimes find themselves back in Thier young Piro ."
2281,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , when off campus , young people have more purchasing ability than older people , so the amount of money they spend in varied typed of recreation are larger than order people spend ."
2282,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For young people , they are more likely to obtain the happiness through buying new clothes , shoes , movies as well as eating out in fine restaurant with friends ."
2283,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the supplying of money , they can realise enjoy their life in such ways ."
2284,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What 's more , the internet seems more attractive to young people than the older ."
2285,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people enjoy suring in the internet including cheating with Thier friends and even by web - camara .
2286,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this way they enjoy life more than older people do .
2287,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not the least , the society gives more opportunities to enjoy their lives to young people ."
2288,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , young people often go to sing songs in such places that older people seldom go ."
2289,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Along this , facilities like instant shouting with many kinds of background in the picture that older people nearly never do ."
2290,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , young people ' lives are more interesting than older people ."
2291,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With curiosity and energy , young people can always find their life enjoyable through kinds of methods ."
2292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree to the statement that most advertisements make products seem much better than they really are .
2293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I will explain the reasons why .
2294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , the purpose of advertisements is to make people buy or consume those products ."
2295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To accomplish this purpose , the weaknesses of the products should be hided and the strengths of them must be emphasized ."
2296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , in an TV advertisement for a medicine used for impotence , the people makes that advertisement try to persuade people with impotence by using different stimulations such as visual signals and sounds ."
2297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When I watch it , I think I should try some day even I do n't have that problem ."
2298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They comment some side effects at the end of the advertisement in very fast speed and use ambiguous words such as `` may '' , `` some '' , `` rare '' or `` most '' ."
2299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , through advertisements , the qualities of the products will be exaggerated because the producers of the products try to beat their competitors ."
2300,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Let 's think about the competition between coca cola and pepsi cola .
2301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They use different advertisement strategies to beat their competitors .
2302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They add nice - smelling cherry flavor to attract the people like sweet taste .
2303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They develop a low calorie cola named `` diet coke '' or `` diet pepsi '' even these products do not contribute reducing weight .
2304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , I agree to the statement that most advertisements make products seem much better than they really are ."
2305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In twenty years the number of cars will be even larger than the number of cars that we have nowadays .
2306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There are many reasons to think this , the most obvious one is that technology wont be able to create a substitute for the car in only twenty years ."
2307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There are other reasons that are more human , like dependency ."
2308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In twenty years cars will not be as bad for the enviroment as they are today but the number of cars will increase noticeably .
2309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In the last century technology has changed our way of living , one of the most important inventions was the car ."
2310,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Who can imagine what would happen if suddenly all the cars in the world disappear ?
2311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","it woul be a caps , the level of dependency that we have on cars is very high , we need them ."
2312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Cities are built in a way that life without a car is like hell , almost impossible ."
2313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Distances are longer and roads are made for them .
2314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But the main reason is on technology , cars are now starting to use electricity as their source power ( even tough they use gas too ) but this improvement does n't help to the problem of the number of cars ."
2315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Because there will be cars that do not use gasoline but they will still be cars .
2316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The United States is the model for the world and cities there are really wide , cars are really needed , american families have a minimum of two cars ."
2317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So as the world gets `` americanized '' more cars will be used .
2318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",We also have to note the human incapacity to find an alternative .
2319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There are alternatives but none of them is perfect .
2320,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",We can use buses or trains but in order to use a train or bus you have to go to the station and it will not leave you at the exact point where you want to go .
2321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some people can say that riding a bike is the solution , but let 's be real , are people going to ride a bike when they can go five times faster using a car ?"
2322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",without getting tired !!!
2323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Bikes are the ideal solution but our human condition makes us lazy and consequently the bicycle option disappears .
2324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Maybe in the future the cars will fly , that would solve a lot of problems , but it is not something that will happen in the near future ."
2325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , we will have to wait more than twenty years to see the number of cars decrease , and a radical change on our society or technology has to happen in order to this to occur ."
2326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It would be beautiful to believe that twenty years from now fewer cars would be circulating on our streets ; but the sad truth seems to be that , in that period of time , many more vehicles will fill our streets and contribute to polluting our world ."
2327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On one hand , it is true that technology is rapidly evolving and that what today is `` brand new '' , tomorrow will be completely obsolete ."
2328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The perfect example of this is computers .
2329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",PCs become obsolete almost as soon as they are finished .
2330,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The same thing applies to cars .
2331,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It could be that the great love that many have for cars today , died tomorrow due to a guilty conscience or environmental awareness ."
2332,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",People could start using other means of transportation that pollute less .
2333,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Or the automotive industry could create a new way of collective transport that would lead to less cars on the streets .
2334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , it is difficult , in a such globalized environment , to believe that the main mean of transportation : the car , will , in such little time as twenty years , be less used ."
2335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The fact of the matter is that cars are all around the world .
2336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Everybody needs one to go everywhere .
2337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Even young adults try to prove who they really are to others thanks to the car they own .
2338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In New York , for example , not everybody owns a car , but taxis are available for those who need them which is , basically , the same thing ."
2339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",How does someone from a small town go to work in a big city ?
2340,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","By car , even when there are buses or trains available ."
2341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","One could walk or go by bicycle to many places in his or her town : grocery store , post office , etc. , but many still prefer driving ."
2342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",We have to face the truth .
2343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I disagree completely with the statement because I do not believe that our world is moving in that direction .
2344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",We are still not aware of the great stress cars are causing on the environment and I do not think that we will be in twenty years .
2345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is not that I am not hopeful , I am , and I really hope that I am wrong in not believing in humans , it is just that I look out into our lives and I see what is there , not what I wish to see ."
2346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",After baby is born he/she grows up in many developmental stages .
2347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If he/she adapted a new skills and knowledges in each stages he/she can develop the independency , self - esteem and maturity ."
2348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In the same reason I strongly believe that people should try new things and take risks rather than only doing what they already know how to do well .
2349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",When people learn how to communicate with their close family members for their needs they start to build up their independency .
2350,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They are capable of being educated for the new things such as how to talk , how to use toilet or how to socialize with others ."
2351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They have to face everyday challenges and pick up the new skills and informations to grow up .
2352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",These experience give them independency to live their own in the future .
2353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",As children grow up successfully in each stage of life they develope self - esteem which need to continue to respond to changes .
2354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",When they have strong self - esteem they will deal with the difficult situations better and more efficiently then who have lack of self - esteem .
2355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",With all these successful experiences in growing children became an adult with maturity .
2356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Successful people remained having this maturity in their life and practice it in different times specially challenging time .
2357,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Doing something familiar make us feel safe and secure .
2358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But if people do not take risks to learn or creating something new there 's no development in human history .
2359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Nowadays most of the people could n't do without their car .
2360,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There is no doubt that the grade of dependance upon the car varies considerably depending on the culture and the country we are focusing on .
2361,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , in the american way of life a car is simply essential , while the citizens of Amsterdam , for instance , make a greater use of bicycles than cars ."
2362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , we desperately depend on something that must have and end and whose end is unlikely very close : oil ."
2363,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Therefore , everybody would agree in the fact that in twenty years there will be fewer cars in use than there are today ."
2364,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Perhaps twenty years is n't a long time but I 'm sure that we are at a turning point .
2365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In my opinion there have already ben made incredible improvements that would have helped us to move towards ecological cars .
2366,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , i 'm certain that at this point it has n't been interesting economically speaking puting them in the market ."
2367,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",More than once have we heard in the news that an engineer has finally discovered how to build a car that works with hydrogen or other organic materials .
2368,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , just as happens with the powerful industry of medicaments , sometimes an improvement is ironically not beneficial ."
2369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I probably sound tremendously skeptical but I must say that I 'm hopeful that someday not in a long time somebody will make a car that does n't pollute and depends on a removable good .
2370,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","That would definitely cause an increase in that car 's demand , what would mean a decrease in the use of the traditional car ."
2371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Anyway , even if my best wishes do n't come true , I would still believe that in twenty years time a decree in the use of the traditional car will occur in the developed countries ."
2372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",To illustrate my point I will take China as an example .
2373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The population in China is huge and , while most of Europe and North America has already experiences a crazy developing period that has lead them to industrialisation and our actual welfare , China and many other asiatic countries are now at that point ."
2374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And , unlikely , we can not demand en ecological consciousness from them , when we ourselves have had non of it ."
2375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And if all the chinese buy a car . ..
2376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are many people prefer travelling alone , while some prefer travelling with group ."
2377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This preference depends on people 's character and the way of their life .
2378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If I go somewhere I would like to be with my friends .
2379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think traveling with group is the best way .
2380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","One reason I believe that is , it is very difficult to make new friends for me ."
2381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I am very shy and not talkative person .
2382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Traveling would be enjoyable with somebody who l can have a lot of thing to talk and share .
2383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Otherwise it would be so boring .
2384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I have not traveled by myself until I came to the US .
2385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","After that trip , I decided that I will never travel alone anymore ."
2386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I thought that this flight would not finish .
2387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Another reason I think group trip is the best way is , it makes be more confident ."
2388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Trying to new thing in new places makes me anxious ; however , if l have a friends next to me , I can do whatever I want ."
2389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It gives me brave to do things which is in my mind .
2390,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This life can be enjoyable with some crazy things and that is what we always do with group of friends .
2391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , friend can make any places enjoyable ."
2392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Even if there is nothing to do , talking with friends makes us happy ."
2393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I can not have fun if l go to the Italy to see Rome or go to Switzerland to ski .
2394,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These thing can be enjoyable just with my friends .
2395,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There should be worse situation .
2396,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , if l go to the place that l have not known before and I do not like it , it would be so boring ."
2397,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However the group of friends can reduce that easily .
2398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I totally disagree with this statement since it is completely unfaithful to reality .
2399,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",We all know that the world population is gradually growing to its extreme .
2400,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Of course , and unfortunately , this means a consequential growth of many things , such as cities , houses , solution and waste ."
