,label,sent
1676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe that to understand ideas and concepts is an unneccessary step to be skipped .
1677,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do believe that the young people enjoy life more than older people do because the young people have more time and energy to enjoy in a day as compared to the older people who work throughout the day mostly to make ends meet and hence are left with not much of a time and energy to enjoy at the end of the day .
1678,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Being young you have lots of things to explore and look at as in school and then the college .
1679,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All those different field trips and the social and cultural programs are just a few to mention when we say about how the young people enjoy more than the older people .
1680,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For the older people , their jobs or businesses do not have such field trips or cultural programs to lighten up their spirits , as their schedule does not permit with all such things ."
1681,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A typical 9 to 5 job to takes up the time of the day doing pretty much the same job for years together .
1682,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The older generation pays for the enjoyment of the younger generation .
1683,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And literally , it is so , as the older people spent most of their lives making and building their assets , which is of course for the younger generations of theirs ."
1684,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So the young people spend on their parents money and do not have to worry about how they will get the money tomorrow as they know they have a monthly or the daily allowance which is going to come their way anyways .
1685,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As the older generations have more worries in thinking about their finances and budgets and their house hold requirement which the younger generation does not have to think of as it is been taken care of for them by the older people .
1686,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So that again leaves them more time and energy to enjoy .
1687,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I feel that young people surely do enjoy more than the older people do .
1688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree that most advertisements make products seem much better than they really are .
1689,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Many products have advertisements their package or poster in the street or shop .
1690,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I have not see same thing about products and advertisements .
1691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , we often see advertisements of new products at street or shop ."
1692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The advertisements make us want to buy .
1693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I have a experience .
1694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is abut shampoo .
1695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",A certain country broadcasted CM about the new products of shampoo .
1696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This made me wanted to buy , because the woman 's hair after used the shampoo is different it before used ."
1697,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Actually , I used that , but my hair did n't change ."
1698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , we can say about foods ."
1699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Foods package looks delicious , so we want to buy it ."
1700,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , we have situation that actually it is not delicious ."
1701,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The companies that want to sell more products try to use good pictures and phrases .
1702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , we have a right that can choose food or something to use ."
1703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We should not credit the advertisements easily .
1704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Sometimes we need to think more seriously about advertisements .
1705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition , we do n't have to forget that the advertisements is trap made by company to increase customers who buy the products ."
1706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is dangerous us to buy without thinking deeply about truth of foods .
1707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We should decide to buy more seriously .
1708,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people think that most advertisements make products seem much better than they really are .
1709,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After weighing the pros and cons , I will argue in favour of this opinion ."
1710,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I believe it is necessary to mention the main purpose of an advertisement : it is used to sell a product ."
1711,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In that way , the advertisement has to be original , that is what I personally think , colorful to involve people to pay attention to it and to the product , and sometimes humoristic ."
1712,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , there are a lot of agencies which create advertisements ."
1713,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thanks to the development of computer , the agencies can use new efficient techniques to launch an attractive ad ."
1714,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But they do not care about the truth . ..
1715,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , the message said in the advertisement is also very important ."
1716,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , agencies try to prove that without this product you can no longer live !"
1717,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You must absolutely buy it !
1718,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They also aim to prove with a well - invented sentence that the product is not expensive when referring to its incredible advantages !
1719,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A message that I really hate is the following : `` More white than white '' .
1720,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Naturally it is used to describe the effect of a powder .
1721,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can not help thinking that such an ad is a lie .
1722,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , the advertisement makes the product much better than it really is . .."
1723,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I find useful to underline that a great number of `` discount products '' in supermarkets have a very good taste , for instance , and yet have not necessary been the object of an ad ."
1724,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After closely examining the above arguments , it is clear that I do not agree with everything created by advertising agencies ."
1725,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yes they have to develop a good image of the product , but unfortunately , it goes too far ."
1726,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I like watching ads on TV or even in the street , but I always be reluctant to buy products whom ad seems to exaggerate ."
1727,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Going by the spiralling rates of fuel prices , there definitely would be fewer cars in use twenty years from now , than there are today ."
1728,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When , I say cars , I mean vehicles running on petroleum products and not the alternative fuels like solid fuel , solar cells and other alternatives ."
1729,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some twenty years ago , owning a car was a middle class dream , but today it 's a nightmare , because of the steep price that one has to shell out to keep the engine running ."
1730,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Buying a car is easier today with greater competition in the auto industry leading to affordable prices but alas , no such competition exists in the fuel industry and prices are going only one way ."
1731,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Installment schemes can lure people to buy their fancied machine but how long they can keep it on the road is a tougher question to answer .
1732,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And then when there are the alternatemethods of travelling that are available today , they make least day to day travelling much easier ."
1733,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Traffic jams and congestions are a common feature on most roads around the world .
1734,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So that your travelling time is unnecessarily multiplied by a not very small number .
1735,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whereas , a public transport system like local trains , subways , metro etc provide a very punctual and time effective way of travelling ."
1736,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Be it travelling to office , college , school , movie , stadium , you know exactly how much time the train will take you ."
1737,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So it gives people time for other activities , including relaxation at home or otherwise ."
1738,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But you definitely are n't honking your horn at the car in front of you or scowling at the one next to you in a traffic jam .
1739,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One has trains and buses plying at most hours of the day .
1740,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even for the other emergency hours one may hire a cab .
1741,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also there 's much greater awareness today for our environment , so as more and more people get educated about our eco system , the deadly exhalation of toxic gases can be reduced ."
1742,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many cities in the world like Tokyo , Amsterdam have a cycling culture where it is very normal for people to commute to their workplace on cycles ."
1743,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , most new road projects around the world have a cycling lane as part of the road ."
1744,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So this should also take some heavy load of our roads .
1745,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , cycling is an excellent exercise for our bodies ."
1746,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yes , there definitely are occasions when one needs a personal car ."
1747,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","like weekend outings , family functions etc ."
1748,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but they are sporadic events and do n't put as much pressure on the roads and the environment as a slow crawl in traffic everyday does .
1749,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , when it comes to ` cars in use ' , for all the economic , environmental and health reasons cited above , and given a general common sensical point of view prevailing , there should be fewer ` cars in use ' twenty years from now than there are today ."
1750,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement that
1751,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now the world is full of cars , and probably in the future we will have more ."
1752,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I agree with the statement that in twenty years there will be more cars in use than today .
1753,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with this statement for two fundamental reasons .
1754,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first is that the tecnology today is growing up very quickly , and so it is more easy to built cars faster and better than yesterday ."
1755,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addiction to this fact the fabrics of cars spend less money to do them , and so they produce a huge number of them ."
1756,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Probably in the future , by the fact that is so easy and so economic to buy a car , every people will have one ."
1757,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly I think that people really like to drive and to have car , and this is an other reason why the commerce of them will be increase in the future ."
1758,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , in our society , the car represent one of the status symbol of the person who own that object ."
1759,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",that is a very big problem become it could generate differences and gelosies between people .
1760,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion I think that in the future people will buy more cars than today , and so in twenty years a person could have more than one car than today ."
1761,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What is going to happen twenty years later , can not be predicted accurately by anyone ."
1762,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The use of cars will decline or increase depends a lot on the success of the contemporary researchers success , who are currently working diligently on finding an alternate renewable and cheap source of energy , which may help power the engines of the future automobiles ."
1763,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we do not find a replacement for gasoline as a fuel for driving the cars engines , this exhaustable fuel source will some day deplete ."
1764,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the situation of reducing supply of the fuel for the car , the prices of the oil will increase , making it less affordable ."
1765,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The car companies may initially decrease the prices of their automobiles to lure the customers harrowed by the increasing oil prices .
1766,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This price decrease may not last long , since the car companies will realise later that it is more sensible to sell high priced cars to a few people and gain a higher profit by working less , rather than making more cars to gain the same or may be even lower profits ."
1767,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Hence the number of cars on road may decrease .
1768,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore as the world economies grow more , the governments of the world would try to improve the public transport systems , and recommend to their citizens to favour it over the use of private vehicles ."
1769,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The literacy rate is also bound to increase with time .
1770,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Hence the literate and more sensible citizens would readily take the advise of the governments and start favouring public transport .
1771,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This would again decrease the number of cars .
1772,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a new renewable and cheap fuel source is invented , initially the automobile industry may suffer due to the technological changes that it may have to adopt but , eventually this may bring about a boom in the automobile industry ."
1773,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People would be interested in trying the new technology , and hence try to adopt it ."
1774,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cheap and non pouting fuel may make people want to own their own private vehicles .
1775,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The government will try to subsidise this new fuel to wean off its citizens from the use of gasoline .
1776,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Such moves will make people want more cars and hence the numbers of the cars on road may increase .
