,label,sent
2406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He managed ; because he took all the risks on this way .
2407,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In addition to this , taking risks to be successful is very important to manage what is wanted to do ."
2408,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If someone wants to cook very well , then they need to make distasteful foods first ."
2409,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People need to try new things .
2410,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Furthermore , in the schools ."
2411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Teachers ask questions to their students .
2412,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Someone , who is not sure about the answer , can raise the hand and go to the blackboard to solve the question ."
2413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Even the solution that the student did is wrong , this is the best way of learning the right for students ."
2414,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Specially in Mathematics classes .
2415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Even though I was not sure about the solution , I always wanted to try to solve and I was always the volunteer ."
2416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The last but not least , the way which goes to succeed is not always clear , there is often difficulties ."
2417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , someone wants to study abroad , brings everything in his behind and goes to the country where he will study ."
2418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In this situation , he takes a risk loosing his all relationships between friends and even between his family ."
2419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , he also takes a risk of not knowing someone from this country ."
2420,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If he needs a help , then there is nobody at the first times when he goes this country ."
2421,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand , at the end of this risks , he will return to his own country as knowing new languages and being a graduated from a university , new opportunities etc ."
2422,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There is only thing why he did so many things , just for being successful , for being an important man in his job ."
2423,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","All in all , as i said before , for being successful , taking risks is the most important thing ."
2424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Both , if someone takes risks then at the and of that , it is surely that he will be able to manage this , and if someone gets successful for the first time , is not about being successful ."
2425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","My motto is , experience is the mother of wisdom ."
2426,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If persons experience all the ways and take all the risk , it is understandable that they are gonna be successful and manage what they want to do ."
2427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Having broad knowledge of many academic subjects rather than specializing in one specific subject seems more difficult to me due to several reasons .
2428,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Let me state my reasons .
2429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , specializing in one specific event or subject may take a lifetime ."
2430,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I , for instance , want to specialize in marketing and in order to do so , I will have to have my MBA , PhD and still work on learning ."
2431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I can not say that '' OK , I have been reading and learning about marketing for 20 years and I know everything . ''"
2432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","This is impossible because Evey year , new books and new methods are introduced to the market ."
2433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Learning about one subject never ends up .
2434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , it is not useful to know more than one topic or subject on the surface ."
2435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You may have knowledge about other topics but you do one thing good .
2436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is like playing basketball and football at the same time .
2437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It would be impossible for you to find enough time to sacrifice yourself for the well being of any issue .
2438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If this topic was possible , I would have one teacher in my whole life , trying to teach me everything ."
2439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But I had math .
2440,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","teacher , marketing teacher , finance teacher and so on ."
2441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",All were specialized in their fields and had depth knowledge of their interest .
2442,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , having broader knowledge of many academic subjects seem unuseful to me ."
2443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Specializing is much more prefered .
2444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In USA , the biggest economy in the world today , specialization at universities is the primary method and they owe their success to this approach ."
2445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I would go for specialization .
2446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Since I started to live in Hawaii , to travel to abroad became much easier for me ."
2447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Everytime before we travel to somewhere we organise how to travel .
2448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Usually I prefer to travel by ourselves that means I do n't this travel in a group led by a tour guid is the best way .
2449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are some reasons and examples for my opinion .
2450,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",First let me explain why I disagree with the statement .
2451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There is example that my older sister experienced .
2452,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",My older sister also really likes to travel .
2453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , in case of her because she is just lazy she once used some tour which require to travel with group and a tour guide ."
2454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",After she came back from travel I hard her experienced .
2455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",For me that seemed to not so much fun than travel by ourselves .
2456,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",First point that I did n't like was that even if my sister wanted to go somewhere she could n't .
2457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because the tour course was already decided and also other people were there , so in this kind of travel we ca n't go around freely ."
2458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Second point was that usually a tour guid explain about something really famous .
2459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is hard for us to know or see something specific ro rear .
2460,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Therefore I ca n't say that this kind of travel is the best .
2461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , everytime I travel with my friends we decide and think her we will visit ."
2462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",In case of that kind of travel we tend to study about the place and even history too .
2463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","We do n't depend on a tour guide we may able to know a lot of new and special things by ourselves , I think to know new things by ourselves is more interesting and easier to be good memory for us than to know new things from another person ."
2464,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Therefore I prefer to
2465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree that young people enjoy life more than older people do because they get more opportunities to play than the older people .
2466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Another reason that young people enjoy life more than older people do is that they have much more energies than the older people and by taking much more risks the younger people get more chance to experience and learning from their life .
2467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",First of all the younger people get more opportunities to play that the older people because they have enough motivations to enjoy playing .
2468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , at my age , my friends and I play often ."
2469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We go picking , dancing in the stage or in the clubs as well , and also we sing and listen to music , which is clot of fun ."
2470,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , the older people don not get clot of motivations like us so , they basically spend their spare time in their home or in the office that they work ."
2471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Another reason that young people enjoy life more than old people do is that they have much more energies than the old people .
2472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The old people are too old to go out and have fun because they do not have much energies than the young people .
2473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They are very tired from their work and from their house work .
2474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , my mom , who is a dentist , get very tired from her work ."
2475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When I saw her , her face is already sleepy ."
2476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In fact , she does not have any energies left to do something even other than fun ."
2477,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The last reason is that the young people take much more risks from learning new things by experiencing from their school or communicating and socializing with different kinds of teachers , school mates , and friends ."
2478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , I learned and inspired from a lot of experience from the school and also the community services ."
2479,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It is true that old people do not get chance to have that kinds of experience anymore because they a lot of times , spending their time in their home or from their work ."
2480,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people enjoy life more than older people because they often get motivated from the school and by having new friends and getting to know each other .
2481,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Lately there has been an ongoing debate over whether or not most advertisements make products seem better than they really are .
2482,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some people are of the opinion that ads represent a great opportunity for manipulation with regard to certain products while others contend that ads can not change the nature of the products they are presenting and are therefore not manipulative .
2483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A close examination of the issue reveals that the statement which asserts that most advertisements make products seem better than they really are is unsubstantiated .
2484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A main reason why such a claim has its limits is the fact that the advertisement industry is regulated .
2485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The state decides about what can and ca n't be said in ads by legislating about ads and competition .
2486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",That makes an advertisement susceptible to lawsuits : An angry consumer who thinks that a certain ad has mislead her can sue the advertising company .
2487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Since advertising companies are aware of that , they will try not to make false claims about the products they advertise for ."
2488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Another reason why the claim about advertisements and their misleading status does n't hold is that most ads do not actually inform about the products , but that they rather encompass certain images and emotions which are associated with the product they are trying to sell ."
2489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",How many ads about ice - creams include the nutrition facts ?
2490,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The answer is none .
2491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","And since most ads do not inform anyway , it is impossible for them to make products appear better than they actually are ."
2492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Perhaps the most convincing reason why the great majority of ads is not misleading is that an appraisal of a product 's quality is in most cases subjective .
2493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance , some people like onion soup while others hate it ."
2494,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some people would immediately switch the channel when they encounter an onion - soup - ad while others probably would enjoy watching it .
2495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , one 's perception of an advertisement undoubtedly depends on her subjective attitude toward the product ."
2496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This subjective attitude would almost certainly affect the degree to which one would find the ad deceptive .
2497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , the claim that most ads make products seem better than they actually are is unsubstantiated for three reasons : State regulation , the advertisement 's non - informative nature and the subjectivity of advertisement - appraisal ."
2498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many people have believes that young people today tend to spend less time to help their communities .
2499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I disagree with the statement because there are a lot of ways to help other people and we ca n't estimate how young adults help ."
2500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To begin with , people can devote to their own society in different manners ."
2501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Without spending lots of time to work for others , they can dedicate themselves for the communities ."
2502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , one of my friends used to be blamed by others for not giving enough time to help the poor ."
2503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , she actually did her best to provide helps through the Internet ."
2504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Since she took a variety of classes at her school , she could n't spend time just during the day ."
2505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After knowing this fact , most people felt sorry to her and regretted to focus on just quantity of the feasible time ."
2506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , helping others is not able to be observed , it also ca n't be estimated by an objective standard ."
2507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Of course , spending time would be a good basis , but it never show one 's all trying as I mentioned before ."
2508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To give an idea , here is the example from Kim - Jun , who is one of the famous lawyer in Korea ."
2509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He are renowned for not only being successful in his career but also dedication for the societies .
2510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is evident that he has limited time to make multiple things at the same time .
2511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In order to overcome this problems , he has devoted for the community in various ways which do n't need to long time ."
2512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He provided a huge money for poor people and no one blames him although he dose n't spend enough time .
2513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In brief , I strongly support that young people have still do their best for the world ."
2514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They have their own ways to help others and we never evaluate their trying .
2515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For these reasons , we should n't overlook how they contribute to our communities just because they have n't spent a lot of time ."
2516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The mans need for decrease in time for travelling has resulted in increased number of vehicles .
2517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The most common means of transport is through public .
2518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But , with growing needs of man this is not the case ."
2519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Man has started to buy his own vehicles mostly cars as they provide a convenient mode of transportation .
2520,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The one of the reasons behind this is that a car provides a perfect mode of transportation for the whole family .
2521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The car is more beneficial as it provides a lot of space sit and provides a lot of space to carry things that are required to make a perfect holiday .
2522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","this is unlike public transportation were you will have to carry your own luggage where ever you go thus , leaving your belongings to their own fate ."
2523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There is an increase in number of cars used now a days .
2524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As they not only provide total satisfaction but also provide an image in the society .
