,label,sent
2239,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In another way it negatively a many people 's life as they tend to just sit in front of the computer searching internet , playing games and more or less they end up with sedentary , kind of lazy and unhealthy life style So , to sum up , anyone of any age in my opinion can enjoy life and I would not agree with the saying that young people are able to enjoy life more than olders do as I mentioned it depends on the person 's character and willing to enjoy life and this can make him adapt to any of the changes I mentioned in my examples , like moving to a different or a smaller city , getting older or any other factor ."
2240,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It all comes back that person and how he or she is willing to be part of his community , and to enjoy his life ."
2241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A person with good ideas should not be c its very difficult so survive in this world one has to follow the facts one has to '' live an let live '' it is said that `` One can not change the facts '' .its very important for a person to know that to survive in this world one has to maintain Thier relationship an for which their are some rules an regulation to be followed .
2242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If a student want 's to come up in his or her future they have to maintain some some ideal ideas and concepts .
2243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",like they have to maintain some display in their life to built their career .
2244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As their is change from a person to person .
2245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they ideas of the person also differs .
2246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",to achieve a goal in their life their are many different ways .
2247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so every one can not go in the same way they may follow different path .
2248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",some may say that some are very intelligent an while some others say that some are hard working . .
2249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so but according it differs .
2250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",students believe that `` Hard work never goes in vain '' ..
2251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But some of them believe in their luck and the time .
2252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so for reaching a particular goal one has to agree the facts that hard works is important in life .
2253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",if the students put their ideas in proper concepts they can get into their aim easily for which they have to believe in them an the facts that '' where their is will their is way '' an they should `` never ever give up in their life ''
2254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",therefore i agree to the statement that if the students belive in the facts an put their ideas in practice they can really come up their respective course .
2255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so
2256,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today it looks like more and more people try to stay young .
2257,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But why is staying young so attractive for many people ?
2258,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Do young people have more fun ?
2259,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In our days it seems to be a trend to stay young .
2260,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The media supports this thinking a lot by its commercial .
2261,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people today are influenced by TV and radio and follow this trend to stay young .
2262,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To look as good as all the people on TV , many people bye products that are represented by the media ."
2263,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They by creams or go to the gym in order to look better .
2264,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Following the media that much is a big problem today because many people think that by staying young they are more attractive to other people .
2265,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , many people think that they can have more fun if they stay young ."
2266,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion this is a big mistake .
2267,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people do not have more fun than older people .
2268,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having fun depends on a person itself .
2269,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People can have fun in every stage of their life .
2270,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It just depends on themselves and what they do .
2271,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many adolescence who do not have a lot of fun because this stage of life can be a very difficult one fore many young people .
2272,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is the time where the body changes a lot .
2273,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people have to deal with this changement .
2274,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",During this period of time many young people have problems with their friends and families .
2275,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This underlines that being young is not always the best time for everybody .
2276,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion we can not generalize when people have the most fun of their live .
2277,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That depends on the people themselves and what kind of life they lead .
2278,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Fore some people the statement `` Young people enjoy life mire than older people do '' is truth and for other people it is wrong .
2279,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is important that people do not try to follow the media as much .
2280,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because looking younger does not make anybody more happy .
2281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Supposedly , it is better to have a broad knowledge of many academic subjects than to specialize in one specific subject ."
2282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The truth is that both having a broad knowledge about a cornucopia of subjects and specializing in one subject are very important factors to being successful in whatever a person does in his life .
2283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Having a broad knowledge of many academic subjects will help you along in the future .
2284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It will help to develop yourself as a person like it will also create many interesting conversations in life .
2285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , if a student is specializing in art when he is asked a question about modern techniques , it will be important for that student to know about historical events , not only in the art world but also what was going on in the country he or she is speaking of ."
2286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It will be vital for that student to understand the politics of that time , the hardships of the people , and many other contributing factors that are involved in the development of the technique in question ."
2287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Another example to why knowing about different subjects is important is to make yourself more educated and impress people when you speak because they get an image of you as a person that is not ignorant .
2288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Specializing in one subject is also a vital factor in life because it is easier to find a job when one has specialized in one subject .
2289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",People still need specialists to work on their equipment and to run their companies .
2290,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , if your computer breaks down you will not ask someone who knows about computers but doesnt know how to fix it to repair it for you , you will ask a specialist , someone that knows clot about computers because that is his strong point and he can fix it for you ."
2291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But nothing sais that you cant be a specialist and have a broad knowledge about many academic subjects .
2292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , both factors ( having a broad knowledge about many subjects or specializing in one subject ) are vital to having success in life ."
2293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Both will help you mature and decrease your ignorance level and both will increase your wisdom and your educational level .
2294,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today people , especially young people , enjoy more then older people ."
2295,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is a very true statement !
2296,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example in my family i often go out at the saturday night , i usually go to the movies , to pubs or to the restaurant !"
2297,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Instead my parents never go to the restaurant or to the movies !
2298,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it happens for several possible reasons .
2299,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One possible reason is that the life today is earlier than before .
2300,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today we often have a lot of money .
2301,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My mother usually tell me that when she was young she has only two or three dress .
2302,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is incredible !
2303,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have a huge amount of dress !
2304,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A second possible reason is that in a city now there is an incredible amount of cinemas , pubs , restaurants ."
2305,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are several opportunities to enjoying .
2306,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Furthermore each family has a car .
2307,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A car allow to move people easier than before .
2308,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus actual young people can enjoy themself more than previous young people .
2309,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact the actual economy is better .
2310,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are more money , so there are several possibilities to enjoying ."
2311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",To a large extent i agree that the best way to travel is in a group with a tour guide .
2312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Especially if you are visiting a new country or place where there could be a language problem then having a tour guide is very desirable .
2313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would like to recount an experience i had when my parents and i had gone to australia on a vacation .
2314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Australia is a very beautiful country and i 'm fortunate to have visited .
2315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We went with a group of twenty people from different locations .
2316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",All of us started off from a common meeting point .
2317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The advantages are that all our flight and hotel reservations were booked in advance so we did not have to bother about getting flight and hotel reservations .
2318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The tour guide is trained and are well equipped to solve any problems that arise in course of the journey .
2319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",All local transport was arranged for in advance so getting from point to point is not a problem .
2320,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",An literary of the places of interest that we would be visiting on a particular day is handed out so we know where we are going and what we are going to see .
2321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The disadvantages are that we have to follow a fixed literary and can not see or visit places not written in the literary .
2322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The other thing is that different people have different tastes , some like visiting museums and places of historical interest while others like amusement parks ."
2323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Irrespective of our likes or dislikes , we have to be together with the group ."
2324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Since we visit as tourists , we donor get to see how day to day life is ."
2325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Finally there is a possibility of not being able to get along with some of the group members .
2326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We have to be tolerant towards everyone in the group .
2327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I personally feel that the advantages of having a tour guide out weight the disadvantages .
2328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","These choices are usually dependent on temperament ( s ) of individuals , people who are adventurous may prefer to plan vacations on their own while others may choose a path thats tried and tested ."
2329,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think young people enjoy life more than older people do .
2330,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Usually , when we think to younger people , we imagine them in their life cycle span of adolescence and early maturity ."
2331,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this period of life most of them do n't work , they are economically painted by family and they study at school and university ."
2332,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being a student offer the chance to know a lot of people , make new friends and increase possibilities to find a partner ; so young people have a lot of social interactions ."
2333,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With all this mates they explore the world and live new experiences almost every day , for example their first tour at night without the presence of parents , the first party with both male and females , the first love , new strong emotions and feelings ; their moods vary continually and make their life full of excitement ."
2334,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Looks that youth is best part of life but , personally i think it is n't so for two reasons ."
2335,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first because youth is also the most turbulent period of the entire life .
2336,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the biological changes make the adolescent so insecure and from a psychological point of view he is so fragile .
2337,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people do n't only enjoy parties and free time but they also suffer a lot .
2338,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Frustrations , delusions , psychological complex lead the young to experiment a lot of pain ."
2339,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The other reason I think youth is n't the most funny period of life is because every part of life can be funny , every period is important and has its specifical beauty , even senility ."
2340,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This statement could sound too much methodical at a first glance but I think it 's true .
2341,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Older people have other possibilities of entertainment that youngers do n't have .
2342,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example having a job and being retributed can bring mature people to have much more money to spend for their hobbies .
2343,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And they are also more wise and they sometime know how to cope better with life adversities .
