,label,sent
1823,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The statement `` In twenty years there will be fewer cars in use that there are today '' is very strong .
1824,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I disagree with it because we do not really know what could happen in the future to change our minds in that way , it would be a very radical change ."
1825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays , the number of cars in use in growing because people has to commute to go to work or to study to the university ."
1826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The distance between our home and the place where we want to go makes us to use the car .
1827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , we are 4 adults in my family and we have more that one car , and every day each one use our own car to our daily live ."
1828,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Spain is a small country in comparison to others .
1829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But it does not mean that we use less the car .
1830,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Thus , I could imagine what happens in the big countries , where distances between tow points are bigger , everyone use their own car because is faster and you do not need to wait for public transport ."
1831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I know that this attitude does not help the environment , it causes a lot of pollution to the atmosphere ."
1832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But every day , in our community , we listen the advice to leave the car at home and use public transport , and we still use our own car , we do not care about the pollution if we need to use the car ."
1833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is more comfortable for us .
1834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another inconvenience of using the car is the lack of parking in the city , but the local government is building new parkings to solve this problem ."
1835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Then I do not think that this problem could make that people use less their own cars .
1836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I know that there are negative effects of using my car but I prefer to feel comfortable , to arrive quickly to my destiny ( work , party ... )"
1837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",and it also allow us to be more independent .
1838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I agree with the statement , because in my view , it is only understanding ideas and concepts for an efficient learning in addition with practicality of the facts ."
1839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In childhood we had learnt everything practically .
1840,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","A student in school or college should select to his/her interesting subjects , and he/she can even research to invent new things ."
1841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Idea an concept behind a thing may seems to routine of any other also , but there would be minor differences which have to be explored by a student and even teachers should help students to do that ."
1842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Early mankind , before 15th century , was not aware of the practical strategies that are going around him , physically and chemical ."
1843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In two to three centuries before now people started exploring the world around them to make a better lively - hood for them and their family .
1844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the same way a student would grasp ideas and concepts with interest of learning facts which seem to be amazing for the student .
1845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Teachers should give much support to the students who seem to be more enthusiastic in learning and would make the country to be proud of the student .
1846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Student should make practical imagination to explore more ideas to enjoy the subject .
1847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",such interests ev
1848,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , advertisement is one of the most used mean to communicate on a product ."
1849,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , especially in the industrialized countries , we can find advertisement on billboards in the street or on the television ."
1850,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The actual problem is to measure the efficiency of theses advertisements .
1851,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisements are so much used that people do not know if they can trust them especially when it is an advertisement for a very competitive product .
1852,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , advertisement is useful to launch a product ."
1853,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",However I do not think it is really useful to demonstrate the efficiency of a product .
1854,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we take the example of the cosmetic industry , there are lots of advertising for anti - rinking cream , or special shampoos which create a `` magic effect '' ."
1855,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am not sure it really worth it because when we buy the products we are often deceiving .
1856,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can bring up another example : I recently bought a shampoo to betangle my hair .
1857,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I tried it , it did not work ."
1858,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think these products advertisement are forced to make the customer dream even if the advertising is not really true .
1859,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In an other hand , I think that all advertisements are not always deceiving ."
1860,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It depends to the product the person wants to buy .
1861,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think about an advertisement for a car for example .
1862,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When , a person wants to buy a car , he can trust the advertisement because the car will effectively have a new shape for example ."
1863,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the advertisements make not always products seem much better than they really are when the advertisement is based on a basic element of the product such as the shape of the car for example ."
1864,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , when it is based on a superficial elements , we can say that they do not always tell the truth ."
1865,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we keep the example of the car , there are advertisements"
1866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Life is the best present for all people from god .
1867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Everybody use it in so many different ways , so many different places and inside completely different people ."
1868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Also in every ages life become different too .
1869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However young people do n't enjoy life than the older people every time due to character of humans and believes of people .
1870,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Character of human determine every detail of the human life .
1871,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some people can kill themselves im the spring of their life and some of them try to survive after a terrible accident and a few of them achieve incredible works after they are 70 .
1872,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This is completely independent from the age .
1873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If a person is optimistic , if his or her family support him in his bad terms , in big troubles ."
1874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If they have good friends to help them people enjoy life even after 100 years old !
1875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Believes of people can also make difference in human life .
1876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Consider about a child .
1877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Whether his mother dead after a horrible accident , how can we explain this complicated situation to him ."
1878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",His life become a nightmare all over his he can not enjoy his life .
1879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , if we explain everything in religion side and we said him ` your mother is in the heaven now and she is happier than us` , everything in his life make sense after that ."
1880,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Then he can enjoy his life forever .
1881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , Enjoying life is not about age , it is about character of people and human believes ."
1882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The happiest person in the world could be 80 years old .
1883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Unfortunately , most of the people who killed themselves in the world are young people ."
1884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If a person can not understand the meaning of life he can not enjoy anything but if a person is optimistic he can write love poems just only looking at the sun rising !
1885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",God bless us . ..
1886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I strongly agree with the idea that it is more important for students to understand ideas and concepts than it is for them to learn facts .
1887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I am going to explain my agreement , based on the level of education , in the next paragraphs ."
1888,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First , students at the elementary and high school levels need to understand basic theories before they are in contact to the world as independent people ."
1889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They must know about logical solutions and good behavior .
1890,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although parents care for the development of their children , schools are a fundamental part in the acquisition of basic knowledge ."
1891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Second , at the university level , students are in a continuous process of learning because everyone wants a career ."
1892,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The understanding of ideas and concepts is the most important for them in the acquisition of knowledge .
1893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although learning by facts is important too , students gain more knowledges from ideas and concepts ."
1894,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",That is the reason why there are so many universities and schools around the world .
1895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Students must emphasize in theories rather than in practice .
1896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They will practice later but they need to understand important points before they enter to the working enviroment .
1897,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Third , as graduated students , they should practice and learn facts , but the process of learning would be longer if they did not spend too much time before understanding ideas and concepts ."
1898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is true that people learn a lot from experiences but it is also true that it takes too much time for people who do not have the basic concepts on their minds in order to apply them into the practice .
1899,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As far as I am concern , I believe that it is more important for students to gain their knowledge by understanding ideas and concepts ."
1900,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although experience is important , this process would be endured if students do not press attention to the theory ."
1901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There is the argument whether young people or older people enjoy life the most .
1902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some may argue that older people might enjoy life the most , since they think they are getting older and might die soon ."
1903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But I believe that young people enjoy life more than older people do for many different reasons .
1904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Young people want to live life to the fullest , and are willing to experience more than older people ."
1905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",For example the tought of dying is not as present in a young person 's mind as it would be in an older person .
1906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Therefore the young person is more likely to live the moment and not worry so much in the consequences that it might have in the future .
1907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another reason for arguing that young people enjoy life more , is that a younger person is healthier than an older individual ."
1908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","By being healthier the person has more mobility , and energy to do more activities , and travel around the word ."
1909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Now days there is more technology that young people now how to use to their benefits , making their lives easier , leaving more time for entertaining activities , and leasure time ."
1910,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Unlike younger people old people 's health as good .
1911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As time passes by the body gets weaker and loses its strength .
1912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There are more older individual suffering from a disease which imitates their mobility , than younger people ."
1913,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Older people have more thing to worry about that younger people , such as children and bills ."
1914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A lot of older people are not used to the technology that is offered now days , therefore most of them might not be encourage to using , and trying new things ."
1915,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Their health , their stronger bodies , the mentality , the willing to try new things , and the technology used by young people ."
1916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Unlike them older people lack of health and are more resistant to try new stuff .
1917,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And for those are the different reasons why younger people enjoy life more than older people .
1918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Broad knowledge Vs .
1919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Specialize
1920,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What do you want be in your life ?
1921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Would you like be good in different things or you prefer be the best in one thing ?
1922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","You can find different opinions about this subject , and you can find discussions about that in different subjects , like the jobs , life . .."
1923,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",whatever context everyday .
1924,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some people prefer be good in a lot of subjects , while another prefer be goods just in a fields ."
1925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It 's up to you , but it will be influent by the goals that everyone have in his/her life . ."
1926,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Regarding about the academic subjects , you need choose what will be your way in the future ."
1927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some people chose take specific subject because they have a clear idea about what they like , but another people prefer choose a broad range of subjects and take the decision in the future ."
1928,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The students that prefer focus the subjects in one way , they will be really goods in that one , while that the people that took the broad knowledge have more option for apply in different jobs ."
1929,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For some kinds of jobs , for example , you will be the best because you are risking the life of some people or because the job is really difficult ."
