,label,sent
2102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Whenever a new product is introduced to the public the advertisements are shown dozens of times in such short times to brainwash the viewers and finally making them think why they remember this product so well .
2103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In time they begin to believe that they remember it probably because it is a good and they feel the urge to try it at least once .
2104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",That is how they go to the mall and grab the advertised product .
2105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","A very good example of this can be observed in Turkey where the singer Ajar has sold hundreds of thousands of his album just because his rather funny songs were repeated in almost every 2 hours on TV , while the Turkish popular Tarpan suffered from a conflict that existed between him and his advertising agency and barely sold fifty thousand with his flashing album ."
2106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Advertisements are everywhere whether for the bad or for the worse .
2107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They have already sneaked into the minds of the consumers with the support of a long history of visual communication skills and tricks .
2108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore it seems like anything that is bought for any price may not be the best choice .
2109,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I don - t totally agree with the statement .
2110,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My opinion is definitely different from that .
2111,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If we go to take a look at the past years we can only see a constant increase in the use of cars and I think it will constantly keep on growing up .
2112,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are a lot of reasons supporting my opinion .
2113,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first is the constant research for alternative energy also to be used in the cars .
2114,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact a wider and wider area of the planet is under the threaten of pollution caused mostly by gas emissions in the air .
2115,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even if this bad aspect exists from a lot of years nobody has still found a solution and the result is an always much more polluted world .
2116,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason why we - ll never stop to use cars is because we are totally dependent on them .
2117,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can - t live without them .
2118,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example if I have to go out for an holiday , not abroad , but in my country , I would take my car and not other transport means like train ."
2119,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why ?
2120,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because I should stay at its hour schedule and it - s not so seldom that it comes on late .
2121,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my personal opinion a modest advice I can give is to improve the Transportation System in the country .
2122,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a student that has to take the train and the bus more than 5 times a week I noticed a big mess in every means .
2123,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are not only often on late but there are also strikes that cause a lot of problems to people who have to go to work and should arrive on time .
2124,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we don - t try to solve these problems before , we - ll never stop to use our cars ."
2125,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think we should take a look at some other countries where these aspects function better than here .
2126,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example I went to Helsinki two years ago and I never waited more than two minutes for a bus , a taxi or for a train ."
2127,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every means was on time and in fact there were much fewer cars in streets !
2128,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Here in Italy it - s quite impossible go around our city and don - t get trapped in the traffic !
2129,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It - s terrible and sometimes a lot of people don - t have enough patience to wait and they start to scream or do very dangerous things .
2130,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But every year nothing is done to improve the situation .
2131,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How long still do we wait ???
2132,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Travelling is the greatest opportunity one can have .
2133,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It opens up new horizons , exposes you to different cultures and opens you to a realm of exciting possibilities , all necessary to make you more open minded and a better human being ."
2134,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some say that the best way to travel is in a group led by a tour guide .
2135,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I strongly disagree with this way of travelling .
2136,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though it has the advantage of making the planning of the trip easier , as well as showing you the major attractions of an area in a short period of time , its negative points are too great to be ignored ."
2137,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Travelling in a group means that you have to follow a planned schedule .
2138,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now we all know that different people have various interests , and this limits you in experiencing and seeing what you are really interested in ."
2139,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , travelling is not suppose to be routine , you should be able to decide where you want to go and when , and be able to change your itinerary according to how you are feeling that day , or depending on the weather , etc ."
2140,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is true that you do get to see the main attractions of an area when travelling in a group , but you do n't get to experience the culture of the country your are visiting ."
2141,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being surrounded by a group of people who roughly share your culture and social status does n't leave a lot of room to meet locals , be immersed in a different language , explore spots that are n't major tourist attractions , discover the cuisine of the country or it 's every day traditions ."
2142,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Having traveled a lot , I believe that the best way to travel is without an urinary or a plan , being flexible and deciding your schedule according to who you meet along the way , your discussions with locals , your interests and your feelings ."
2143,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Is n't that what travelling is all about , discovering a new area and culture and learning more about yourself along the way ?"
2144,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion it is better to be specialized in one subject .
2145,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first reason for this is that nowadays it is important to be specialized .
2146,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You need to be unique .
2147,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When people are looking for a job it is much easier to find one if you are an expert in your area .
2148,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today many people have a broad knowledge of different subjects , but I think that these knowledges are unimportant and wo n't help to get a job ."
2149,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why I 'm thinking this ?
2150,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , most of the things people with a broad education know are only basics to an expert ."
2151,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason why I belive that it is better to learn just one subject is that it 's much easier to concentrate on it .
2152,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You start with the basics and the topic will involve more and more details as you keep on learning about it .
2153,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you are studying many different subjects instead , you only get to scratch the surface each time ."
2154,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I know that supporters of the statement would say that it is necessary to study many subjects because today many areas are linked .
2155,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In their opinion somebody who has a greater variety in academic subjects is therefore able to find conclusions in complex matters .
2156,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with that because I do n't think that you will learn enough to solve a complex problem linking different areas all by yourself .
2157,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A group of experts on the other side should't have a problem with that .
2158,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , if you 're an expert , it is not that easy to replace you ."
2159,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if you 're not an expert , it 'll be easy to replace because there many people having the same knowledge ."
2160,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All in all , I think to be specialized has more positive aspects than having little knowledge of different subjects and should therefore be recommended to students ."
2161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","People always have liked to travel , but there are two principal ways to do that , travel in a group led by a tour guide or travel alone ."
2162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Both ways have advantages and disadvantages .
2163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When people travel in a group , they have to follow all the instructions of the tour guide ."
2164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They have to start and finish the experience at the same hour , and if somebody does not like the rule , he can not do anything for achieve his wish ."
2165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There is no freedom .
2166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , in the Rome 's tour , there is not time to visit all the places in the city , the tour only visits the Coliseum and The Vatican ."
2167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , if you like the speech from the tour guide , you can enjoy the experience a lot , because you do not have to look for the interesting sites and its history or its data , the tour guide provides it them to you ."
2168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This way to travel is so easy and comfortable .
2169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although many people prefer the way to travel alone , because they do not have to follow another group ."
2170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They decide all that they will do by themselves .
2171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They use a map , a tourists book or the advices of some friends ."
2172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They visit all the places that they want and stay there one day or one year .
2173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In this way to travel you can spent your time or your money in your deepest wishes , your doubts about some places and cultures or attending your necessities ."
2174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , I think that it is the best way to travel , because I have the freedom to chose what site I will visit , what food I will eat , what time I will spent and at what hour I will wake up and I will start my experience ."
2175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , I want to visit Quintana Roo but the group led by a tour guide probably visit Cancun in the morning not either Tulu in the midnight ."
2176,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Joy of life has different meanings for every and each one of us .
2177,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many of us think that young people enjoy life more than old people do .
2178,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I total agree with this point for the following reasons : Younger people are healthy , they have tasted less pain than older people , and they have less constrains and responsibilities in their lives ."
2179,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , young people enjoy a healthy body , in most cases disease free , which allowed them to participate in many different events ."
2180,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We rarely ever see an old man surfing .
2181,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also sports world wide is more concerned about young people rather than old .
2182,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People who are Forty years old and above never have the fitness to compete over sports titles .
2183,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One the other hand , Young people enjoy body fitness ."
2184,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How many times did we see a Fifty years old win a race with a Twenty years old man ? .
2185,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , young people have been through less problems than old people , daily life problems does not effect them both the same way ."
2186,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",young people do n't usually have problems at work .
2187,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition to that , problems are easy to be forgemen when we are young ."
2188,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young men can easily get over a fight for example .
2189,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand older people are more exposed to domestic husband and wife fights , a man or a women who lives in such a situation can never be as happy as a single young person ."
2190,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lastly , Young people are more free , they have less responsibilities ."
2191,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , young people wo n't have to worry about paying rent ."
2192,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Independency is another factor .
2193,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In early age people wo n't have to worry about other family members .
2194,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , old people have many responsibilities that they can not neglect , they have to provide food and shelter to their families , which is another thing young people wo n't have to worry about ."
2195,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At the end , it is easy to notice that life is way easier when we are young ."
2196,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Based on my experience , when i was a teenager i enjoyed unlimited about of fun and happiness , the reason behind that was the free , healthy life and absence of responsibilities ."
2197,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is why Youngsters are happier than old people .
2198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As society is getting bigger and human population is getting increasing , we face a lot of advertisements for products ."
2199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Some people insist most advertisements make products seem much better that the real value , others advertisements help people choose the right product to show the exact advantage ."
2200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think the advertisements could give people the opportunity to think about the product rightly thought the right and exact information for the product .
2201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think it should not be the wrongly exaggerated information but it should be the detailed the information .
2202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",we do not have much time to compare all products easily and it is good for understanding based on the exact value .
2203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , advertisements should show the fact that they have ."
2204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It should be neither extorted nor exaggerated information .
2205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We have the consumer satisfaction center and if the advertisements have the exaggerated information , they have to change it rightly ."
2206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I worked in the advertisement company for two years in Korea .
2207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is LG advertising company and it is the second biggest company in Korea .
2208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When we made the advertisements for medication for cold , the struction was so complex and strong ."
2209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We could not use any exaggerated comment at all .
2210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We could not say `` getting welling '' or `` perfect medication '' .
2211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We could say exact information and instruction for the product .
2212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Secondly , advertisements enable people to consider the value of the product easily through the right information ."
2213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In the advertisements , we could see comparison and contrast with other products ."
2214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When I looked at the Hyundai commercial advertisements in television , they compare their car with honda ."
2215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","With comparison , they had examples for warranty date difference ."
2216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Hyundai has 10 years warranty and Honda does not support that .
2217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Before I watched the commercial , I did not know the difference between the two different brand 's warranty date and it was helpful for me to buy the car ."
