,label,sent
2047,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Which means my curious made me my real life .
2048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Having fun and enjoy is very difficult .
2049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In other worlds , If person who do not have a power of enjoy their life , It would be very un happy to live ."
2050,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , once upon a time , I had a lot of friends ."
2051,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We always hit the pot .
2052,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",we had a lot fun at the moment .
2053,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However If person who is not strong , It would be hard to enjoy that time ."
2054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , My grand mother and grand father had a lot of beautiful life when they were young because they never retired from the parties because of strath ; however , they could not go to the parties today because they are too old to dance ."
2055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Both are true that young people and old people can enjoy themselves ; however , It is easy enjoy their life when they are young because they are strong than old people and everything is interesting to them ."
2056,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many examples in history which prove that risktakers who tried out new things often were exceptionally successful .
2057,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand many stories prove the opposite and too much risk caused great dispair .
2058,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Within the following text two men shall underline these examples : Henry Ford and Napoleon .
2059,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",With a short summary of what made out their live a conclusion with my own opinion finishes the essay .
2060,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Henry Ford had a vision and ideas to let this vision come true .
2061,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He wanted to achieve such a cheap car , that it becomes affordable to everyone ."
2062,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He knew how to minimize costs of production and calculated very well before starting the business .
2063,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One can say that he had a dream but was not a dreamer and estimated the amount of risk very well .
2064,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also in the aftermath , the success did not ruin his sense of reality ."
2065,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Ford continued being realistic and careful .
2066,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An opposite example is Napoleon .
2067,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He especially loved to be rich and successful and therefore accepted almost each risk .
2068,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He invaded countries and was the biggest barrier of his time .
2069,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But as he became too mighty , he lost his natural given angst ."
2070,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He became unconscious of obvious dangers .
2071,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Within his wish of never ending glory he lost everything and had to life in exile .
2072,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , I agree with part of the statement above ."
2073,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people definitely achieve innovations or do unknown things .
2074,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But to be successful for a long time , it is necessary to never lose control about a business and never forget about realistic risks ."
2075,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and conditions .
2076,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Often , those who reach high aims become blind for their environment and are only driven by the willingness of achieving even more ."
2077,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is absolutely important to carefully estimate the own talents and gifts and to be true to oneself .
2078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Sometimes they believe that learning facts is important for students .
2079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , I agree with the statement ."
2080,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is because understanding ideas and concepts is prerequisite to learn facts and because learning facts itself would not have meninges .
2081,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I will explain these 2 reasons .
2082,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , understanding ideas and concepts is prerequisite to learning facts ."
2083,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Student would not be able to understand what the facts mean if they do not understand ideas and concept .
2084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , suppose students listen to the news of first degree murder case ."
2085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In this case , students only know `` bad person was arrested by the police '' ."
2086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They have no idea about what the `` arrest '' and `` first degree murder '' means .
2087,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is not useful for educating students .
2088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , if they have already studied the concept of some legal term they can understand the case better ."
2089,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thus , they may be interested in law and they want to know law more deeply ."
2090,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is the effect of understanding ideas and concepts .
2091,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second of all , learning facts itself would not have meanings ."
2092,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Facts have meaning only after ideas and concepts are understanded .
2093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For instance , suppose that students are taking class ."
2094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Speaking of history , if we just know `` President Washington is first president of United States of America '' , this is just `` fact '' ."
2095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But for the students who do not have any ideas and concepts about it , is this fact important ?"
2096,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Who cares about it ?
2097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They should not understand importance of this fact ( this would be easier to understand if students are not American ) .
2098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , if students understand ideas and concepts of `` independence '' `` President '' or something , that fact can become important one ."
2099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As a result , students can study effectively ."
2100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Of course , I do not think learning facts has no meaning ."
2101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Rather , it will be helpful to student who are interested in outer world ."
2102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","All in all , though , I strongly believe that understanding ideas and concepts is more important that learning facts because of avobe - mentioned reasons ."
2103,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the last years the number of the families that have more than one car is increased a lot .
2104,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nonetheless i think that in twenty years will be fewer cars in use .
2105,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are a lot of reasons to explain this thing Firstly now we have too many cars per family , in fact every family has 2 or , sometimes , 3 cars ."
2106,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact you need a lot of money to use your car every day .
2107,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reason is that the petrol is nearly to finish and its cost is becoming higher every day .
2108,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Secondly there is a very big problem about using cars : the pollution .
2109,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact we are destroying our planet with the smog and if we want to save green areas we have to respect nature and animals .
2110,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For instance many countries are trying to say that we have to walk sometimes and to use bycicles and public transports .
2111,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However i think that , now , we are to lazy and that we do n't want to find another manner to go to work or to travel ."
2112,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nonetheless i think that in a few years we will be obligated to change our manner to travel and that we will understand the importance of the natural environment .
2113,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example i am 24 but i do n't have a care and i do n't care about it because i like to walk and to use buses a
2114,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is obvious that there is no absolute agreement on the issue if people in lower age enjoy life more than the older ones do .
2115,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Same person would even have different opinions as time flies .
2116,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So far as I concern , I do believe that there is more joy in the life of the youth than the old ."
2117,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First and foremost , young people are in the process of growing , never will there not be something new for them ."
2118,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is really interesting to find something that is fresh to you .
2119,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people get more experience and knowledge about new things they encounter , and make there way to mature ."
2120,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , young people tend to take more risk in life while the older ones are more conservative ."
2121,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The more risk you take , the more fun you will find in life ."
2122,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A life full of challenges may not result in pressure but encourage the inspiration and innovation of the young .
2123,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","it is very common for young people to change their job and inhabitants often , they may move to the places where they think fascinate at a time ."
2124,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The changes in life will always take in fresh thoughts and feelings that to make life more exciting .
2125,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not least , young people are physically stronger than the older ones ."
2126,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As is well known , most sports are participated by people in lower age with more require on strength , stableness and alligibility ."
2127,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of the sports stars gain there reputations in there early age , as well as the successful people in other fields ."
2128,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people can do everything as ever good in their whole life .
2129,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It feels ravishing when you get the feeling of having fully control of something you are good at .
2130,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , young people enjoys life much more than the older ones in many aspects ."
2131,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They are dynamic , lively and promising ."
2132,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Never can we deny the truth that years in youth is the best time in life for everyone .
2133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Traditionally , many people , including those who are going to advertise their own products , believe that adversiments make products seem much better than they are and this enhanced image from the advertisements help to increase the sales of the products ."
2134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , my opinion is that this common sense does not always make sense ."
2135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The chief reason for my view is that ill - manufactured advertisements could have bad effects on the product image or sales performances .
2136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If informations about a certain product which customer want to know from the advertisement are not provided in the advertisement , most of customers may forget the product after looking at the advertisements ."
2137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover , many advertisements could not succeed in focusing on the characteristics which the customer want to catch in the advertisements ."
2138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The another reason for my view is that core value or quality of product could not be invented even though most famous artists or advertisement agents manufacture the advertisement .
2139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Real value or real qualities could be diffused by another types of advertisements such as blogs in the internet , word of mouth , or articles in the newspapers or magazines ."
2140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Some might argue that even though advertisement could be ill - manufactured or create different effects expected , most of advertisement could create productive effects ."
2141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But there are many examples that show how much severely effects the ill - manufactured advertisements had .
2142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , a car manufacturer advertisement put a stress on more security - guaranteed facilities in a small car ."
2143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But most of prospective small car customers want know how much low the price of the new small car because the most of prospective customers will use that car as a second car and have already security - strengthen big cars .
2144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In sum , I concur with the opinion that advertisement could create good effects on the products image or sales growth ."
2145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I believe that this rule could not apply to most advertisements ."
2146,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion I agree the statement that it is better to have broad knowledge of many academic subjects than specialize in one specific subject .
2147,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are some reasons to below .
2148,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The most important reason is people go to the university is for to absorb and expand knowledge .
2149,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the more knowledge one possess the more opportunity will have .
2150,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , the grade students from the integrate university will have more opportunity to get the job because the integrate university provide many academic subjects ."
2151,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So the student have more knowledge and skills than the student who just have specialize in one specific subject .
2152,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason is with the pluramiu society requirement everyone need to have a broad knowledge .
2153,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Someone who in the company can have the high star payment if they
2154,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , if someone have no a broad knowledge , just specialize"
2155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I 'm agree with this statement , first of all , i think this is a result of the globalization of the economy , that push some industries to compete in a market place and as a result we see advertisements that shows some products better than they really are ."
2156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I 'm not again the globalization but i believe that , as it is positive in some ways but also has a negative side ."
2157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The advertisements we see on this days , show products like food , clothes and electronic devices in a better way they really are ."
2158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Its very common on the food industry where constantly we see in TV comecials , and posters on the street , that some restaurant show they products bigger than they really are , also we can see a pair of tennis shoes that can give you the ability of jump higher that any pair of shoes in the market , and when you finally wear the shoes you see you just make the same performance ."
2159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There are professional staff dedicated to emphasize the characteristic of a product line , and one of the common rules is to show the products in a very attractive scenario , like the car in a road besides the sea , or the same car in the mountains with a spectacular view and a famous model behind the wheel ."
