,label,sent
2086,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree to have knowledge of many subjects because its help us to be more successful in our academic study .
2087,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , i prefer to specializes in public relation which is help me in my personal life , how to treat with author people ."
2088,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think If we learn many subjects , it gives us more confidence and susses ."
2089,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","although , learning more subjects gives us a huge knowledge which is make me sucssesfu in my study ."
2090,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If i sussed in my study , i will start my own business ."
2091,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",first will make some mony by working in a company and then i
2092,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Live Young
2093,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some elderly , despite less active and energetic than youngers , enjoy life more than young people do ."
2094,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In these cases , the older people need a right mind  -  -  use their experience to view their life positive and optimism ."
2095,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since the older people are usually retired and stayed at home , they do not need to worry about the depressions and difficulties from work ."
2096,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At this time , if they have an positive view upon the world , they can learn more about the world using their free time ."
2097,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , an old people who had to give up his/her dream to travel around the world because they have to work all day long , can achieve his/her desire to experience the colorful and various aspects of the planet he/she lives in ."
2098,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This person , inspire of his older age , likes his/her life better than he/she lived before ."
2099,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As one 's age increased , one 's knowledge and experiences also increased ."
2100,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the elderly use their optimism view to contribute the world , they can enjoy a lot more than youngsters do ."
2101,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I was young , my father was only an unsignificant engeernearing assistant in a small company ."
2102,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But as he suffered more experience and learned more knowledge , he began to looking forward a self - improvement ."
2103,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He went to a graduate school and took a PHD program around 40 years of age .
2104,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although no one in my neighborhood thought he would finish the course , he equipped himself with his optimism and experiences and overcame all the problems he faced ."
2105,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And now , he is enjoying his life as a physics professor ."
2106,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe one can say that youngsters have more energy than the older ones , but the older people have some particularly strength  -  -  the knowledge and experience ."
2107,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If elderly use their own power to view the world right , they would feast their every minute and enjoy their life ."
2108,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Succesful people try new things and take risks rather than only doing what they already know how to do well .
2109,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In first I think who it ' s very important to take risks or try new things because the innovation it is the best quality for pass in the life .
2110,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example if I open a restaurant i would like who he is different of others restaurants .
2111,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",it is very important who are difference between my restaurant and the others .
2112,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The most quality of one cremors it is a innovation .
2113,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In second it ' s true who take risks and try new things it 's not a good idea because it is very dangerous .
2114,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If I open a restaurant with a new concept it 's not mentioned that I will have a good results at the beginning .
2115,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a risk : we take it or we not take it .
2116,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I understand that people try new things and take risks but I think who it is very dangerous but we must try or take risks for pass in the life .
2117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Some people may believe that the younger , the more enjoyable Thier life , and others may not ."
2118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Personally , I believe the older people can enjoy Thier live more than younger people for the following reasons ."
2119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , older people get more knowledges based on experience than young people according to the time of Thier live ."
2120,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Knowledge based on much experience helps our live fruitful one .
2121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when we go on a trip to unknown place , if we had experienced any trip to other place , we could enjoy at the new place because of the knowledge for how to get with unknown place and people ."
2122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , older people usually have more friends than young people ."
2123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Friends make our life useful one .
2124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For instance , young people only have the friends at Thier schoolage , while older people have not only friends of their schoolage , but also those who meet at the workplace or the place belonging after graduation ."
2125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Moreover , if we get marriage , we have more relative including relative in law ."
2126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As a result , we could get new friend among them ."
2127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Of course , young people also get marriage , but take an example for students of college or university , they are too busy fro studying to get marriage ."
2128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So , the rate of marriage among older people tend to become higher than that among younger people ."
2129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Consequently , older people have more friends and could enjoy their live ."
2130,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","According to the above mentions , I believe that the older , the more enjoyable their life ."
2131,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , the older person tend to get health problem due to aging ."
2132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thus , I would like to denote that the older and healthy people could more enjoy their live comparing with the ordinary young people"
2133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I think that learning facts is more important for a student than to understand ideas and concepts .
2134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But i do think that ideas and concepts are also important .
2135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I think this way because if a student is able to know the facts in reality then he can understand the concept very well .
2136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i can take myself as example in the statement which i made .
2137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","During my schooling , i was tought about various concepts and ideas of biological science but i was n't able to understand very well because the teachers were not giving a facts about the science that is experiments which were given in the textbook was n't being demonstrated in the class ."
2138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Due to that i was not clear about the topics or concepts covered in my schooling .
2139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In my bachelors i took biological science as my major and here it was not the same case as that was in the school days .
2140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Here i was able to understand the concept and ideas what are being thought .
2141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is because i was applying all the concepts and ideas in the real life .
2142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i do n't say that concepts and ideas are not at all important but they are a little less important than to learn facts .
2143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i can tell that it may be any subject which a student takes but he can better understand the concept if and only if he finds that in reality .
2144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i also agree that only a few students can understand the subject through ideas and concepts which are given in the textbook and the other case of students finds a different source to study that is munging up the ideas and concepts and present them in the final paper .
2145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thus , atlas my statement is that learning the facts should be given more importance than understand ideas ."
2146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A student can better understand an idea only when it is applied in reality .
2147,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that people must try new things and take risks rather than only doing what they know how to do well and that is because when you learn new things and do new things you meet new people and that is good because once you known clot of people you will succeeded in your life and if you do n't take the risk and stay where you are you will not be able to know new things and new people and that actually be boring and less fun and you will not be able understand the things you face in the future if you do n't known nothing about anything except the things you know from before but when you learn new things you will be able to see things more clearly than before and if you do n't take risks you are not living you life like you should you must take risks and learn new things and meet new people to be a successful man .
2148,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example if you have two companies each one of them works in a kind and one of them fail you will have the other one , but if you just work in one kind of work and have one company you will lose everything that is why i like learning new things the taking risks ."
2149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The issue at hand is will there be more cars in near future i.e another twenty years than there are today .
2150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",the given issue is important because it is questioning about a probable revolution in automobile industry .
2151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i dont agree with the topic .
2152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are several reasons i would like to cite and explain on my stand .
2153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",with the advent and advancement of technology man has been able to expand his horizons in every possible direction and in vast number of fields .
2154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",but the main underlying point regarding the advancements is only to comfort himself as much as possible .
2155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",the invention of automobile has actually happened like a miracle .
2156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",but owning an automobile was a dream to bourgeois and the laborclass people then .
2157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","today , we can find a car or other automobile in every household ."
2158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",the number of cars all over the globe today is some several thousands of times to what it was four decades ago and the number is likely to increase much higher as the cost of buying a car is decreasing day by day .
2159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","so , i think that my option of increase in the number of cars in another twenty years is better than the other ."
2160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","also , it is a human tendency that owning a car or another four wheeler is a matter of prestige ."
2161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","so , everybody aims to own a car and that too at an earlier stage of their careers ."
2162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","though , the cost of gas and fuel is going up drastically , most of the people are watching out for even a small incentive in their jobs so that they can buy a new car ."
2163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","so , it is highly unlikely that the number of cars will decrease in the future ."
2164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","additionally , it is also possible that a car may run on water rather than gas in the near future ."
2165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",clot of research and experimentation has already been going on studying the property of auto mechanics in this aspect .
2166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","if this happens , then the automobile industry would bask in the glory of success and flourish in the fragrance of wealth ."
2167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",this situation no matter what will never let down the number of cars in the future .
2168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally , the people are also thinking about the long distances they have to travel everyday and the hectic schedules they have everyday ."
2169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","commuting by car , is what makes them totally independent in travelling to large distances as per their wish ."
2170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","moreover , a car also provides the comfort of going on long drives with family members or with friends and serves the purpose of sharing longterm memories ."
2171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","ultimately , i think that option of the increase in number of cars is likely to happen in the near future ."
2172,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think young people enjoy life more that older people do but in fact I neither think the contrary .
2173,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my `` short '' beginning life I met lots of different people from all ages .
2174,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I met young people like me who wanted to discover everything .
2175,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They wanted to test new sensations , discovered new cultures , go out every night to meet people and make parties ."
2176,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you are young and you want to do that you can !
2177,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But when you are young and you want to jump from a plane to experiment thrill of falling you meet an older instructor .
2178,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you go to the best discotheques you learn that the owner is 50 years old .
2179,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you drive fast on the highway and think `` I am the ( stupid and crazy ) king of the highway '' you see an `` old '' man behind you in a BMW / Mercedes / Audi car that drives faster than you .
2180,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think most people thinks that when you are young you can make lots of enjoyable things because of your health , strength , young mentality , freedom etc and when you get older you have more constraints ."
2181,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in fact I know people older than me that show me that you can enjoy life if you have children , if you ca n't run very fast and jump everywhere ."
2182,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is not an only way to have fun and all people have there own way to entertain .
2183,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I think you can enjoy life while you are not so seak that you have to lie all day long on a bed ."
2184,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It do n't depends on your age or the money you have .
2185,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Enjoying life is a way ...
2186,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",of life
2187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I m line wid the idea that young people enjoy their life more then their elders do .
2188,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people believe that only a healthy mind can dwell in healthy body .
2189,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youths have revolutionised the world of entertainment and serves to be the backbone of entertainment industry .
2190,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people are very energetic and enthusiastic .
2191,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They do every thing , they undertake , with extra vigour and keen interest ."
2192,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Undoubtedly their physical state plays a major role in making them appropriate to enjoy life to its fullest .
