,label,sent
2677,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My high school could be a bad example .
2678,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I studied there , although my teachers told me it was important to know how to learn , cared too much about memorizing ."
2679,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It was indicated in the exams .
2680,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In order to get a good mark of the examinations , all we should do is to copy the facts into our minds ."
2681,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What s worse , the process of study was so fast that we could n't have time to have a good thinking about the ideas ."
2682,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , I only can remember a few of the things I learned from the high school textbooks now ."
2683,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , to understand and take a deeper thinking of what we learn is the way how we Ve developed our cultures from the very beginning !"
2684,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It s the way we gain the knowledge from the people before and create new ideas of our own .
2685,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Image if all the students do n't learn how to understand and how to thinking deeply , how would be the future society like ? !"
2686,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a word , the way I see it , it s not only important but also fairly necessary for students to understand ideas and think more about what they learn ."
2687,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think the statement is to absolute .
2688,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I remember when i was young , there where not that much possibilities to help the community and they where also not attractive to young people ."
2689,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is also a big difference where you live .
2690,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In large city there are not that many communities you can evolve like they are in smaller villages or smaller towns .
2691,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another point is the fact that nowadays young people have a lot more to do and not that much time like it was years ago .
2692,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have to go to school or learn a lot and most young people have to work besides their school to earn money to life .
2693,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If they already have a job besides school they probably will not take a community job without getting paid .
2694,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do not have the time and the money to help the community .
2695,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Working in the community has also advantages wich most young people do not know about .
2696,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A community job integrates you in your environment if you are new .
2697,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It can also help you to find friends , or the community helps you if you got a problem ."
2698,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It also can give you social hold if you do not know what to do or have no other things in you live .
2699,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a good way for older people who do not have to work anymore to get a job for their live .
2700,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And to get integrated in their social environment .
2701,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in my opinion it is true , young people do not give enough time to their communities ."
2702,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even if it is not the same that it was years ago .
2703,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The most important point is the social contact they get in their community .
2704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When it comes to learning facts , some people argue that it is easy way to understand some methods ."
2705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Personally , I think that students are needed to understand ideas and concepts than to learn facts ."
2706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This is because understanding ideas and concepts widen peoples intellectuals and people can use these ideas more practical ways .
2707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , students can broaden their intellectuals horizons by understanding ideas and concept ."
2708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In the case of learning facts , it is obvious that help people recognize some physical thing ."
2709,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , these facial and physical thing only allows students to learn those facts ."
2710,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This would limites people s imagination that they can not understand above thing such as using other fields .
2711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , one of the most famous scientist in Korean , Ho Jin Moon , once said that when he was young , he had oughted by teachers who just conveyed fact information to students ."
2712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",His parents thought that these methods would restricts Thier son s understanding so that they moved America .
2713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","At there , he could take more idea based education and when he grows up , he returned to mother nations and have engaged to disputes ideas and concept based educations ."
2714,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He argues that by taking this education students can undertints more in - depts knowledges .
2715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On top of that , people can use Thier knowledges in practical ways ."
2716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In today s society , people are bound and driven hectic schedules , this hectic atmosphere make people only focus on the facts so that they can not use Thier knowledges only in few fields ."
2717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , the basic ideas and concepts in education are liked each other ."
2718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Especially in science , if they understand this basic concepts , learning scientific concept is more easy ."
2719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To demonstrate , according to a study released by the Korean National Research Center , more than two thirds of surveyed scientists response that understanding ideas and concepts more important because by doing this , students can like Thier knowledge not only Thier major fields , but also the other filial scientific fields ."
2720,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They said that electronic science can be useful in manufacturing engineering so that students who majoring engineering are needed to understand electronic science basically .
2721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , I strongly believe that students should focus on understanding ideas and concepts DUT to they can widen their intellectuals horizons and"
2722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is true that there are many reasons such as increasing number of using public transportation that support decline of car supply .
2723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",However I have other opinions why there will be more cars on the road instead of decline .
2724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First people try to have their own car personally , not one in a family ."
2725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In family , for example , father need his car to go his workplace ."
2726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Mother need her car to go her workplace .
2727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Even though she does not have job , she also need car to use pick up her kids or go shopping ."
2728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There is also demands from children when they grow up and become age of owing a car ; when they go to college .
2729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",As a results all members need .
2730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Therefore each person need car .
2731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As a result , increasing cars in society ."
2732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , trend of living a little distance from workplace increase demand of car ."
2733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Nowadays korea people , internationally also , prefer to live ."
2734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",to .
2735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",distance from their work .
2736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This mean they need automobile to go their work .
2737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance , my professor who lives one hour distance from college , has her own car ."
2738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","She come school every morning using her car , not subway ."
2739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It is true that there is increasing number of people who use public transportation to save money , oil or etc ."
2740,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , this does not mean they do not have car ."
2741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They have car their own but just use public transportation in order to save money .
2742,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When they are run out of time , when they feel tired to waiting bus , or when they want to go somewhere where public transportation do not go , they will take out their personal car and drive ."
2743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","therefore , the need of owning car each of one person , the trend of move distance from workplace make increasing of car demand ."
2744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","futhermore , even though some people use public transportation , they surely posses car ."
2745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","as a results , there will be more cars in the road than now ."
2746,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How does someone enjoy life at all ?
2747,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What do you need in order to enjoy life ?
2748,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people usually have less problems .
2749,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Especially when they are very young they dont have much to worry about .
2750,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everything they should worry about is already been taking care of by their parents .
2751,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And they do n't even have a sense or a feeling yet for issues that are uncertain and one could worry about .
2752,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Since worrying is a stopper and is something that slows down enjoyment very young people enjoy life more that older in that respect .
2753,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But to really enjoy something you have to be not only of no worries but you also have to appreciate the action that you are performing , the situation that you are into and so on ."
2754,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people having less experience in life and due to good patens less experience in unhappy and unsatisfied time of life can not appreciate things to the extend adults do .
2755,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Someone once said : You dont know that sugar is worth unless you have tasted salt .
2756,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Older people have tasted salt .
2757,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So they know how to appreciate when tasting sugar .
2758,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Enjoying life can also mean to accomplish the dreams that you have .
2759,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This can be a certain style of life with having a wife and children , a good job or a something materialistic ."
2760,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all young people do not have access to certain areas like a good job , are not able to drive a car yet and when they are able to they mostly can not afford their dream car due to the lack of financial means ."
2761,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Again if they are really young they might not even think of these things and so they wo n't miss them .
2762,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But as soon as they get older they have all kinds of dreams and much of them are not fulfilled in the near past since young people dont have the money or age or knowledge for it .
2763,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Older people however had a fairly good time of their lives to work towards their dreams .
2764,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They are more likely to be in a stage that they at least could accomplish the most urgent dream , the one that was really important to them for all of their lives ."
2765,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This enjoyment however can again be stopped .
2766,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the case when older people look past and remember the things the didnt active rather then the ones they did .
2767,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people do not often look backwards that way .
2768,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They remember the good thinks first .
2769,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In addition to that in an unsatisfied situation young people are happy again with so little .
2770,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example when a child drops his icecream it will start to cry .
2771,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But as soon as he gets a new one it will not only stop to cry but be happy again and smile .
2772,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An adult might be thinking about wasting money all day long , about his goofiness and lets the bad occasion erase the good one that he finally has a new icecream ."
2773,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can not agrees or disagrees with the statement as a whole .
2774,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For me it depends on the attitude of the person .
2775,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But when it is someone that is looking forward and recognizing his achievements then he enjoys his life more than anyone else .
2776,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",People start the cycle of learning and understanding from the moment we were born .
2777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","During the cycle , we discover many things in different ways ."
2778,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","While understanding of ideas and concepts can provide us with a basic knowledge of the nature and society that surround us , on the other hand , learning facts gives us the opportunity to feel and experience things that might happen in our life ."
2779,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Both of the ideas are important , but for students , it is more important to learn facts rather than understand ideas and concepts of a subject ."
2780,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Firstly , learning facts is more accurate and reliable in many fields of different posts ."
2781,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We can find the answer in crime scene investigation , we do n't know the exact cause of the death of the victim until we open the body and examine it thoroughly ."
2782,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","A single substance in the artery may has vital influence to human , but in textbooks , we ca n't find them ."
2783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The same theory applies to the teaching of students in school , especially biology , only through a real experiment can they understand the concepts more clearly and correctly ."
2784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Secondly , through learning from the facts , students can remember thing more efficiently , the vivid image of the process of how organs work and respond to each other may leave a strong impression on student , which are easier for them to remember rather than the boring contents of the concepts or the textbook ."
2785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As a high school student myself , my classmate and I both prefer the classes in labs rather than classrooms , they are both exciting and impressive ."
2786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thirdly , in the view emotional development , learning facts can make one s life more colorful by experiencing and thinking the connections and consequses of how things are organized ."
2787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because at the early years of our life , we learn things through facts and experiences ."
2788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Knowledges we attain at this period are original and pure , they are just the fact , which are more realistic ."
